author_id,author_name,country,institution,conference,year,source_url,source_note
CVPR-2023-A003293,Yankun Wu,UNKNOWN,UNKNOWN,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/html/Garcia_Uncurated_Image-Text_Datasets_Shedding_Light_on_Demographic_Bias_CVPR_2023_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2023-A003294,Yuta Nakashima,UNKNOWN,UNKNOWN,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/html/Garcia_Uncurated_Image-Text_Datasets_Shedding_Light_on_Demographic_Bias_CVPR_2023_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2023-A003295,Minjing Dong,UNKNOWN,"School of Computer Science, University of Sydney",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Dong_Adversarial_Robustness_via_Random_Projection_Filters_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003296,Chang Xu,UNKNOWN,"School of Computer Science, University of Sydney",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Dong_Adversarial_Robustness_via_Random_Projection_Filters_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003297,Jaeill Kim,South Korea,"Department of Intelligence and Information, Seoul National University",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Kim_VNE_An_Effective_Method_for_Improving_Deep_Representation_by_Manipulating_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003298,Suhyun Kang,South Korea,"Department of Intelligence and Information, Seoul National University",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Kim_VNE_An_Effective_Method_for_Improving_Deep_Representation_by_Manipulating_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003299,Duhun Hwang,South Korea,"Department of Intelligence and Information, Seoul National University",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Kim_VNE_An_Effective_Method_for_Improving_Deep_Representation_by_Manipulating_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003300,Jungwook Shin,South Korea,"Department of Intelligence and Information, Seoul National University",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Kim_VNE_An_Effective_Method_for_Improving_Deep_Representation_by_Manipulating_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003301,Wonjong Rhee,South Korea,"Department of Intelligence and Information, Seoul National University | Interdisciplinary Program in Artificial Intelligence (IPAI), Seoul National University | Research Institute for Convergence Science, Seoul National University",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Kim_VNE_An_Effective_Method_for_Improving_Deep_Representation_by_Manipulating_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003302,Xin Huang,China,"School of Computer Science, Northwestern Polytechnical University, Xi’an , China",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Local_Implicit_Ray_Function_for_Generalizable_Radiance_Field_Representation_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003303,Qi Zhang,UNKNOWN,Tencent AI Lab,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Local_Implicit_Ray_Function_for_Generalizable_Radiance_Field_Representation_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003304,Ying Feng,UNKNOWN,Tencent AI Lab,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Local_Implicit_Ray_Function_for_Generalizable_Radiance_Field_Representation_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003305,Xiaoyu Li,UNKNOWN,Tencent AI Lab,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Local_Implicit_Ray_Function_for_Generalizable_Radiance_Field_Representation_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003306,Xuan Wang,UNKNOWN,Tencent AI Lab,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Local_Implicit_Ray_Function_for_Generalizable_Radiance_Field_Representation_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003307,Qing Wang,China,"School of Computer Science, Northwestern Polytechnical University, Xi’an , China",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Local_Implicit_Ray_Function_for_Generalizable_Radiance_Field_Representation_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003308,Shilong Zhang,UNKNOWN,Shanghai AI Laboratory | The University of Hong Kong,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Dense_Distinct_Query_for_End-to-End_Object_Detection_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003309,Xinjiang Wang,UNKNOWN,"S-Lab, Nanyang Technological University",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Dense_Distinct_Query_for_End-to-End_Object_Detection_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003310,Jiaqi Wang,UNKNOWN,Shanghai AI Laboratory,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Dense_Distinct_Query_for_End-to-End_Object_Detection_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003311,Jiangmiao Pang,UNKNOWN,Shanghai AI Laboratory,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Dense_Distinct_Query_for_End-to-End_Object_Detection_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003312,Chengqi Lyu,UNKNOWN,Shanghai AI Laboratory,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Dense_Distinct_Query_for_End-to-End_Object_Detection_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003313,Wenwei Zhang,UNKNOWN,SenseTime Research | Shanghai AI Laboratory,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Dense_Distinct_Query_for_End-to-End_Object_Detection_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003314,Ping Luo,UNKNOWN,The University of Hong Kong | Shanghai AI Laboratory,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Dense_Distinct_Query_for_End-to-End_Object_Detection_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003315,Kai Chen,UNKNOWN,Shanghai AI Laboratory,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Dense_Distinct_Query_for_End-to-End_Object_Detection_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003316,Duojun Huang,China,"School of Computer Science and Engineering, Sun Yat-sen University, Guangzhou, China Research Institute, Sun Yat-sen University, Shenzhen, China The University of Hong Kong Tencent America Meituan",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Divide_and_Adapt_Active_Domain_Adaptation_via_Customized_Learning_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003317,Jichang Li,China,"School of Computer Science and Engineering, Sun Yat-sen University, Guangzhou, China Research Institute, Sun Yat-sen University, Shenzhen, China The University of Hong Kong Tencent America Meituan",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Divide_and_Adapt_Active_Domain_Adaptation_via_Customized_Learning_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003318,Weikai Chen,China,"School of Computer Science and Engineering, Sun Yat-sen University, Guangzhou, China Research Institute, Sun Yat-sen University, Shenzhen, China The University of Hong Kong Tencent America Meituan",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Divide_and_Adapt_Active_Domain_Adaptation_via_Customized_Learning_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003319,Junshi Huang,China,"School of Computer Science and Engineering, Sun Yat-sen University, Guangzhou, China Research Institute, Sun Yat-sen University, Shenzhen, China The University of Hong Kong Tencent America Meituan",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Divide_and_Adapt_Active_Domain_Adaptation_via_Customized_Learning_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003320,Zhenhua Chai,China,"School of Computer Science and Engineering, Sun Yat-sen University, Guangzhou, China Research Institute, Sun Yat-sen University, Shenzhen, China The University of Hong Kong Tencent America Meituan",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Divide_and_Adapt_Active_Domain_Adaptation_via_Customized_Learning_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003321,Guanbin Li,China,"School of Computer Science and Engineering, Sun Yat-sen University, Guangzhou, China Research Institute, Sun Yat-sen University, Shenzhen, China The University of Hong Kong Tencent America Meituan",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Huang_Divide_and_Adapt_Active_Domain_Adaptation_via_Customized_Learning_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003322,Yunfan Lu,UNKNOWN,"AI Thrust, HKUST(GZ) Shenzhen International Graduate School, Tsinghua University Dept. of Computer Science and Engineering, HKUST",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Lu_Learning_Spatial-Temporal_Implicit_Neural_Representations_for_Event-Guided_Video_Super-Resolution_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003323,Zipeng Wang,UNKNOWN,"AI Thrust, HKUST(GZ) Shenzhen International Graduate School, Tsinghua University Dept. of Computer Science and Engineering, HKUST",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Lu_Learning_Spatial-Temporal_Implicit_Neural_Representations_for_Event-Guided_Video_Super-Resolution_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003324,Minjie Liu,UNKNOWN,"AI Thrust, HKUST(GZ) Shenzhen International Graduate School, Tsinghua University Dept. of Computer Science and Engineering, HKUST",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Lu_Learning_Spatial-Temporal_Implicit_Neural_Representations_for_Event-Guided_Video_Super-Resolution_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003325,Hongjian Wang,UNKNOWN,"AI Thrust, HKUST(GZ) Shenzhen International Graduate School, Tsinghua University Dept. of Computer Science and Engineering, HKUST",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Lu_Learning_Spatial-Temporal_Implicit_Neural_Representations_for_Event-Guided_Video_Super-Resolution_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003326,Lin Wang,UNKNOWN,"AI Thrust, HKUST(GZ) Shenzhen International Graduate School, Tsinghua University Dept. of Computer Science and Engineering, HKUST",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Lu_Learning_Spatial-Temporal_Implicit_Neural_Representations_for_Event-Guided_Video_Super-Resolution_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003327,Xu Zheng,United States | China,"AI Thrust, HKUST(GZ) Northeastern University Dept. of CSE, HKUST Key Laboratory of Intelligent Computing in Medical Image, Ministry of Education, NEU, China",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zheng_Both_Style_and_Distortion_Matter_Dual-Path_Unsupervised_Domain_Adaptation_for_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003328,Jinjing Zhu,United States | China,"AI Thrust, HKUST(GZ) Northeastern University Dept. of CSE, HKUST Key Laboratory of Intelligent Computing in Medical Image, Ministry of Education, NEU, China",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zheng_Both_Style_and_Distortion_Matter_Dual-Path_Unsupervised_Domain_Adaptation_for_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003329,Yexin Liu,United States | China,"AI Thrust, HKUST(GZ) Northeastern University Dept. of CSE, HKUST Key Laboratory of Intelligent Computing in Medical Image, Ministry of Education, NEU, China",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zheng_Both_Style_and_Distortion_Matter_Dual-Path_Unsupervised_Domain_Adaptation_for_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003330,Zidong Cao,United States | China,"AI Thrust, HKUST(GZ) Northeastern University Dept. of CSE, HKUST Key Laboratory of Intelligent Computing in Medical Image, Ministry of Education, NEU, China",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zheng_Both_Style_and_Distortion_Matter_Dual-Path_Unsupervised_Domain_Adaptation_for_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003331,Chong Fu,United States | China,"AI Thrust, HKUST(GZ) Northeastern University Dept. of CSE, HKUST Key Laboratory of Intelligent Computing in Medical Image, Ministry of Education, NEU, China",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zheng_Both_Style_and_Distortion_Matter_Dual-Path_Unsupervised_Domain_Adaptation_for_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003332,Lin Wang,United States | China,"AI Thrust, HKUST(GZ) Northeastern University Dept. of CSE, HKUST Key Laboratory of Intelligent Computing in Medical Image, Ministry of Education, NEU, China",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Zheng_Both_Style_and_Distortion_Matter_Dual-Path_Unsupervised_Domain_Adaptation_for_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003333,Zhen Wang,UNKNOWN,"University of California, Los Angeles",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Wang_ALTO_Alternating_Latent_Topologies_for_Implicit_3D_Reconstruction_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003334,Shijie Zhou,UNKNOWN,"University of California, Los Angeles",CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Wang_ALTO_Alternating_Latent_Topologies_for_Implicit_3D_Reconstruction_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003335,Jeong Joon Park,UNKNOWN,Stanford University,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Wang_ALTO_Alternating_Latent_Topologies_for_Implicit_3D_Reconstruction_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2023-A003336,Despoina Paschalidou,UNKNOWN,Stanford University,CVPR,2023,https://openaccess.thecvf.com/content/CVPR2023/papers/Wang_ALTO_Alternating_Latent_Topologies_for_Implicit_3D_Reconstruction_CVPR_2023_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
