author_id,author_name,institution,country,conference,year
AAAI-2020-A000239,Piotr Przybyla,"Institute of Computer Science, Polish Academy of Sciences",Poland,AAAI,2020
AAAI-2020-A000240,Reid Pryzant,Stanford University,United States,AAAI,2020
AAAI-2020-A000241,Richard Diehl Martinez,Stanford University,United States,AAAI,2020
AAAI-2020-A000242,Nathan Dass,Stanford University,United States,AAAI,2020
AAAI-2020-A000243,Sadao Kurohashi,Stanford University,United States,AAAI,2020
AAAI-2020-A000244,Dan Jurafsky,Stanford University,United States,AAAI,2020
AAAI-2020-A000245,Diyi Yang,Stanford University,United States,AAAI,2020
AAAI-2020-A000246,Chris Piech,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A000247,Ali Malik,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A000248,Laura M. Scott,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A000249,Robert T. Chang,UNKNOWN,United States,AAAI,2020
AAAI-2020-A000250,Charles Lin,"Department of Ophthalmology, Stanford University",United States,AAAI,2020
AAAI-2020-A000251,Prashant Pandey,"IIT Delhi, IIT Delhi IIT Delhi, Florida Institute of Technology",India | United States,AAAI,2020
AAAI-2020-A000252,Prathosh AP,"IIT Delhi, IIT Delhi IIT Delhi, Florida Institute of Technology",India | United States,AAAI,2020
AAAI-2020-A000253,Manu Kohli,"IIT Delhi, IIT Delhi IIT Delhi, Florida Institute of Technology",India | United States,AAAI,2020
AAAI-2020-A000254,Josh Pritchard,"IIT Delhi, IIT Delhi IIT Delhi, Florida Institute of Technology",India | United States,AAAI,2020
AAAI-2020-A000255,Shriphani Palakodety,"Onai, Blue Hill Dr., Suite , San Jose, CA School of Computer Science, Carnegie Mellon University, Forbes Avenue, PA",United States,AAAI,2020
AAAI-2020-A000256,Ashiqur R. KhudaBukhsh,"Onai, Blue Hill Dr., Suite , San Jose, CA School of Computer Science, Carnegie Mellon University, Forbes Avenue, PA",United States,AAAI,2020
AAAI-2020-A000257,Jaime G. Carbonell,"Onai, Blue Hill Dr., Suite , San Jose, CA School of Computer Science, Carnegie Mellon University, Forbes Avenue, PA",United States,AAAI,2020
AAAI-2020-A000258,Shriphani Palakodety,"Onai, Blue Hill Dr., Suite , San Jose, CA School of Computer Science, Carnegie Mellon University, Forbes Avenue, PA",United States,AAAI,2020
AAAI-2020-A000259,Ashiqur R. KhudaBukhsh,"Onai, Blue Hill Dr., Suite , San Jose, CA School of Computer Science, Carnegie Mellon University, Forbes Avenue, PA",United States,AAAI,2020
AAAI-2020-A000260,Jaime G. Carbonell,"Onai, Blue Hill Dr., Suite , San Jose, CA School of Computer Science, Carnegie Mellon University, Forbes Avenue, PA",United States,AAAI,2020
AAAI-2020-A000261,Kei Yin Ng,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A000262,Anna Feldman,"Montclair State University Montclair, New Jersey, USA In this paper, we deal with a particular type of censorship – when a post gets removed from a social media platform semi-automatically based on its content. We are interested in exploring whether there are systematic linguistic differences between posts that get removed by censors from Sina Weibo, a Chinese microblogging platform, and the posts that remain on the website. Sina Weibo was launched in and became the most popular social media platform in China. Sina Weibo has over million monthly active users3 . In cooperation with the ruling regime, Weibo sets strict control over the content published under its service (Tager, Bass, and Lopez ). According to Zhu et al. ( ), Weibo uses a variety of strategies to target censorable posts, ranging from keyword list ﬁltering to individual user monitoring. Among all posts that are eventually censored, nearly % of them are censored within – minutes, and nearly % within hours (Zhu et al. ). We hypothesize that the former are done automatically, while the latter are removed by human censors. Research shows that some of the censorship decisions are not necessarily driven by the criticism of the state (King, Pan, and Roberts ), the presence of controversial topics (Ng, Feldman, and Leberknight ; Ng et al. ), or posts that describe negative events (Ng et al. ). Rather, censorship is triggered by other factors, such as for example, the collective action potential (King, Pan, and Roberts ), i.e., censors target posts that stimulate collective action, such as riots and protests. The goal of this paper is to compare censored and uncensored posts that contain the same sensitive keywords and topics. Using the linguistic features extracted, a neural network model is built to explore whether censorship decision can be deduced from the linguistic characteristics of the posts. The contributions of this paper are: . We decipher a way to determine whether a blogpost on Weibo has been deleted by the author or censored by Weibo. . We develop a corpus of censored and uncensored Weibo blogposts that contain sensitive keyword(s). . We build a neural network classiﬁer that predicts censorship signiﬁcantly better than non-expert humans. . We ﬁnd a set of linguistics features",United States | China,AAAI,2020
AAAI-2020-A000263,Jing Peng,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A000264,John Kalantari,"Microbiome Program, Center for Individualized Medicine, Mayo Clinic, Rochester, MN, USA | Division of Surgical Research, Department of Surgery, Mayo Clinic, Rochester, MN, USA",United States,AAAI,2020
AAAI-2020-A000265,Heidi Nelson,"Microbiome Program, Center for Individualized Medicine, Mayo Clinic, Rochester, MN, USA | Division of Colon and Rectal Surgery, Department of Surgery, Mayo Clinic, Rochester, MN, USA",United States,AAAI,2020
AAAI-2020-A000266,Nicholas Chia,"Microbiome Program, Center for Individualized Medicine, Mayo Clinic, Rochester, MN, USA | Division of Surgical Research, Department of Surgery, Mayo Clinic, Rochester, MN, USA | Department of Physiology and Biomedical Engineering, Mayo Clinic, Rochester, MN, USA",United States,AAAI,2020
AAAI-2020-A000267,Rupam Acharyya,University of Rochester,United States,AAAI,2020
AAAI-2020-A000268,Shouman Das,University of Rochester,United States,AAAI,2020
AAAI-2020-A000269,Ankani Chattoraj,University of Rochester,United States,AAAI,2020
AAAI-2020-A000270,Md. Iftekhar Tanveer,Comcast Applied AI Research,United States,AAAI,2020
AAAI-2020-A000271,Sungwon Han,"School of Computing, KAIST, South Korea The Institute for Korean Regional Studies, SNU, South Korea Data Science Group, IBS, South Korea",South Korea,AAAI,2020
AAAI-2020-A000272,Donghyun Ahn,"School of Computing, KAIST, South Korea The Institute for Korean Regional Studies, SNU, South Korea Data Science Group, IBS, South Korea",South Korea,AAAI,2020
AAAI-2020-A000273,Hyunji Cha,"School of Computing, KAIST, South Korea The Institute for Korean Regional Studies, SNU, South Korea Data Science Group, IBS, South Korea",South Korea,AAAI,2020
AAAI-2020-A000274,Jeasurk Yang,"School of Computing, KAIST, South Korea The Institute for Korean Regional Studies, SNU, South Korea Data Science Group, IBS, South Korea",South Korea,AAAI,2020
AAAI-2020-A000275,Sungwon Park,"School of Computing, KAIST, South Korea The Institute for Korean Regional Studies, SNU, South Korea Data Science Group, IBS, South Korea",South Korea,AAAI,2020
AAAI-2020-A000276,Meeyoung Cha,"School of Computing, KAIST, South Korea The Institute for Korean Regional Studies, SNU, South Korea Data Science Group, IBS, South Korea",South Korea,AAAI,2020
AAAI-2020-A000277,Mononito Goswami,"Delhi Technological University, New Delhi, India",India,AAAI,2020
AAAI-2020-A000278,Lujie Chen,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A000279,Artur Dubrawski,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A000280,Kazuto Fukuchi,"University of Tsukuba, Osaka University, RIKEN Center for Advanced Intelligence Project",United Kingdom,AAAI,2020
AAAI-2020-A000281,Satoshi Hara,"University of Tsukuba, Osaka University, RIKEN Center for Advanced Intelligence Project",United Kingdom,AAAI,2020
AAAI-2020-A000282,Takanori Maehara,"University of Tsukuba, Osaka University, RIKEN Center for Advanced Intelligence Project",United Kingdom,AAAI,2020
AAAI-2020-A000283,Kevin Fauvel,"Univ Rennes, Inria, CNRS, IRISA, Rennes, France",France,AAAI,2020
AAAI-2020-A000284,Daniel Balouek-Thomert,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A000285,Diego Melgar,"Department of Earth Sciences, University of Oregon, Oregon, USA",United States,AAAI,2020
AAAI-2020-A000286,Pedro Silva,"Univ Rennes, Inria, CNRS, IRISA, Rennes, France",France,AAAI,2020
AAAI-2020-A000287,Anthony Simonet,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A000288,Gabriel Antoniu,"Univ Rennes, Inria, CNRS, IRISA, Rennes, France",France,AAAI,2020
AAAI-2020-A000289,Alexandru Costan,"Univ Rennes, Inria, CNRS, IRISA, Rennes, France",France,AAAI,2020
AAAI-2020-A000290,Véronique Masson,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A000291,Manish Parashar,"Univ Rennes, Inria, CNRS, IRISA, Rennes, France Rutgers Discovery Informatics Institute, Rutgers University, New Jersey, USA Department of Earth Sciences, University of Oregon, Oregon, USA",United States | France,AAAI,2020
AAAI-2020-A000292,Ivan Rodero,"Univ Rennes, Inria, CNRS, IRISA, Rennes, France Rutgers Discovery Informatics Institute, Rutgers University, New Jersey, USA Department of Earth Sciences, University of Oregon, Oregon, USA",United States | France,AAAI,2020
AAAI-2020-A000293,Alexandre Termier,"Univ Rennes, Inria, CNRS, IRISA, Rennes, France Rutgers Discovery Informatics Institute, Rutgers University, New Jersey, USA Department of Earth Sciences, University of Oregon, Oregon, USA",United States | France,AAAI,2020
AAAI-2020-A000294,Brian Dickinson,University of Rochester,United States,AAAI,2020
AAAI-2020-A000295,Gourab Ghoshal,University of Rochester,United States,AAAI,2020
AAAI-2020-A000296,Xerxes Dotiwalla,Google Inc.,United States,AAAI,2020
AAAI-2020-A000297,Adam Sadilek,Google Inc.,United States,AAAI,2020
AAAI-2020-A000298,Henry Kautz,University of Rochester,United States,AAAI,2020
AAAI-2020-A000299,Shivang Chopra,"Delhi Technological University, Delhi, Netaji Subhas Institute of Technology, Delhi, University of Maryland College Park, IIIT Delhi, Delhi",United States,AAAI,2020
AAAI-2020-A000300,Ramit Sawhney,"Delhi Technological University, Delhi, Netaji Subhas Institute of Technology, Delhi, University of Maryland College Park, IIIT Delhi, Delhi",United States,AAAI,2020
AAAI-2020-A000301,Puneet Mathur,"Delhi Technological University, Delhi, Netaji Subhas Institute of Technology, Delhi, University of Maryland College Park, IIIT Delhi, Delhi",United States,AAAI,2020
AAAI-2020-A000302,Rajiv Ratn Shah,"Delhi Technological University, Delhi, Netaji Subhas Institute of Technology, Delhi, University of Maryland College Park, IIIT Delhi, Delhi",United States,AAAI,2020
AAAI-2020-A000303,Zezhou Cheng,UNKNOWN,United States,AAAI,2020
AAAI-2020-A000304,Saadia Gabriel,UNKNOWN,United States,AAAI,2020
AAAI-2020-A000305,Pankaj Bhambhani,UNKNOWN,United States,AAAI,2020
AAAI-2020-A000306,Daniel Sheldon,UNKNOWN,United States,AAAI,2020
AAAI-2020-A000307,Subhransu Maji,UNKNOWN,United States,AAAI,2020
AAAI-2020-A000308,Andrew Laughlin,UNKNOWN,United States,AAAI,2020
AAAI-2020-A000309,David Winkler,UNKNOWN,United States,AAAI,2020
AAAI-2020-A000310,Lu Cheng,"Computer Science and Engineering, Arizona State University, USA",United States,AAAI,2020
AAAI-2020-A000311,Jundong Li,"Department of Computer Science & School of Data Science, University of Virginia, USA",United States,AAAI,2020
AAAI-2020-A000312,K. Selcuk Candan,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A000313,Huan Liu,"Computer Science and Engineering, Arizona State University, USA",United States,AAAI,2020
AAAI-2020-A000314,Dawei Cheng,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A000315,Sheng Xiang,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A000316,Chencheng Shang,"MoE Key Lab of Artiﬁcial Intelligence, Department of Computer Science and Engineering, Shanghai Jiao Tong University, Shanghai, China",China,AAAI,2020
AAAI-2020-A000317,Yiyi Zhang,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A000318,Fangzhou Yang,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A000319,Liqing Zhang,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A000320,Chidubem Arachie,UNKNOWN,United States,AAAI,2020
AAAI-2020-A000321,Manas Gaur,UNKNOWN,United States,AAAI,2020
AAAI-2020-A000322,Sam Anzaroot,UNKNOWN,United States,AAAI,2020
AAAI-2020-A000323,William Groves,UNKNOWN,United States,AAAI,2020
AAAI-2020-A000324,Ke Zhang,UNKNOWN,United States,AAAI,2020
AAAI-2020-A000325,Alejandro Jaimes,UNKNOWN,United States,AAAI,2020
AAAI-2020-A000326,Mansi Agarwal,"Delhi Technological University, New Delhi, India",India,AAAI,2020
AAAI-2020-A000327,Maitree Leekha,"Delhi Technological University, New Delhi, India",India,AAAI,2020
AAAI-2020-A000328,Ramit Sawhney,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A000329,Rajiv Ratn Shah,"Indraprastha Institute of Information Technology, New Delhi, India",India,AAAI,2020
AAAI-2020-A000330,Mengxiao Zhu,"State Key Laboratory of Software Development Environment Lab, Beihang University, China Beijing Advanced Innovation Center for Biomedical Engineering, China",China,AAAI,2020
AAAI-2020-A000331,Haogang Zhu,"State Key Laboratory of Software Development Environment Lab, Beihang University, China Beijing Advanced Innovation Center for Biomedical Engineering, China",China,AAAI,2020
AAAI-2020-A000332,Xinshi Zang,"Shanghai Jiao Tong University, Pennsylvania State University, Shanghai Tianrang Intelligent Technology Co., Ltd",China | United States,AAAI,2020
AAAI-2020-A000333,Huaxiu Yao,"Shanghai Jiao Tong University, Pennsylvania State University, Shanghai Tianrang Intelligent Technology Co., Ltd",China | United States,AAAI,2020
AAAI-2020-A000334,Guanjie Zheng,"Shanghai Jiao Tong University, Pennsylvania State University, Shanghai Tianrang Intelligent Technology Co., Ltd",China | United States,AAAI,2020
AAAI-2020-A000335,Nan Xu,"Shanghai Jiao Tong University, Pennsylvania State University, Shanghai Tianrang Intelligent Technology Co., Ltd",China | United States,AAAI,2020
AAAI-2020-A000336,Kai Xu,"Shanghai Jiao Tong University, Pennsylvania State University, Shanghai Tianrang Intelligent Technology Co., Ltd",China | United States,AAAI,2020
AAAI-2020-A000337,Zhenhui Li,"Shanghai Jiao Tong University, Pennsylvania State University, Shanghai Tianrang Intelligent Technology Co., Ltd",China | United States,AAAI,2020
AAAI-2020-A000338,Yunan Ye,Zhejiang University,China,AAAI,2020
AAAI-2020-A000339,Hengzhi Pei,Fudan University,China,AAAI,2020
AAAI-2020-A000340,Boxin Wang,University of Illinois at Urbana-Champaign,United States,AAAI,2020
AAAI-2020-A000341,Pin-Yu Chen,IBM Research,UNKNOWN,AAAI,2020
AAAI-2020-A000342,Yada Zhu,IBM Research,UNKNOWN,AAAI,2020
AAAI-2020-A000343,Ju Xiao,UNKNOWN,UNKNOWN,AAAI,2020
AAAI-2020-A000344,Bo Li,University of Illinois at Urbana-Champaign,United States,AAAI,2020
AAAI-2020-A000345,Chong Yu,NVIDIA Corporation,United States,AAAI,2020
AAAI-2020-A000346,Haomin Yu,"Beijing Key Laboratory of Transportation Data Analysis and Mining, Beijing Jiaotong University, Beijing, China New Jersey Institute of Technology, Newark, NJ , USA",United States | China,AAAI,2020
AAAI-2020-A000347,Qingyong Li,"Beijing Key Laboratory of Transportation Data Analysis and Mining, Beijing Jiaotong University, Beijing, China New Jersey Institute of Technology, Newark, NJ , USA",United States | China,AAAI,2020
AAAI-2020-A000348,Yangli-ao Geng,"Beijing Key Laboratory of Transportation Data Analysis and Mining, Beijing Jiaotong University, Beijing, China New Jersey Institute of Technology, Newark, NJ , USA",United States | China,AAAI,2020
AAAI-2020-A000349,Yingjun Zhang,"Beijing Key Laboratory of Transportation Data Analysis and Mining, Beijing Jiaotong University, Beijing, China New Jersey Institute of Technology, Newark, NJ , USA",United States | China,AAAI,2020
AAAI-2020-A000350,Zhi Wei,"Beijing Key Laboratory of Transportation Data Analysis and Mining, Beijing Jiaotong University, Beijing, China New Jersey Institute of Technology, Newark, NJ , USA",United States | China,AAAI,2020
AAAI-2020-A000351,Tong Yu,"Samsung Research America Mountain View, CA, USA",United States,AAAI,2020
AAAI-2020-A000352,Yilin Shen,"Samsung Research America Mountain View, CA, USA",United States,AAAI,2020
AAAI-2020-A000353,Hongxia Jin,"Samsung Research America Mountain View, CA, USA",United States,AAAI,2020
AAAI-2020-A000354,Zeping Yu,"Tencent Security Keen Lab, Shanghai, China",China,AAAI,2020
AAAI-2020-A000355,Rui Cao,"Tencent Security Keen Lab, Shanghai, China",China,AAAI,2020
AAAI-2020-A000356,Qiyi Tang,"Tencent Security Keen Lab, Shanghai, China",China,AAAI,2020
AAAI-2020-A000357,Sen Nie,"Tencent Security Keen Lab, Shanghai, China",China,AAAI,2020
AAAI-2020-A000358,Junzhou Huang,"Tencent AI Lab, Shenzhen, China",China,AAAI,2020
AAAI-2020-A000359,Shi Wu,"Tencent Security Keen Lab, Shanghai, China",China,AAAI,2020
AAAI-2020-A000360,Zeng Rui,Queensland University of Technology Monash University,Australia,AAAI,2020
AAAI-2020-A000361,Ge Zongyuan,Queensland University of Technology Monash University,Australia,AAAI,2020
AAAI-2020-A000362,Denman Simon,Queensland University of Technology Monash University,Australia,AAAI,2020
AAAI-2020-A000363,Sridharan Sridha,Queensland University of Technology Monash University,Australia,AAAI,2020
