paper_id,title,paper_page_url,pdf_url
NEURIPS-2024-P0949,Using Time-Aware Graph Neural Networks to Predict Temporal Centralities in Dynamic Graphs,https://proceedings.neurips.cc/paper_files/paper/2024/hash/3514dbacaebf0f38b25adfe59ed81a8a-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/3514dbacaebf0f38b25adfe59ed81a8a-Paper-Conference.pdf
NEURIPS-2024-P0950,Fast T2T: Optimization Consistency Speeds Up Diffusion-Based Training-to-Testing Solving for Combinatorial Optimization,https://proceedings.neurips.cc/paper_files/paper/2024/hash/352b13f01566ae34affacc60e98c16af-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/352b13f01566ae34affacc60e98c16af-Paper-Conference.pdf
NEURIPS-2024-P0951,Combining Statistical Depth and Fermat Distance for Uncertainty Quantification,https://proceedings.neurips.cc/paper_files/paper/2024/hash/356e52580f8d14514eb5e7d2fa1696a0-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/356e52580f8d14514eb5e7d2fa1696a0-Paper-Conference.pdf
NEURIPS-2024-P0952,Learning Human-like Representations to Enable Learning Human Values,https://proceedings.neurips.cc/paper_files/paper/2024/hash/3578fd44b2381db12bf16e28a667c934-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/3578fd44b2381db12bf16e28a667c934-Paper-Conference.pdf
NEURIPS-2024-P0953,Implicit Regularization Paths of Weighted Neural Representations,https://proceedings.neurips.cc/paper_files/paper/2024/hash/359ddb9caccb4c54cc915dceeacf4892-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/359ddb9caccb4c54cc915dceeacf4892-Paper-Conference.pdf
NEURIPS-2024-P0954,Identifying and Solving Conditional Image Leakage in Image-to-Video Diffusion Model,https://proceedings.neurips.cc/paper_files/paper/2024/hash/35cb54b887e7aafe74829677cce6c5c6-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/35cb54b887e7aafe74829677cce6c5c6-Paper-Conference.pdf
NEURIPS-2024-P0955,MV2Cyl: Reconstructing 3D Extrusion Cylinders from Multi-View Images,https://proceedings.neurips.cc/paper_files/paper/2024/hash/35d127a008e3ea420dd1775d1e3ed5b4-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/35d127a008e3ea420dd1775d1e3ed5b4-Paper-Conference.pdf
NEURIPS-2024-P0956,Hierarchical and Density-based Causal Clustering,https://proceedings.neurips.cc/paper_files/paper/2024/hash/35f4adf1bfca0a5c99d6c87967282e26-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/35f4adf1bfca0a5c99d6c87967282e26-Paper-Conference.pdf
NEURIPS-2024-P0957,How to Use Diffusion Priors under Sparse Views?,https://proceedings.neurips.cc/paper_files/paper/2024/hash/362d683723e7d6c12a093961ec2e5051-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/362d683723e7d6c12a093961ec2e5051-Paper-Conference.pdf
NEURIPS-2024-P0958,Exponential Quantum Communication Advantage in Distributed Inference and Learning,https://proceedings.neurips.cc/paper_files/paper/2024/hash/3639efedc51a522595372f76b91cbb25-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/3639efedc51a522595372f76b91cbb25-Paper-Conference.pdf
NEURIPS-2024-P0959,Towards Efficient and Optimal Covariance-Adaptive Algorithms for Combinatorial Semi-Bandits,https://proceedings.neurips.cc/paper_files/paper/2024/hash/3640a1997a4c9571cea9db2c82e1fc35-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/3640a1997a4c9571cea9db2c82e1fc35-Paper-Conference.pdf
NEURIPS-2024-P0960,Zero-to-Hero: Enhancing Zero-Shot Novel View Synthesis via Attention Map Filtering,https://proceedings.neurips.cc/paper_files/paper/2024/hash/364d565b4b726c607aa40e1632045873-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/364d565b4b726c607aa40e1632045873-Paper-Conference.pdf
NEURIPS-2024-P0961,PrefPaint: Aligning Image Inpainting Diffusion Model with Human Preference,https://proceedings.neurips.cc/paper_files/paper/2024/hash/3658e78b56268b7fd089e3165843086b-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/3658e78b56268b7fd089e3165843086b-Paper-Conference.pdf
NEURIPS-2024-P0962,Federated Learning from Vision-Language Foundation Models: Theoretical Analysis and Method,https://proceedings.neurips.cc/paper_files/paper/2024/hash/36721d1209a059dcb7a090dd543f34c4-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/36721d1209a059dcb7a090dd543f34c4-Paper-Conference.pdf
NEURIPS-2024-P0963,SciCode: A Research Coding Benchmark Curated by Scientists,https://proceedings.neurips.cc/paper_files/paper/2024/hash/36850592258c8c41cecdaa3dea5ff7de-Abstract-Datasets_and_Benchmarks_Track.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/36850592258c8c41cecdaa3dea5ff7de-Paper-Datasets_and_Benchmarks_Track.pdf
NEURIPS-2024-P0964,Binarized Diffusion Model for Image Super-Resolution,https://proceedings.neurips.cc/paper_files/paper/2024/hash/3685de48976169ca9fd68cb4c8e48b76-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/3685de48976169ca9fd68cb4c8e48b76-Paper-Conference.pdf
NEURIPS-2024-P0965,Micro-Bench: A Microscopy Benchmark for Vision-Language Understanding,https://proceedings.neurips.cc/paper_files/paper/2024/hash/36b31e1bb8ecd4f4081686448e9eff2d-Abstract-Datasets_and_Benchmarks_Track.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/36b31e1bb8ecd4f4081686448e9eff2d-Paper-Datasets_and_Benchmarks_Track.pdf
NEURIPS-2024-P0966,Delving into the Reversal Curse: How Far Can Large Language Models Generalize?,https://proceedings.neurips.cc/paper_files/paper/2024/hash/36b6180f3dab4025ba763e853b044814-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/36b6180f3dab4025ba763e853b044814-Paper-Conference.pdf
NEURIPS-2024-P0967,Language Without Borders: A Dataset and Benchmark for Code-Switching Lip Reading,https://proceedings.neurips.cc/paper_files/paper/2024/hash/36d4b4c04d07974fe7d455d62783ac22-Abstract-Datasets_and_Benchmarks_Track.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/36d4b4c04d07974fe7d455d62783ac22-Paper-Datasets_and_Benchmarks_Track.pdf
NEURIPS-2024-P0968,On the Parameter Identifiability of Partially Observed Linear Causal Models,https://proceedings.neurips.cc/paper_files/paper/2024/hash/36ecc1d1b883afc0e882876cbdd123ab-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/36ecc1d1b883afc0e882876cbdd123ab-Paper-Conference.pdf
NEURIPS-2024-P0969,Accelerating Transformers with Spectrum-Preserving Token Merging,https://proceedings.neurips.cc/paper_files/paper/2024/hash/37094fdc81632915a5738293cf9b7ad4-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/37094fdc81632915a5738293cf9b7ad4-Paper-Conference.pdf
NEURIPS-2024-P0970,The FineWeb Datasets: Decanting the Web for the Finest Text Data at Scale,https://proceedings.neurips.cc/paper_files/paper/2024/hash/370df50ccfdf8bde18f8f9c2d9151bda-Abstract-Datasets_and_Benchmarks_Track.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/370df50ccfdf8bde18f8f9c2d9151bda-Paper-Datasets_and_Benchmarks_Track.pdf
NEURIPS-2024-P0971,Should We Really Edit Language Models? On the Evaluation of Edited Language Models,https://proceedings.neurips.cc/paper_files/paper/2024/hash/370fa2e691f57eb319bc263a07dad4a5-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/370fa2e691f57eb319bc263a07dad4a5-Paper-Conference.pdf
NEURIPS-2024-P0972,Model-free Low-Rank Reinforcement Learning via Leveraged Entry-wise Matrix Estimation,https://proceedings.neurips.cc/paper_files/paper/2024/hash/371713c3e5314dff9483c62c5abb98a8-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/371713c3e5314dff9483c62c5abb98a8-Paper-Conference.pdf
NEURIPS-2024-P0973,Seeing the Image: Prioritizing Visual Correlation by Contrastive Alignment,https://proceedings.neurips.cc/paper_files/paper/2024/hash/37294f033582ac0064bf90fa557c2573-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/37294f033582ac0064bf90fa557c2573-Paper-Conference.pdf
NEURIPS-2024-P0974,Solving Minimum-Cost Reach Avoid using Reinforcement Learning,https://proceedings.neurips.cc/paper_files/paper/2024/hash/3750e99b522bd36a099d2e8b9f0550c7-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/3750e99b522bd36a099d2e8b9f0550c7-Paper-Conference.pdf
NEURIPS-2024-P0975,Toward a Well-Calibrated Discrimination via Survival Outcome-Aware Contrastive Learning,https://proceedings.neurips.cc/paper_files/paper/2024/hash/375fca131243755f9e268d1a37ffcd85-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/375fca131243755f9e268d1a37ffcd85-Paper-Conference.pdf
NEURIPS-2024-P0976,Image Understanding Makes for A Good Tokenizer for Image Generation,https://proceedings.neurips.cc/paper_files/paper/2024/hash/37611b0fc2b65cdbb60865af5f6cf453-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/37611b0fc2b65cdbb60865af5f6cf453-Paper-Conference.pdf
NEURIPS-2024-P0977,Inverse M-Kernels for Linear Universal Approximators of Non-Negative Functions,https://proceedings.neurips.cc/paper_files/paper/2024/hash/3763f6861da87de0d2b04ef26fd02443-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/3763f6861da87de0d2b04ef26fd02443-Paper-Conference.pdf
NEURIPS-2024-P0978,Delta-CoMe: Training-Free Delta-Compression with Mixed-Precision for Large Language Models,https://proceedings.neurips.cc/paper_files/paper/2024/hash/37664246a1e07e212ddacea6e5a523f2-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/37664246a1e07e212ddacea6e5a523f2-Paper-Conference.pdf
NEURIPS-2024-P0979,Towards Combating Frequency Simplicity-biased Learning for Domain Generalization,https://proceedings.neurips.cc/paper_files/paper/2024/hash/377235d5cee7b104501407c0e5066c92-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/377235d5cee7b104501407c0e5066c92-Paper-Conference.pdf
NEURIPS-2024-P0980,Generated and Pseudo Content guided Prototype Refinement for Few-shot Point Cloud Segmentation,https://proceedings.neurips.cc/paper_files/paper/2024/hash/377d0752059d3d4686aa021b664a25dd-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/377d0752059d3d4686aa021b664a25dd-Paper-Conference.pdf
NEURIPS-2024-P0981,Learning an Actionable Discrete Diffusion Policy via Large-Scale Actionless Video Pre-Training,https://proceedings.neurips.cc/paper_files/paper/2024/hash/378226e5df7eded3e401de5c9493143c-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/378226e5df7eded3e401de5c9493143c-Paper-Conference.pdf
NEURIPS-2024-P0982,Estimating the Hallucination Rate of Generative AI,https://proceedings.neurips.cc/paper_files/paper/2024/hash/3791f5fc0e8e43730466afd2bcdb7493-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/3791f5fc0e8e43730466afd2bcdb7493-Paper-Conference.pdf
NEURIPS-2024-P0983,Do causal predictors generalize better to new domains?,https://proceedings.neurips.cc/paper_files/paper/2024/hash/3792ddbf94b68ff4369f510f7a3e1777-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/3792ddbf94b68ff4369f510f7a3e1777-Paper-Conference.pdf
NEURIPS-2024-P0984,Computation-Aware Gaussian Processes: Model Selection And Linear-Time Inference,https://proceedings.neurips.cc/paper_files/paper/2024/hash/379ea6eb0faad176b570c2e26d58ff2b-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/379ea6eb0faad176b570c2e26d58ff2b-Paper-Conference.pdf
NEURIPS-2024-P0985,Frequency Adaptive Normalization For Non-stationary Time Series Forecasting,https://proceedings.neurips.cc/paper_files/paper/2024/hash/37c6d0bc4d2917dcbea693b18504bd87-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/37c6d0bc4d2917dcbea693b18504bd87-Paper-Conference.pdf
NEURIPS-2024-P0986,Towards Human-AI Complementarity with Prediction Sets,https://proceedings.neurips.cc/paper_files/paper/2024/hash/37d4d4413b7c7558cc27a6d3d42ea998-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/37d4d4413b7c7558cc27a6d3d42ea998-Paper-Conference.pdf
NEURIPS-2024-P0987,Evidence of Learned Look-Ahead in a Chess-Playing Neural Network,https://proceedings.neurips.cc/paper_files/paper/2024/hash/37d9f19150fce07bced2a81fc87d47a6-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/37d9f19150fce07bced2a81fc87d47a6-Paper-Conference.pdf
NEURIPS-2024-P0988,Universal Online Convex Optimization with $1$ Projection per Round,https://proceedings.neurips.cc/paper_files/paper/2024/hash/37e90dcf2909b5068858b34b5239f187-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/37e90dcf2909b5068858b34b5239f187-Paper-Conference.pdf
NEURIPS-2024-P0989,Towards Croppable Implicit Neural Representations,https://proceedings.neurips.cc/paper_files/paper/2024/hash/37eb3a53e5931a811c1a9498edce298a-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/37eb3a53e5931a811c1a9498edce298a-Paper-Conference.pdf
NEURIPS-2024-P0990,EPIC: Effective Prompting for Imbalanced-Class Data Synthesis in Tabular Data Classification via Large Language Models,https://proceedings.neurips.cc/paper_files/paper/2024/hash/37f2f382b1e1f1e887d610e7ea047086-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/37f2f382b1e1f1e887d610e7ea047086-Paper-Conference.pdf
NEURIPS-2024-P0991,"Fit for our purpose, not yours: Benchmark for a low-resource, Indigenous language",https://proceedings.neurips.cc/paper_files/paper/2024/hash/37f4dd559db9cd0a42ce72987d27ab27-Abstract-Datasets_and_Benchmarks_Track.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/37f4dd559db9cd0a42ce72987d27ab27-Paper-Datasets_and_Benchmarks_Track.pdf
NEURIPS-2024-P0992,On Statistical Rates and Provably Efficient Criteria of Latent Diffusion Transformers (DiTs),https://proceedings.neurips.cc/paper_files/paper/2024/hash/37f6bed18b9b404f53dcaec4607c4fb7-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/37f6bed18b9b404f53dcaec4607c4fb7-Paper-Conference.pdf
NEURIPS-2024-P0993,Beyond Redundancy: Information-aware Unsupervised Multiplex Graph Structure Learning,https://proceedings.neurips.cc/paper_files/paper/2024/hash/380a0b16a7e6f8c5010f798c9f2d3c61-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/380a0b16a7e6f8c5010f798c9f2d3c61-Paper-Conference.pdf
NEURIPS-2024-P0994,Active learning of neural population dynamics using two-photon holographic optogenetics,https://proceedings.neurips.cc/paper_files/paper/2024/hash/381efefc0d765e680451978c0392f637-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/381efefc0d765e680451978c0392f637-Paper-Conference.pdf
NEURIPS-2024-P0995,DARNet: Dual Attention Refinement Network with Spatiotemporal Construction for Auditory Attention Detection,https://proceedings.neurips.cc/paper_files/paper/2024/hash/382066d1460144ddcb041f32d05de053-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/382066d1460144ddcb041f32d05de053-Paper-Conference.pdf
NEURIPS-2024-P0996,High-dimensional (Group) Adversarial Training in Linear Regression,https://proceedings.neurips.cc/paper_files/paper/2024/hash/382a8606a85ca6ec7c06185a1a95ce8b-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/382a8606a85ca6ec7c06185a1a95ce8b-Paper-Conference.pdf
NEURIPS-2024-P0997,Enhancing Robustness of Graph Neural Networks on Social Media with Explainable Inverse Reinforcement Learning,https://proceedings.neurips.cc/paper_files/paper/2024/hash/3838bf9070b80e888d571ec126d844c2-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/3838bf9070b80e888d571ec126d844c2-Paper-Conference.pdf
NEURIPS-2024-P0998,Interpretable Mesomorphic Networks for Tabular Data,https://proceedings.neurips.cc/paper_files/paper/2024/hash/3848856978da28639d2057094a1287a5-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/3848856978da28639d2057094a1287a5-Paper-Conference.pdf
NEURIPS-2024-P0999,Transformers to SSMs: Distilling Quadratic Knowledge to Subquadratic Models,https://proceedings.neurips.cc/paper_files/paper/2024/hash/3848fef259495bfd04d60cdc5c1b4db7-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/3848fef259495bfd04d60cdc5c1b4db7-Paper-Conference.pdf
NEURIPS-2024-P1000,GameTraversalBenchmark: Evaluating Planning Abilities Of Large Language Models Through Traversing 2D Game Maps,https://proceedings.neurips.cc/paper_files/paper/2024/hash/3852c8254bc6d904c09db9921157f59b-Abstract-Datasets_and_Benchmarks_Track.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/3852c8254bc6d904c09db9921157f59b-Paper-Datasets_and_Benchmarks_Track.pdf
NEURIPS-2024-P1001,Wings: Learning Multimodal LLMs without Text-only Forgetting,https://proceedings.neurips.cc/paper_files/paper/2024/hash/3852f6d247ba7deb46e4e4be9e702601-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/3852f6d247ba7deb46e4e4be9e702601-Paper-Conference.pdf
NEURIPS-2024-P1002,Predicting the Performance of Foundation Models via Agreement-on-the-Line,https://proceedings.neurips.cc/paper_files/paper/2024/hash/3853f7b92d82318f03567a4f7f128227-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/3853f7b92d82318f03567a4f7f128227-Paper-Conference.pdf
NEURIPS-2024-P1003,Exact Gradients for Stochastic Spiking Neural Networks Driven by Rough Signals,https://proceedings.neurips.cc/paper_files/paper/2024/hash/3855b10f44494f5ba4c283a00079f1e2-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/3855b10f44494f5ba4c283a00079f1e2-Paper-Conference.pdf
NEURIPS-2024-P1004,Quantum Deep Equilibrium Models,https://proceedings.neurips.cc/paper_files/paper/2024/hash/386432c7534eec9a1cd7cbeea90d7e9f-Abstract-Conference.html,https://proceedings.neurips.cc/paper_files/paper/2024/file/386432c7534eec9a1cd7cbeea90d7e9f-Paper-Conference.pdf
