paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ICCV-2017-P0308,ICCV-2017-A001293,Lap-Fai Yu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0308.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_Transferring_Objects_Joint_ICCV_2017_paper.pdf
ICCV-2017-P0309,ICCV-2017-A001294,Jinkyu Kim,stacked,complete_stacked_variant,"EECS, UC Berkeley, Berkeley, CA , USA",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0309.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kim_Interpretable_Learning_for_ICCV_2017_paper.pdf
ICCV-2017-P0309,ICCV-2017-A001295,John Canny,stacked,complete_stacked_variant,"EECS, UC Berkeley, Berkeley, CA , USA",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0309.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Kim_Interpretable_Learning_for_ICCV_2017_paper.pdf
ICCV-2017-P0310,ICCV-2017-A001296,Abhishek Das,shared,complete_shared_variant,"Georgia Institute of Technology, Carnegie Mellon University, Virginia Tech, Facebook AI Research",3,data/raw/iccv/2017/first_pages/ICCV-2017-P0310.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Das_Learning_Cooperative_Visual_ICCV_2017_paper.pdf
ICCV-2017-P0310,ICCV-2017-A001297,Satwik Kottur,shared,complete_shared_variant,"Georgia Institute of Technology, Carnegie Mellon University, Virginia Tech, Facebook AI Research",3,data/raw/iccv/2017/first_pages/ICCV-2017-P0310.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Das_Learning_Cooperative_Visual_ICCV_2017_paper.pdf
ICCV-2017-P0310,ICCV-2017-A001298,Jose M. F. Moura,shared,complete_shared_variant,"Georgia Institute of Technology, Carnegie Mellon University, Virginia Tech, Facebook AI Research",3,data/raw/iccv/2017/first_pages/ICCV-2017-P0310.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Das_Learning_Cooperative_Visual_ICCV_2017_paper.pdf
ICCV-2017-P0310,ICCV-2017-A001299,Stefan Lee,shared,complete_shared_variant,"Georgia Institute of Technology, Carnegie Mellon University, Virginia Tech, Facebook AI Research",3,data/raw/iccv/2017/first_pages/ICCV-2017-P0310.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Das_Learning_Cooperative_Visual_ICCV_2017_paper.pdf
ICCV-2017-P0310,ICCV-2017-A001300,Dhruv Batra,shared,complete_shared_variant,"Georgia Institute of Technology, Carnegie Mellon University, Virginia Tech, Facebook AI Research",3,data/raw/iccv/2017/first_pages/ICCV-2017-P0310.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Das_Learning_Cooperative_Visual_ICCV_2017_paper.pdf
ICCV-2017-P0311,ICCV-2017-A001301,Kaiming He,shared,complete_shared_variant,Facebook AI Research (FAIR),2,data/raw/iccv/2017/first_pages/ICCV-2017-P0311.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/He_Mask_R-CNN_ICCV_2017_paper.pdf
ICCV-2017-P0311,ICCV-2017-A001302,Georgia Gkioxari,shared,complete_shared_variant,Facebook AI Research (FAIR),2,data/raw/iccv/2017/first_pages/ICCV-2017-P0311.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/He_Mask_R-CNN_ICCV_2017_paper.pdf
ICCV-2017-P0311,ICCV-2017-A001303,Piotr Dollar,shared,complete_shared_variant,Facebook AI Research (FAIR),2,data/raw/iccv/2017/first_pages/ICCV-2017-P0311.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/He_Mask_R-CNN_ICCV_2017_paper.pdf
ICCV-2017-P0311,ICCV-2017-A001304,Ross Girshick,shared,complete_shared_variant,Facebook AI Research (FAIR),2,data/raw/iccv/2017/first_pages/ICCV-2017-P0311.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/He_Mask_R-CNN_ICCV_2017_paper.pdf
ICCV-2017-P0312,ICCV-2017-A001305,Bo Dai,numbered,best_scoring_candidate,"Department of Information Engineering, The Chinese University of Hong Kong",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0312.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Dai_Towards_Diverse_and_ICCV_2017_paper.pdf
ICCV-2017-P0312,ICCV-2017-A001306,Sanja Fidler,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0312.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Dai_Towards_Diverse_and_ICCV_2017_paper.pdf
ICCV-2017-P0312,ICCV-2017-A001307,Raquel Urtasun,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2017/first_pages/ICCV-2017-P0312.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Dai_Towards_Diverse_and_ICCV_2017_paper.pdf
ICCV-2017-P0312,ICCV-2017-A001308,Dahua Lin,numbered,best_scoring_candidate,"Department of Information Engineering, The Chinese University of Hong Kong",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0312.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Dai_Towards_Diverse_and_ICCV_2017_paper.pdf
ICCV-2017-P0313,ICCV-2017-A001309,Tsung-Yi Lin,shared,complete_shared_variant,Facebook AI Research (FAIR),2,data/raw/iccv/2017/first_pages/ICCV-2017-P0313.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Lin_Focal_Loss_for_ICCV_2017_paper.pdf
ICCV-2017-P0313,ICCV-2017-A001310,Priya Goyal,shared,complete_shared_variant,Facebook AI Research (FAIR),2,data/raw/iccv/2017/first_pages/ICCV-2017-P0313.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Lin_Focal_Loss_for_ICCV_2017_paper.pdf
ICCV-2017-P0313,ICCV-2017-A001311,Ross Girshick,shared,complete_shared_variant,Facebook AI Research (FAIR),2,data/raw/iccv/2017/first_pages/ICCV-2017-P0313.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Lin_Focal_Loss_for_ICCV_2017_paper.pdf
ICCV-2017-P0313,ICCV-2017-A001312,Kaiming He,shared,complete_shared_variant,Facebook AI Research (FAIR),2,data/raw/iccv/2017/first_pages/ICCV-2017-P0313.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Lin_Focal_Loss_for_ICCV_2017_paper.pdf
ICCV-2017-P0313,ICCV-2017-A001313,Piotr Dollar,shared,complete_shared_variant,Facebook AI Research (FAIR),2,data/raw/iccv/2017/first_pages/ICCV-2017-P0313.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Lin_Focal_Loss_for_ICCV_2017_paper.pdf
ICCV-2017-P0314,ICCV-2017-A001314,Justin Johnson,numbered,complete_numbered_variant,Stanford University,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0314.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Johnson_Inferring_and_Executing_ICCV_2017_paper.pdf
ICCV-2017-P0314,ICCV-2017-A001315,Bharath Hariharan,numbered,complete_numbered_variant,Facebook AI Research,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0314.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Johnson_Inferring_and_Executing_ICCV_2017_paper.pdf
ICCV-2017-P0314,ICCV-2017-A001316,Laurens van der Maaten,numbered,complete_numbered_variant,Facebook AI Research,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0314.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Johnson_Inferring_and_Executing_ICCV_2017_paper.pdf
ICCV-2017-P0314,ICCV-2017-A001317,Judy Hoffman,numbered,complete_numbered_variant,Stanford University,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0314.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Johnson_Inferring_and_Executing_ICCV_2017_paper.pdf
ICCV-2017-P0314,ICCV-2017-A001318,Li Fei-Fei,numbered,complete_numbered_variant,Stanford University,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0314.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Johnson_Inferring_and_Executing_ICCV_2017_paper.pdf
ICCV-2017-P0314,ICCV-2017-A001319,C. Lawrence Zitnick,numbered,complete_numbered_variant,Facebook AI Research,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0314.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Johnson_Inferring_and_Executing_ICCV_2017_paper.pdf
ICCV-2017-P0314,ICCV-2017-A001320,Ross Girshick,numbered,complete_numbered_variant,Facebook AI Research,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0314.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Johnson_Inferring_and_Executing_ICCV_2017_paper.pdf
ICCV-2017-P0315,ICCV-2017-A001321,Kuo-Hao Zeng,shared,complete_shared_variant,Stanford University National Tsing Hua University,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0315.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zeng_Visual_Forecasting_by_ICCV_2017_paper.pdf
ICCV-2017-P0315,ICCV-2017-A001322,William B. Shen,shared,complete_shared_variant,Stanford University National Tsing Hua University,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0315.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zeng_Visual_Forecasting_by_ICCV_2017_paper.pdf
ICCV-2017-P0315,ICCV-2017-A001323,De-An Huang,shared,complete_shared_variant,Stanford University National Tsing Hua University,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0315.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zeng_Visual_Forecasting_by_ICCV_2017_paper.pdf
ICCV-2017-P0315,ICCV-2017-A001324,Min Sun,shared,complete_shared_variant,Stanford University National Tsing Hua University,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0315.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zeng_Visual_Forecasting_by_ICCV_2017_paper.pdf
ICCV-2017-P0315,ICCV-2017-A001325,Juan Carlos Niebles,shared,complete_shared_variant,Stanford University National Tsing Hua University,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0315.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Zeng_Visual_Forecasting_by_ICCV_2017_paper.pdf
ICCV-2017-P0316,ICCV-2017-A001326,Shenlong Wang,stacked,complete_stacked_variant,"Department of Computer Science, University of Toronto, Uber Advanced Technologies Group",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0316.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_TorontoCity_Seeing_the_ICCV_2017_paper.pdf
ICCV-2017-P0316,ICCV-2017-A001327,Min Bai,stacked,complete_stacked_variant,"Department of Computer Science, University of Toronto, Uber Advanced Technologies Group",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0316.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_TorontoCity_Seeing_the_ICCV_2017_paper.pdf
ICCV-2017-P0316,ICCV-2017-A001328,Gellert Mattyus,stacked,complete_stacked_variant,"Department of Computer Science, University of Toronto, Uber Advanced Technologies Group",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0316.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_TorontoCity_Seeing_the_ICCV_2017_paper.pdf
ICCV-2017-P0316,ICCV-2017-A001329,Hang Chu,stacked,complete_stacked_variant,"Department of Computer Science, University of Toronto, Uber Advanced Technologies Group",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0316.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_TorontoCity_Seeing_the_ICCV_2017_paper.pdf
ICCV-2017-P0316,ICCV-2017-A001330,Wenjie Luo,stacked,complete_stacked_variant,"Department of Computer Science, University of Toronto, Uber Advanced Technologies Group",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0316.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_TorontoCity_Seeing_the_ICCV_2017_paper.pdf
ICCV-2017-P0316,ICCV-2017-A001331,Bin Yang,stacked,complete_stacked_variant,"Department of Computer Science, University of Toronto, Uber Advanced Technologies Group",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0316.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_TorontoCity_Seeing_the_ICCV_2017_paper.pdf
ICCV-2017-P0316,ICCV-2017-A001332,Justin Liang,stacked,complete_stacked_variant,"Department of Computer Science, University of Toronto, Uber Advanced Technologies Group",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0316.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_TorontoCity_Seeing_the_ICCV_2017_paper.pdf
ICCV-2017-P0316,ICCV-2017-A001333,Joel Cheverie,stacked,complete_stacked_variant,"Department of Computer Science, University of Toronto, Uber Advanced Technologies Group",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0316.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_TorontoCity_Seeing_the_ICCV_2017_paper.pdf
ICCV-2017-P0316,ICCV-2017-A001334,Sanja Fidler,stacked,complete_stacked_variant,"Department of Computer Science, University of Toronto, Uber Advanced Technologies Group",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0316.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_TorontoCity_Seeing_the_ICCV_2017_paper.pdf
ICCV-2017-P0316,ICCV-2017-A001335,Raquel Urtasun,stacked,complete_stacked_variant,"Department of Computer Science, University of Toronto, Uber Advanced Technologies Group",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0316.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Wang_TorontoCity_Seeing_the_ICCV_2017_paper.pdf
ICCV-2017-P0317,ICCV-2017-A001336,Bharath Hariharan,shared,complete_shared_variant,Facebook AI Research (FAIR),2,data/raw/iccv/2017/first_pages/ICCV-2017-P0317.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Hariharan_Low-Shot_Visual_Recognition_ICCV_2017_paper.pdf
ICCV-2017-P0317,ICCV-2017-A001337,Ross Girshick,shared,complete_shared_variant,Facebook AI Research (FAIR),2,data/raw/iccv/2017/first_pages/ICCV-2017-P0317.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Hariharan_Low-Shot_Visual_Recognition_ICCV_2017_paper.pdf
ICCV-2017-P0318,ICCV-2017-A001338,Shaoli Huang,numbered,complete_numbered_variant,"UBTECH Sydney AI Centre, SIT, FEIT, The University of Sydney",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0318.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Huang_A_Coarse-Fine_Network_ICCV_2017_paper.pdf
ICCV-2017-P0318,ICCV-2017-A001339,Mingming Gong,numbered,complete_numbered_variant,"CAI, FEIT, University of Technology Sydney",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0318.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Huang_A_Coarse-Fine_Network_ICCV_2017_paper.pdf
ICCV-2017-P0318,ICCV-2017-A001340,Dacheng Tao,numbered,complete_numbered_variant,"UBTECH Sydney AI Centre, SIT, FEIT, The University of Sydney",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0318.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Huang_A_Coarse-Fine_Network_ICCV_2017_paper.pdf
ICCV-2017-P0319,ICCV-2017-A001341,Christoph Feichtenhofer,stacked,complete_stacked_variant,Graz University of Technology,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0319.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Feichtenhofer_Detect_to_Track_ICCV_2017_paper.pdf
ICCV-2017-P0319,ICCV-2017-A001342,Axel Pinz,stacked,complete_stacked_variant,Graz University of Technology,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0319.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Feichtenhofer_Detect_to_Track_ICCV_2017_paper.pdf
ICCV-2017-P0319,ICCV-2017-A001343,Andrew Zisserman,stacked,complete_stacked_variant,University of Oxford,2,data/raw/iccv/2017/first_pages/ICCV-2017-P0319.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Feichtenhofer_Detect_to_Track_ICCV_2017_paper.pdf
ICCV-2017-P0320,ICCV-2017-A001344,Pan He,numbered,complete_numbered_variant,"National Science Foundation Center for Big Learning, University of Florida",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0320.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/He_Single_Shot_Text_ICCV_2017_paper.pdf
ICCV-2017-P0320,ICCV-2017-A001345,Weilin Huang,numbered,complete_numbered_variant,"Department of Engineering Science, University of Oxford",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0320.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/He_Single_Shot_Text_ICCV_2017_paper.pdf
ICCV-2017-P0320,ICCV-2017-A001346,Tong He,numbered,complete_numbered_variant,Guangdong Provincial Key Laboratory of Computer Vision and Virtual Reality Technology,6,data/raw/iccv/2017/first_pages/ICCV-2017-P0320.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/He_Single_Shot_Text_ICCV_2017_paper.pdf
ICCV-2017-P0320,ICCV-2017-A001347,Qile Zhu,numbered,complete_numbered_variant,"National Science Foundation Center for Big Learning, University of Florida",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0320.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/He_Single_Shot_Text_ICCV_2017_paper.pdf
ICCV-2017-P0320,ICCV-2017-A001348,Yu Qiao,numbered,complete_numbered_variant,Guangdong Provincial Key Laboratory of Computer Vision and Virtual Reality Technology,6,data/raw/iccv/2017/first_pages/ICCV-2017-P0320.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/He_Single_Shot_Text_ICCV_2017_paper.pdf
ICCV-2017-P0320,ICCV-2017-A001349,Xiaolin Li,numbered,complete_numbered_variant,"National Science Foundation Center for Big Learning, University of Florida",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0320.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/He_Single_Shot_Text_ICCV_2017_paper.pdf
ICCV-2017-P0321,ICCV-2017-A001350,Necati Cihan Camgoz,stacked,complete_stacked_variant,"University of Surrey Guildford, UK",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0321.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Camgoz_SubUNets_End-To-End_Hand_ICCV_2017_paper.pdf
ICCV-2017-P0321,ICCV-2017-A001351,Simon Hadfield,stacked,complete_stacked_variant,"University of Surrey Guildford, UK",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0321.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Camgoz_SubUNets_End-To-End_Hand_ICCV_2017_paper.pdf
ICCV-2017-P0321,ICCV-2017-A001352,Oscar Koller,stacked,complete_stacked_variant,"RWTH Aachen University, Germany",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0321.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Camgoz_SubUNets_End-To-End_Hand_ICCV_2017_paper.pdf
ICCV-2017-P0321,ICCV-2017-A001353,Richard Bowden,stacked,complete_stacked_variant,"University of Surrey Guildford, UK",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0321.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Camgoz_SubUNets_End-To-End_Hand_ICCV_2017_paper.pdf
ICCV-2017-P0322,ICCV-2017-A001354,Isma Hadji,stacked,complete_stacked_variant,"York University, Toronto",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0322.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Hadji_A_Spatiotemporal_Oriented_ICCV_2017_paper.pdf
ICCV-2017-P0322,ICCV-2017-A001355,Richard P. Wildes,stacked,complete_stacked_variant,"York University, Toronto",2,data/raw/iccv/2017/first_pages/ICCV-2017-P0322.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Hadji_A_Spatiotemporal_Oriented_ICCV_2017_paper.pdf
ICCV-2017-P0323,ICCV-2017-A001356,Paul Gay,stacked,complete_stacked_variant,"Visual Geometry and Modelling (VGM) Lab Istituto Italiano di Tecnologia (IIT) Via Morego , Genova, Italy",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0323.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Gay_Probabilistic_Structure_From_ICCV_2017_paper.pdf
ICCV-2017-P0323,ICCV-2017-A001357,Cosimo Rubino,stacked,complete_stacked_variant,"Visual Geometry and Modelling (VGM) Lab Istituto Italiano di Tecnologia (IIT) Via Morego , Genova, Italy",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0323.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Gay_Probabilistic_Structure_From_ICCV_2017_paper.pdf
ICCV-2017-P0323,ICCV-2017-A001358,Vaibhav Bansal,stacked,complete_stacked_variant,"Visual Geometry and Modelling (VGM) Lab Istituto Italiano di Tecnologia (IIT) Via Morego , Genova, Italy",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0323.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Gay_Probabilistic_Structure_From_ICCV_2017_paper.pdf
ICCV-2017-P0323,ICCV-2017-A001359,Alessio Del Bue,stacked,complete_stacked_variant,"Visual Geometry and Modelling (VGM) Lab Istituto Italiano di Tecnologia (IIT) Via Morego , Genova, Italy",4,data/raw/iccv/2017/first_pages/ICCV-2017-P0323.txt,https://openaccess.thecvf.com/content_ICCV_2017/papers/Gay_Probabilistic_Structure_From_ICCV_2017_paper.pdf
