paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
ICML-2017-P0061,ICML-2017-A000213,François-Xavier Briol,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0061.txt,http://proceedings.mlr.press/v70/briol17a/briol17a.pdf
ICML-2017-P0061,ICML-2017-A000214,Chris J. Oates,numbered,best_scoring_candidate,"Newcastle University, School of Mathematics and Statistics","Newcastle University, School of Mathematics and Statistics",4,data/raw/icml/2017/first_pages/ICML-2017-P0061.txt,http://proceedings.mlr.press/v70/briol17a/briol17a.pdf
ICML-2017-P0061,ICML-2017-A000215,Jon Cockayne,numbered,best_scoring_candidate,"University of Warwick, Department of Statistics.","University of Warwick, Department of Statistics.",4,data/raw/icml/2017/first_pages/ICML-2017-P0061.txt,http://proceedings.mlr.press/v70/briol17a/briol17a.pdf
ICML-2017-P0061,ICML-2017-A000216,Wilson Ye Chen,numbered,best_scoring_candidate,University of Technology Sydney,University of Technology Sydney,2,data/raw/icml/2017/first_pages/ICML-2017-P0061.txt,http://proceedings.mlr.press/v70/briol17a/briol17a.pdf
ICML-2017-P0061,ICML-2017-A000217,Mark Girolami,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0061.txt,http://proceedings.mlr.press/v70/briol17a/briol17a.pdf
ICML-2017-P0062,ICML-2017-A000218,Noam Brown,numbered,complete_numbered_variant,"Computer Science Department, Carnegie Mellon University, Pittsburgh, PA, USA.","Computer Science Department, Carnegie Mellon University, Pittsburgh, PA, USA.",6,data/raw/icml/2017/first_pages/ICML-2017-P0062.txt,http://proceedings.mlr.press/v70/brown17a/brown17a.pdf
ICML-2017-P0062,ICML-2017-A000219,Tuomas Sandholm,numbered,complete_numbered_variant,"Computer Science Department, Carnegie Mellon University, Pittsburgh, PA, USA.","Computer Science Department, Carnegie Mellon University, Pittsburgh, PA, USA.",6,data/raw/icml/2017/first_pages/ICML-2017-P0062.txt,http://proceedings.mlr.press/v70/brown17a/brown17a.pdf
ICML-2017-P0063,ICML-2017-A000220,Alon Brutzkus,shared,complete_shared_variant,"Tel Aviv University, Blavatnik School of Computer Science.","Tel Aviv University, Blavatnik School of Computer Science.",4,data/raw/icml/2017/first_pages/ICML-2017-P0063.txt,http://proceedings.mlr.press/v70/brutzkus17a/brutzkus17a.pdf
ICML-2017-P0063,ICML-2017-A000221,Amir Globerson,shared,complete_shared_variant,"Tel Aviv University, Blavatnik School of Computer Science.","Tel Aviv University, Blavatnik School of Computer Science.",4,data/raw/icml/2017/first_pages/ICML-2017-P0063.txt,http://proceedings.mlr.press/v70/brutzkus17a/brutzkus17a.pdf
ICML-2017-P0064,ICML-2017-A000222,David Budden,numbered,complete_numbered_variant,Massachusetts Institute of Technology.,Massachusetts Institute of Technology.,2,data/raw/icml/2017/first_pages/ICML-2017-P0064.txt,http://proceedings.mlr.press/v70/budden17a/budden17a.pdf
ICML-2017-P0064,ICML-2017-A000223,Alexander Matveev,numbered,complete_numbered_variant,Massachusetts Institute of Technology.,Massachusetts Institute of Technology.,2,data/raw/icml/2017/first_pages/ICML-2017-P0064.txt,http://proceedings.mlr.press/v70/budden17a/budden17a.pdf
ICML-2017-P0064,ICML-2017-A000224,Shibani Santurkar,numbered,complete_numbered_variant,Massachusetts Institute of Technology.,Massachusetts Institute of Technology.,2,data/raw/icml/2017/first_pages/ICML-2017-P0064.txt,http://proceedings.mlr.press/v70/budden17a/budden17a.pdf
ICML-2017-P0064,ICML-2017-A000225,Shraman Ray Chaudhuri,numbered,complete_numbered_variant,Massachusetts Institute of Technology.,Massachusetts Institute of Technology.,2,data/raw/icml/2017/first_pages/ICML-2017-P0064.txt,http://proceedings.mlr.press/v70/budden17a/budden17a.pdf
ICML-2017-P0064,ICML-2017-A000226,Nir Shavit,numbered,complete_numbered_variant,Massachusetts Institute of Technology.,Massachusetts Institute of Technology.,2,data/raw/icml/2017/first_pages/ICML-2017-P0064.txt,http://proceedings.mlr.press/v70/budden17a/budden17a.pdf
ICML-2017-P0065,ICML-2017-A000227,Róbert Busa-Fekete,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0065.txt,http://proceedings.mlr.press/v70/busa-fekete17a/busa-fekete17a.pdf
ICML-2017-P0065,ICML-2017-A000228,Balázs Szörényi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0065.txt,http://proceedings.mlr.press/v70/busa-fekete17a/busa-fekete17a.pdf
ICML-2017-P0065,ICML-2017-A000229,Paul Weng,numbered,best_scoring_candidate,"SYSU-CMU JIE, SEIT, SYSU, Guangzhou, P.R. China","SYSU-CMU JIE, SEIT, SYSU, Guangzhou, P.R. China",4,data/raw/icml/2017/first_pages/ICML-2017-P0065.txt,http://proceedings.mlr.press/v70/busa-fekete17a/busa-fekete17a.pdf
ICML-2017-P0065,ICML-2017-A000230,Shie Mannor,numbered,best_scoring_candidate,"Technion Institute of Technology, Haifa","Technion Institute of Technology, Haifa",2,data/raw/icml/2017/first_pages/ICML-2017-P0065.txt,http://proceedings.mlr.press/v70/busa-fekete17a/busa-fekete17a.pdf
ICML-2017-P0066,ICML-2017-A000231,Bryan Cai,shared,complete_shared_variant,"Massachusetts Institute of Technology, Cambridge, Massachusetts, USA. Correspondence","Massachusetts Institute of Technology, Cambridge, Massachusetts, USA. Correspondence",4,data/raw/icml/2017/first_pages/ICML-2017-P0066.txt,http://proceedings.mlr.press/v70/cai17a/cai17a.pdf
ICML-2017-P0066,ICML-2017-A000232,Constantinos Daskalakis,shared,complete_shared_variant,"Massachusetts Institute of Technology, Cambridge, Massachusetts, USA. Correspondence","Massachusetts Institute of Technology, Cambridge, Massachusetts, USA. Correspondence",4,data/raw/icml/2017/first_pages/ICML-2017-P0066.txt,http://proceedings.mlr.press/v70/cai17a/cai17a.pdf
ICML-2017-P0066,ICML-2017-A000233,Gautam Kamath,shared,complete_shared_variant,"Massachusetts Institute of Technology, Cambridge, Massachusetts, USA. Correspondence","Massachusetts Institute of Technology, Cambridge, Massachusetts, USA. Correspondence",4,data/raw/icml/2017/first_pages/ICML-2017-P0066.txt,http://proceedings.mlr.press/v70/cai17a/cai17a.pdf
ICML-2017-P0067,ICML-2017-A000234,Daniele Calandriello,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/icml/2017/first_pages/ICML-2017-P0067.txt,http://proceedings.mlr.press/v70/calandriello17a/calandriello17a.pdf
ICML-2017-P0067,ICML-2017-A000235,Alessandro Lazaric,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/icml/2017/first_pages/ICML-2017-P0067.txt,http://proceedings.mlr.press/v70/calandriello17a/calandriello17a.pdf
ICML-2017-P0067,ICML-2017-A000236,Michal Valko,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/icml/2017/first_pages/ICML-2017-P0067.txt,http://proceedings.mlr.press/v70/calandriello17a/calandriello17a.pdf
ICML-2017-P0068,ICML-2017-A000237,Yair Carmon,shared,complete_shared_variant,"Stanford University, Stanford, California, USA.","Stanford University, Stanford, California, USA.",4,data/raw/icml/2017/first_pages/ICML-2017-P0068.txt,http://proceedings.mlr.press/v70/carmon17a/carmon17a.pdf
ICML-2017-P0068,ICML-2017-A000238,John C. Duchi,shared,complete_shared_variant,"Stanford University, Stanford, California, USA.","Stanford University, Stanford, California, USA.",4,data/raw/icml/2017/first_pages/ICML-2017-P0068.txt,http://proceedings.mlr.press/v70/carmon17a/carmon17a.pdf
ICML-2017-P0068,ICML-2017-A000239,Oliver Hinder,shared,complete_shared_variant,"Stanford University, Stanford, California, USA.","Stanford University, Stanford, California, USA.",4,data/raw/icml/2017/first_pages/ICML-2017-P0068.txt,http://proceedings.mlr.press/v70/carmon17a/carmon17a.pdf
ICML-2017-P0068,ICML-2017-A000240,Aaron Sidford,shared,complete_shared_variant,"Stanford University, Stanford, California, USA.","Stanford University, Stanford, California, USA.",4,data/raw/icml/2017/first_pages/ICML-2017-P0068.txt,http://proceedings.mlr.press/v70/carmon17a/carmon17a.pdf
ICML-2017-P0069,ICML-2017-A000241,Mathieu Carrière,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0069.txt,http://proceedings.mlr.press/v70/carriere17a/carriere17a.pdf
ICML-2017-P0069,ICML-2017-A000242,Marco Cuturi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/icml/2017/first_pages/ICML-2017-P0069.txt,http://proceedings.mlr.press/v70/carriere17a/carriere17a.pdf
ICML-2017-P0069,ICML-2017-A000243,Steve Oudot,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0069.txt,http://proceedings.mlr.press/v70/carriere17a/carriere17a.pdf
ICML-2017-P0070,ICML-2017-A000244,Yale Chang,numbered,best_scoring_candidate,"Northeastern University, Boston, MA","Northeastern University, Boston, MA",4,data/raw/icml/2017/first_pages/ICML-2017-P0070.txt,http://proceedings.mlr.press/v70/chang17a/chang17a.pdf
ICML-2017-P0070,ICML-2017-A000245,Junxiang Chen,numbered,best_scoring_candidate,"Northeastern University, Boston, MA","Northeastern University, Boston, MA",4,data/raw/icml/2017/first_pages/ICML-2017-P0070.txt,http://proceedings.mlr.press/v70/chang17a/chang17a.pdf
ICML-2017-P0070,ICML-2017-A000246,Michael H. Cho,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0070.txt,http://proceedings.mlr.press/v70/chang17a/chang17a.pdf
ICML-2017-P0070,ICML-2017-A000247,Peter J. Castaldi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0070.txt,http://proceedings.mlr.press/v70/chang17a/chang17a.pdf
ICML-2017-P0070,ICML-2017-A000248,Edwin K. Silverman,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0070.txt,http://proceedings.mlr.press/v70/chang17a/chang17a.pdf
ICML-2017-P0070,ICML-2017-A000249,Jennifer G. Dy,numbered,best_scoring_candidate,"Northeastern University, Boston, MA","Northeastern University, Boston, MA",4,data/raw/icml/2017/first_pages/ICML-2017-P0070.txt,http://proceedings.mlr.press/v70/chang17a/chang17a.pdf
ICML-2017-P0071,ICML-2017-A000250,Aditya Chaudhry,numbered,complete_numbered_variant,"Department of Mathematics, University of Virginia, Charlottesville, VA , USA","Department of Mathematics, University of Virginia, Charlottesville, VA , USA",6,data/raw/icml/2017/first_pages/ICML-2017-P0071.txt,http://proceedings.mlr.press/v70/chaudhry17a/chaudhry17a.pdf
ICML-2017-P0071,ICML-2017-A000251,Pan Xu,numbered,complete_numbered_variant,Department of Computer Science,Department of Computer Science,2,data/raw/icml/2017/first_pages/ICML-2017-P0071.txt,http://proceedings.mlr.press/v70/chaudhry17a/chaudhry17a.pdf
ICML-2017-P0071,ICML-2017-A000252,Quanquan Gu,numbered,complete_numbered_variant,Department of Computer Science,Department of Computer Science,2,data/raw/icml/2017/first_pages/ICML-2017-P0071.txt,http://proceedings.mlr.press/v70/chaudhry17a/chaudhry17a.pdf
ICML-2017-P0072,ICML-2017-A000253,Kamalika Chaudhuri,numbered,complete_numbered_variant,"University of California, San Diego","University of California, San Diego",4,data/raw/icml/2017/first_pages/ICML-2017-P0072.txt,http://proceedings.mlr.press/v70/chaudhuri17a/chaudhuri17a.pdf
ICML-2017-P0072,ICML-2017-A000254,Prateek Jain,numbered,complete_numbered_variant,"Microsoft Research, India.","Microsoft Research, India.",4,data/raw/icml/2017/first_pages/ICML-2017-P0072.txt,http://proceedings.mlr.press/v70/chaudhuri17a/chaudhuri17a.pdf
ICML-2017-P0072,ICML-2017-A000255,Nagarajan Natarajan,numbered,complete_numbered_variant,"Microsoft Research, India.","Microsoft Research, India.",4,data/raw/icml/2017/first_pages/ICML-2017-P0072.txt,http://proceedings.mlr.press/v70/chaudhuri17a/chaudhuri17a.pdf
ICML-2017-P0073,ICML-2017-A000256,Yevgen Chebotar,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0073.txt,http://proceedings.mlr.press/v70/chebotar17a/chebotar17a.pdf
ICML-2017-P0073,ICML-2017-A000257,Karol Hausman,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0073.txt,http://proceedings.mlr.press/v70/chebotar17a/chebotar17a.pdf
ICML-2017-P0073,ICML-2017-A000258,Marvin Zhang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0073.txt,http://proceedings.mlr.press/v70/chebotar17a/chebotar17a.pdf
ICML-2017-P0073,ICML-2017-A000259,Gaurav Sukhatme,numbered,best_scoring_candidate,"University of Southern California, Los","University of Southern California, Los",2,data/raw/icml/2017/first_pages/ICML-2017-P0073.txt,http://proceedings.mlr.press/v70/chebotar17a/chebotar17a.pdf
ICML-2017-P0073,ICML-2017-A000260,Stefan Schaal,numbered,best_scoring_candidate,"University of Southern California, Los","University of Southern California, Los",2,data/raw/icml/2017/first_pages/ICML-2017-P0073.txt,http://proceedings.mlr.press/v70/chebotar17a/chebotar17a.pdf
ICML-2017-P0073,ICML-2017-A000261,Sergey Levine,numbered,best_scoring_candidate,"University of California Berkeley, Berkeley, CA, USA.","University of California Berkeley, Berkeley, CA, USA.",4,data/raw/icml/2017/first_pages/ICML-2017-P0073.txt,http://proceedings.mlr.press/v70/chebotar17a/chebotar17a.pdf
ICML-2017-P0074,ICML-2017-A000262,Sheng Chen,shared,complete_shared_variant,"Department of Computer Science & Engineering, University of Minnesota-Twin Cities, Minnesota, USA.","Department of Computer Science & Engineering, University of Minnesota-Twin Cities, Minnesota, USA.",6,data/raw/icml/2017/first_pages/ICML-2017-P0074.txt,http://proceedings.mlr.press/v70/chen17a/chen17a.pdf
ICML-2017-P0074,ICML-2017-A000263,Arindam Banerjee,shared,complete_shared_variant,"Department of Computer Science & Engineering, University of Minnesota-Twin Cities, Minnesota, USA.","Department of Computer Science & Engineering, University of Minnesota-Twin Cities, Minnesota, USA.",6,data/raw/icml/2017/first_pages/ICML-2017-P0074.txt,http://proceedings.mlr.press/v70/chen17a/chen17a.pdf
ICML-2017-P0075,ICML-2017-A000264,Jiecao Chen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0075.txt,http://proceedings.mlr.press/v70/chen17b/chen17b.pdf
ICML-2017-P0075,ICML-2017-A000265,Xi Chen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0075.txt,http://proceedings.mlr.press/v70/chen17b/chen17b.pdf
ICML-2017-P0075,ICML-2017-A000266,Qin Zhang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0075.txt,http://proceedings.mlr.press/v70/chen17b/chen17b.pdf
ICML-2017-P0075,ICML-2017-A000267,Yuan Zhou,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0075.txt,http://proceedings.mlr.press/v70/chen17b/chen17b.pdf
ICML-2017-P0076,ICML-2017-A000268,Bangrui Chen,numbered,complete_numbered_variant,"Cornell University, Ithaca, NY.","Cornell University, Ithaca, NY.",2,data/raw/icml/2017/first_pages/ICML-2017-P0076.txt,http://proceedings.mlr.press/v70/chen17c/chen17c.pdf
ICML-2017-P0076,ICML-2017-A000269,Peter I. Frazier,numbered,complete_numbered_variant,"Cornell University, Ithaca, NY.","Cornell University, Ithaca, NY.",2,data/raw/icml/2017/first_pages/ICML-2017-P0076.txt,http://proceedings.mlr.press/v70/chen17c/chen17c.pdf
ICML-2017-P0077,ICML-2017-A000270,Yichen Chen,numbered,complete_numbered_variant,"Princeton University, NJ, USA","Princeton University, NJ, USA",6,data/raw/icml/2017/first_pages/ICML-2017-P0077.txt,http://proceedings.mlr.press/v70/chen17d/chen17d.pdf
ICML-2017-P0077,ICML-2017-A000271,Dongdong Ge,numbered,complete_numbered_variant,"Shanghai University of Finance and Economics, Shanghai, China","Shanghai University of Finance and Economics, Shanghai, China",4,data/raw/icml/2017/first_pages/ICML-2017-P0077.txt,http://proceedings.mlr.press/v70/chen17d/chen17d.pdf
ICML-2017-P0077,ICML-2017-A000272,Mengdi Wang,numbered,complete_numbered_variant,"Princeton University, NJ, USA","Princeton University, NJ, USA",6,data/raw/icml/2017/first_pages/ICML-2017-P0077.txt,http://proceedings.mlr.press/v70/chen17d/chen17d.pdf
ICML-2017-P0077,ICML-2017-A000273,Zizhuo Wang,numbered,complete_numbered_variant,University of Minnesota,University of Minnesota,2,data/raw/icml/2017/first_pages/ICML-2017-P0077.txt,http://proceedings.mlr.press/v70/chen17d/chen17d.pdf
ICML-2017-P0077,ICML-2017-A000274,Yinyu Ye,numbered,complete_numbered_variant,"Stanford University, CA, USA.","Stanford University, CA, USA.",4,data/raw/icml/2017/first_pages/ICML-2017-P0077.txt,http://proceedings.mlr.press/v70/chen17d/chen17d.pdf
ICML-2017-P0077,ICML-2017-A000275,Hao Yin,numbered,complete_numbered_variant,"Stanford University, CA, USA.","Stanford University, CA, USA.",4,data/raw/icml/2017/first_pages/ICML-2017-P0077.txt,http://proceedings.mlr.press/v70/chen17d/chen17d.pdf
ICML-2017-P0078,ICML-2017-A000276,Yutian Chen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0078.txt,http://proceedings.mlr.press/v70/chen17e/chen17e.pdf
ICML-2017-P0078,ICML-2017-A000277,Matthew W. Hoffman,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0078.txt,http://proceedings.mlr.press/v70/chen17e/chen17e.pdf
ICML-2017-P0078,ICML-2017-A000278,Sergio Gómez Colmenarejo,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0078.txt,http://proceedings.mlr.press/v70/chen17e/chen17e.pdf
ICML-2017-P0078,ICML-2017-A000279,Misha Denil,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0078.txt,http://proceedings.mlr.press/v70/chen17e/chen17e.pdf
ICML-2017-P0078,ICML-2017-A000280,Timothy P. Lillicrap,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0078.txt,http://proceedings.mlr.press/v70/chen17e/chen17e.pdf
ICML-2017-P0078,ICML-2017-A000281,Matt Botvinick,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0078.txt,http://proceedings.mlr.press/v70/chen17e/chen17e.pdf
ICML-2017-P0078,ICML-2017-A000282,Nando Freitas,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0078.txt,http://proceedings.mlr.press/v70/chen17e/chen17e.pdf
ICML-2017-P0079,ICML-2017-A000283,Bryant Chen,numbered,complete_numbered_variant,"IBM Research, San Jose, California, USA","IBM Research, San Jose, California, USA",4,data/raw/icml/2017/first_pages/ICML-2017-P0079.txt,http://proceedings.mlr.press/v70/chen17f/chen17f.pdf
ICML-2017-P0079,ICML-2017-A000284,Daniel Kumor,numbered,complete_numbered_variant,"Purdue University, West Lafeyette, Indiana, USA.","Purdue University, West Lafeyette, Indiana, USA.",4,data/raw/icml/2017/first_pages/ICML-2017-P0079.txt,http://proceedings.mlr.press/v70/chen17f/chen17f.pdf
ICML-2017-P0079,ICML-2017-A000285,Elias Bareinboim,numbered,complete_numbered_variant,"Purdue University, West Lafeyette, Indiana, USA.","Purdue University, West Lafeyette, Indiana, USA.",4,data/raw/icml/2017/first_pages/ICML-2017-P0079.txt,http://proceedings.mlr.press/v70/chen17f/chen17f.pdf
ICML-2017-P0080,ICML-2017-A000286,Xixian Chen,numbered,complete_numbered_variant,"Shenzhen Research Institute, The Chinese Univer2","Shenzhen Research Institute, The Chinese Univer2",4,data/raw/icml/2017/first_pages/ICML-2017-P0080.txt,http://proceedings.mlr.press/v70/chen17g/chen17g.pdf
ICML-2017-P0080,ICML-2017-A000287,Michael R. Lyu,numbered,complete_numbered_variant,"Shenzhen Research Institute, The Chinese Univer2","Shenzhen Research Institute, The Chinese Univer2",4,data/raw/icml/2017/first_pages/ICML-2017-P0080.txt,http://proceedings.mlr.press/v70/chen17g/chen17g.pdf
ICML-2017-P0080,ICML-2017-A000288,Irwin King,numbered,complete_numbered_variant,"Shenzhen Research Institute, The Chinese Univer2","Shenzhen Research Institute, The Chinese Univer2",4,data/raw/icml/2017/first_pages/ICML-2017-P0080.txt,http://proceedings.mlr.press/v70/chen17g/chen17g.pdf
ICML-2017-P0081,ICML-2017-A000289,Zhehui Chen,numbered,best_scoring_candidate,Georgia Institute of Technology,Georgia Institute of Technology,2,data/raw/icml/2017/first_pages/ICML-2017-P0081.txt,http://proceedings.mlr.press/v70/chen17h/chen17h.pdf
ICML-2017-P0081,ICML-2017-A000290,Lin F. Yang,numbered,best_scoring_candidate,Johns Hopkins University,Johns Hopkins University,2,data/raw/icml/2017/first_pages/ICML-2017-P0081.txt,http://proceedings.mlr.press/v70/chen17h/chen17h.pdf
ICML-2017-P0081,ICML-2017-A000291,Chris Junchi Li,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0081.txt,http://proceedings.mlr.press/v70/chen17h/chen17h.pdf
ICML-2017-P0081,ICML-2017-A000292,Tuo Zhao,numbered,best_scoring_candidate,Georgia Institute of Technology,Georgia Institute of Technology,2,data/raw/icml/2017/first_pages/ICML-2017-P0081.txt,http://proceedings.mlr.press/v70/chen17h/chen17h.pdf
ICML-2017-P0082,ICML-2017-A000293,Guangyong Chen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0082.txt,http://proceedings.mlr.press/v70/chen17i/chen17i.pdf
ICML-2017-P0082,ICML-2017-A000294,Shengyu Zhang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0082.txt,http://proceedings.mlr.press/v70/chen17i/chen17i.pdf
ICML-2017-P0082,ICML-2017-A000295,Di Lin,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0082.txt,http://proceedings.mlr.press/v70/chen17i/chen17i.pdf
ICML-2017-P0082,ICML-2017-A000296,Hui Huang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0082.txt,http://proceedings.mlr.press/v70/chen17i/chen17i.pdf
ICML-2017-P0082,ICML-2017-A000297,Pheng Ann Heng,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0082.txt,http://proceedings.mlr.press/v70/chen17i/chen17i.pdf
ICML-2017-P0083,ICML-2017-A000298,Yeshwanth Cherapanamjeri,numbered,complete_numbered_variant,Microsoft Research India.,Microsoft Research India.,4,data/raw/icml/2017/first_pages/ICML-2017-P0083.txt,http://proceedings.mlr.press/v70/cherapanamjeri17a/cherapanamjeri17a.pdf
ICML-2017-P0083,ICML-2017-A000299,Kartik Gupta,numbered,complete_numbered_variant,Microsoft Research India.,Microsoft Research India.,4,data/raw/icml/2017/first_pages/ICML-2017-P0083.txt,http://proceedings.mlr.press/v70/cherapanamjeri17a/cherapanamjeri17a.pdf
ICML-2017-P0083,ICML-2017-A000300,Prateek Jain,numbered,complete_numbered_variant,Microsoft Research India.,Microsoft Research India.,4,data/raw/icml/2017/first_pages/ICML-2017-P0083.txt,http://proceedings.mlr.press/v70/cherapanamjeri17a/cherapanamjeri17a.pdf
ICML-2017-P0084,ICML-2017-A000301,Flavio Chierichetti,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2017/first_pages/ICML-2017-P0084.txt,http://proceedings.mlr.press/v70/chierichetti17a/chierichetti17a.pdf
ICML-2017-P0084,ICML-2017-A000302,Sreenivas Gollapudi,numbered,best_scoring_candidate,"Google, Mountain View, CA","Google, Mountain View, CA",2,data/raw/icml/2017/first_pages/ICML-2017-P0084.txt,http://proceedings.mlr.press/v70/chierichetti17a/chierichetti17a.pdf
ICML-2017-P0084,ICML-2017-A000303,Ravi Kumar,numbered,best_scoring_candidate,"Google, Mountain View, CA","Google, Mountain View, CA",2,data/raw/icml/2017/first_pages/ICML-2017-P0084.txt,http://proceedings.mlr.press/v70/chierichetti17a/chierichetti17a.pdf
ICML-2017-P0084,ICML-2017-A000304,Silvio Lattanzi,numbered,best_scoring_candidate,Google,Google,2,data/raw/icml/2017/first_pages/ICML-2017-P0084.txt,http://proceedings.mlr.press/v70/chierichetti17a/chierichetti17a.pdf
ICML-2017-P0084,ICML-2017-A000305,Rina Panigrahy,numbered,best_scoring_candidate,"Google, Mountain View, CA","Google, Mountain View, CA",2,data/raw/icml/2017/first_pages/ICML-2017-P0084.txt,http://proceedings.mlr.press/v70/chierichetti17a/chierichetti17a.pdf
ICML-2017-P0084,ICML-2017-A000306,David P. Woodruff,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/icml/2017/first_pages/ICML-2017-P0084.txt,http://proceedings.mlr.press/v70/chierichetti17a/chierichetti17a.pdf
ICML-2017-P0085,ICML-2017-A000307,Minsik Cho,numbered,complete_numbered_variant,"IBM T. J. Watson Research Center, NY, USA.","IBM T. J. Watson Research Center, NY, USA.",6,data/raw/icml/2017/first_pages/ICML-2017-P0085.txt,http://proceedings.mlr.press/v70/cho17a/cho17a.pdf
ICML-2017-P0085,ICML-2017-A000308,Daniel Brand,numbered,complete_numbered_variant,"IBM T. J. Watson Research Center, NY, USA.","IBM T. J. Watson Research Center, NY, USA.",6,data/raw/icml/2017/first_pages/ICML-2017-P0085.txt,http://proceedings.mlr.press/v70/cho17a/cho17a.pdf
ICML-2017-P0086,ICML-2017-A000309,Arthur Choi,numbered,complete_numbered_variant,"University of California, Los Angeles, California, USA.","University of California, Los Angeles, California, USA.",4,data/raw/icml/2017/first_pages/ICML-2017-P0086.txt,http://proceedings.mlr.press/v70/choi17a/choi17a.pdf
ICML-2017-P0086,ICML-2017-A000310,Adnan Darwiche,numbered,complete_numbered_variant,"University of California, Los Angeles, California, USA.","University of California, Los Angeles, California, USA.",4,data/raw/icml/2017/first_pages/ICML-2017-P0086.txt,http://proceedings.mlr.press/v70/choi17a/choi17a.pdf
ICML-2017-P0087,ICML-2017-A000311,Po-Wei Chou,shared,complete_shared_variant,"Robotics Institute, Carnegie Mellon University, USA.","Robotics Institute, Carnegie Mellon University, USA.",6,data/raw/icml/2017/first_pages/ICML-2017-P0087.txt,http://proceedings.mlr.press/v70/chou17a/chou17a.pdf
ICML-2017-P0087,ICML-2017-A000312,Daniel Maturana,shared,complete_shared_variant,"Robotics Institute, Carnegie Mellon University, USA.","Robotics Institute, Carnegie Mellon University, USA.",6,data/raw/icml/2017/first_pages/ICML-2017-P0087.txt,http://proceedings.mlr.press/v70/chou17a/chou17a.pdf
