paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
ECCV-2018-P0065,ECCV-2018-A000273,Jing Shi,shared,complete_shared_variant,"University of Rochester, Rochester, USA","University of Rochester, Rochester, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0065.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0065,ECCV-2018-A000274,Bochen Li,shared,complete_shared_variant,"University of Rochester, Rochester, USA","University of Rochester, Rochester, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0065.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0065,ECCV-2018-A000275,Zhiyao Duan,shared,complete_shared_variant,"University of Rochester, Rochester, USA","University of Rochester, Rochester, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0065.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0065,ECCV-2018-A000276,Chenliang Xu,shared,complete_shared_variant,"University of Rochester, Rochester, USA","University of Rochester, Rochester, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0065.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0066,ECCV-2018-A000277,Lisa Anne Hendricks,shared,complete_shared_variant,"UC Berkeley, Berkeley, USA","UC Berkeley, Berkeley, USA",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0066.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0066,ECCV-2018-A000278,Ronghang Hu,shared,complete_shared_variant,"UC Berkeley, Berkeley, USA","UC Berkeley, Berkeley, USA",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0066.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0066,ECCV-2018-A000279,Trevor Darrell,shared,complete_shared_variant,"UC Berkeley, Berkeley, USA","UC Berkeley, Berkeley, USA",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0066.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0066,ECCV-2018-A000280,Zeynep Akata,shared,complete_shared_variant,"UC Berkeley, Berkeley, USA","UC Berkeley, Berkeley, USA",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0066.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0067,ECCV-2018-A000281,Xiang Li,numbered,complete_numbered_variant,"Sun Yat-sen University, Guangzhou, China","Sun Yat-sen University, Guangzhou, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0067.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0067,ECCV-2018-A000282,Ancong Wu,numbered,complete_numbered_variant,"Sun Yat-sen University, Guangzhou, China","Sun Yat-sen University, Guangzhou, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0067.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0067,ECCV-2018-A000283,Wei-Shi Zheng,numbered,complete_numbered_variant,"Sun Yat-sen University, Guangzhou, China","Sun Yat-sen University, Guangzhou, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0067.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0068,ECCV-2018-A000284,Jingyi Zhang,numbered,best_scoring_candidate,Center for Future Media and School of Computer Science and Engineering,Center for Future Media and School of Computer Science and Engineering,4,data/raw/eccv/2018/first_pages/ECCV-2018-P0068.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0068,ECCV-2018-A000285,Fumin Shen,numbered,best_scoring_candidate,Center for Future Media and School of Computer Science and Engineering,Center for Future Media and School of Computer Science and Engineering,4,data/raw/eccv/2018/first_pages/ECCV-2018-P0068.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0068,ECCV-2018-A000286,Li Liu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0068.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0068,ECCV-2018-A000287,Fan Zhu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0068.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0068,ECCV-2018-A000288,Mengyang Yu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0068.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0068,ECCV-2018-A000289,Ling Shao et al.,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0068.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0069,ECCV-2018-A000290,Diwen Wan,numbered,best_scoring_candidate,Center for Future Media and School of Computer Science and Engineering,Center for Future Media and School of Computer Science and Engineering,4,data/raw/eccv/2018/first_pages/ECCV-2018-P0069.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0069,ECCV-2018-A000291,Fumin Shen,stacked,best_scoring_candidate,"and Heng Tao Shen1 Center for Future Media and School of Computer Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China","and Heng Tao Shen1 Center for Future Media and School of Computer Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",8,data/raw/eccv/2018/first_pages/ECCV-2018-P0069.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0069,ECCV-2018-A000292,Li Liu,stacked,best_scoring_candidate,"and Heng Tao Shen1 Center for Future Media and School of Computer Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China","and Heng Tao Shen1 Center for Future Media and School of Computer Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0069.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0069,ECCV-2018-A000293,Fan Zhu,stacked,best_scoring_candidate,"and Heng Tao Shen1 Center for Future Media and School of Computer Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China","and Heng Tao Shen1 Center for Future Media and School of Computer Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0069.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0069,ECCV-2018-A000294,Jie Qin,stacked,best_scoring_candidate,"and Heng Tao Shen1 Center for Future Media and School of Computer Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China","and Heng Tao Shen1 Center for Future Media and School of Computer Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0069.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0069,ECCV-2018-A000295,Ling Shao et al.,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0069.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0070,ECCV-2018-A000296,Yunlong Wang,shared,complete_shared_variant,"University of Science and Technology of China, Hefei, China","University of Science and Technology of China, Hefei, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0070.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0070,ECCV-2018-A000297,Fei Liu,shared,complete_shared_variant,"University of Science and Technology of China, Hefei, China","University of Science and Technology of China, Hefei, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0070.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0070,ECCV-2018-A000298,Zilei Wang,shared,complete_shared_variant,"University of Science and Technology of China, Hefei, China","University of Science and Technology of China, Hefei, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0070.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0070,ECCV-2018-A000299,Guangqi Hou,shared,complete_shared_variant,"University of Science and Technology of China, Hefei, China","University of Science and Technology of China, Hefei, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0070.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0070,ECCV-2018-A000300,Zhenan Sun,shared,complete_shared_variant,"University of Science and Technology of China, Hefei, China","University of Science and Technology of China, Hefei, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0070.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0070,ECCV-2018-A000301,Tieniu Tan,shared,complete_shared_variant,"University of Science and Technology of China, Hefei, China","University of Science and Technology of China, Hefei, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0070.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0071,ECCV-2018-A000302,Weixuan Chen,shared,complete_shared_variant,"MIT Media Lab, Cambridge, MA , USA","MIT Media Lab, Cambridge, MA , USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0071.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0071,ECCV-2018-A000303,Daniel McDuff,shared,complete_shared_variant,"MIT Media Lab, Cambridge, MA , USA","MIT Media Lab, Cambridge, MA , USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0071.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0072,ECCV-2018-A000304,Haoye Cai,stacked,complete_stacked_variant,"Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong","Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0072.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0072,ECCV-2018-A000305,Chunyan Bai,stacked,complete_stacked_variant,"Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong","Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0072.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0072,ECCV-2018-A000306,Yu-Wing Tai,stacked,complete_stacked_variant,"Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong","Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0072.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0072,ECCV-2018-A000307,Chi-Keung Tang,stacked,complete_stacked_variant,"Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong","Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0072.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0073,ECCV-2018-A000308,Carl Toft,shared,complete_shared_variant,"Department of Electrical Engineering, Chalmers University of Technology","Department of Electrical Engineering, Chalmers University of Technology",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0073.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0073,ECCV-2018-A000309,Erik Stenborg,shared,complete_shared_variant,"Department of Electrical Engineering, Chalmers University of Technology","Department of Electrical Engineering, Chalmers University of Technology",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0073.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0073,ECCV-2018-A000310,Lars Hammarstrand,shared,complete_shared_variant,"Department of Electrical Engineering, Chalmers University of Technology","Department of Electrical Engineering, Chalmers University of Technology",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0073.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0073,ECCV-2018-A000311,Lucas Brynte,shared,complete_shared_variant,"Department of Electrical Engineering, Chalmers University of Technology","Department of Electrical Engineering, Chalmers University of Technology",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0073.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0073,ECCV-2018-A000312,Marc Pollefeys,shared,complete_shared_variant,"Department of Electrical Engineering, Chalmers University of Technology","Department of Electrical Engineering, Chalmers University of Technology",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0073.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0073,ECCV-2018-A000313,Torsten Sattler et al.,shared,complete_shared_variant,"Department of Electrical Engineering, Chalmers University of Technology","Department of Electrical Engineering, Chalmers University of Technology",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0073.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0074,ECCV-2018-A000314,Hong-Min Chu,stacked,complete_stacked_variant,"College of EECS, National Taiwan University, Taipei, Taiwan","College of EECS, National Taiwan University, Taipei, Taiwan",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0074.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0074,ECCV-2018-A000315,Chih-Kuan Yeh,stacked,complete_stacked_variant,"College of EECS, National Taiwan University, Taipei, Taiwan","College of EECS, National Taiwan University, Taipei, Taiwan",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0074.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0074,ECCV-2018-A000316,Yu-Chiang Frank Wang,stacked,complete_stacked_variant,"College of EECS, National Taiwan University, Taipei, Taiwan","College of EECS, National Taiwan University, Taipei, Taiwan",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0074.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0075,ECCV-2018-A000317,Rohit Pandey,shared,complete_shared_variant,"Google Inc., Mountain View, USA","Google Inc., Mountain View, USA",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0075.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0075,ECCV-2018-A000318,Pavel Pidlypenskyi,shared,complete_shared_variant,"Google Inc., Mountain View, USA","Google Inc., Mountain View, USA",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0075.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0075,ECCV-2018-A000319,Shuoran Yang,shared,complete_shared_variant,"Google Inc., Mountain View, USA","Google Inc., Mountain View, USA",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0075.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0075,ECCV-2018-A000320,Christine Kaeser-Chen,shared,complete_shared_variant,"Google Inc., Mountain View, USA","Google Inc., Mountain View, USA",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0075.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0076,ECCV-2018-A000321,Qiang Qiu,stacked,best_scoring_candidate,"Duke University, Durham, USA Universidad de la República, Montevideo, Uruguay Technion-Israel Institute of Technology, Haifa, Israel","Duke University, Durham, USA Universidad de la República, Montevideo, Uruguay Technion-Israel Institute of Technology, Haifa, Israel",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0076.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0076,ECCV-2018-A000322,José Lezama,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/eccv/2018/first_pages/ECCV-2018-P0076.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0076,ECCV-2018-A000323,Alex Bronstein,stacked,best_scoring_candidate,"Duke University, Durham, USA Universidad de la República, Montevideo, Uruguay Technion-Israel Institute of Technology, Haifa, Israel","Duke University, Durham, USA Universidad de la República, Montevideo, Uruguay Technion-Israel Institute of Technology, Haifa, Israel",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0076.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0076,ECCV-2018-A000324,Guillermo Sapiro,stacked,best_scoring_candidate,"Duke University, Durham, USA Universidad de la República, Montevideo, Uruguay Technion-Israel Institute of Technology, Haifa, Israel","Duke University, Durham, USA Universidad de la República, Montevideo, Uruguay Technion-Israel Institute of Technology, Haifa, Israel",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0076.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0077,ECCV-2018-A000325,Ahmet Iscen,shared,complete_shared_variant,"Visual Recognition Group, Faculty of EE, Czech Technical University in Prague","Visual Recognition Group, Faculty of EE, Czech Technical University in Prague",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0077.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0077,ECCV-2018-A000326,Ondřej Chum,shared,complete_shared_variant,"Visual Recognition Group, Faculty of EE, Czech Technical University in Prague","Visual Recognition Group, Faculty of EE, Czech Technical University in Prague",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0077.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0078,ECCV-2018-A000327,Yizhen Lao,stacked,complete_stacked_variant,"Institut Pascal, Université Clermont Auvergne/CNRS, Clermont-Ferrand, France","Institut Pascal, Université Clermont Auvergne/CNRS, Clermont-Ferrand, France",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0078.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0078,ECCV-2018-A000328,Omar Ait-Aider,stacked,complete_stacked_variant,"Institut Pascal, Université Clermont Auvergne/CNRS, Clermont-Ferrand, France","Institut Pascal, Université Clermont Auvergne/CNRS, Clermont-Ferrand, France",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0078.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0078,ECCV-2018-A000329,Adrien Bartoli,stacked,complete_stacked_variant,"Institut Pascal, Université Clermont Auvergne/CNRS, Clermont-Ferrand, France","Institut Pascal, Université Clermont Auvergne/CNRS, Clermont-Ferrand, France",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0078.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0079,ECCV-2018-A000330,Goutam Bhat,numbered,complete_numbered_variant,"CVL, Department of Electrical Engineering, Linköping University","CVL, Department of Electrical Engineering, Linköping University",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0079.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0079,ECCV-2018-A000331,Joakim Johnander,numbered,complete_numbered_variant,"CVL, Department of Electrical Engineering, Linköping University","CVL, Department of Electrical Engineering, Linköping University",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0079.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0079,ECCV-2018-A000332,Martin Danelljan,numbered,complete_numbered_variant,"CVL, Department of Electrical Engineering, Linköping University","CVL, Department of Electrical Engineering, Linköping University",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0079.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0079,ECCV-2018-A000333,Fahad Shahbaz Khan,numbered,complete_numbered_variant,"CVL, Department of Electrical Engineering, Linköping University","CVL, Department of Electrical Engineering, Linköping University",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0079.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0079,ECCV-2018-A000334,Michael Felsberg,numbered,complete_numbered_variant,"CVL, Department of Electrical Engineering, Linköping University","CVL, Department of Electrical Engineering, Linköping University",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0079.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0080,ECCV-2018-A000335,Wenhao Jiang,stacked,complete_stacked_variant,"Tencent AI Lab, Shenzhen, China","Tencent AI Lab, Shenzhen, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0080.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0080,ECCV-2018-A000336,Lin Ma,stacked,complete_stacked_variant,"Tencent AI Lab, Shenzhen, China","Tencent AI Lab, Shenzhen, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0080.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0080,ECCV-2018-A000337,Yu-Gang Jiang,stacked,complete_stacked_variant,"Tencent AI Lab, Shenzhen, China","Tencent AI Lab, Shenzhen, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0080.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0080,ECCV-2018-A000338,Wei Liu,stacked,complete_stacked_variant,"Tencent AI Lab, Shenzhen, China","Tencent AI Lab, Shenzhen, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0080.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0080,ECCV-2018-A000339,Tong Zhang,stacked,complete_stacked_variant,"Tencent AI Lab, Shenzhen, China","Tencent AI Lab, Shenzhen, China",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0080.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0081,ECCV-2018-A000340,Yipu Zhao,shared,complete_shared_variant,"Georgia Institute of Technology, Atlanta, GA , USA","Georgia Institute of Technology, Atlanta, GA , USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0081.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0081,ECCV-2018-A000341,Patricio A. Vela,shared,complete_shared_variant,"Georgia Institute of Technology, Atlanta, GA , USA","Georgia Institute of Technology, Atlanta, GA , USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0081.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0082,ECCV-2018-A000342,Haroon Idrees,shared,complete_shared_variant,"Robotics Institute, Carnegie Mellon University, Pittsburgh, USA","Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0082.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0082,ECCV-2018-A000343,Muhmmad Tayyab,shared,complete_shared_variant,"Robotics Institute, Carnegie Mellon University, Pittsburgh, USA","Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0082.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0082,ECCV-2018-A000344,Kishan Athrey,shared,complete_shared_variant,"Robotics Institute, Carnegie Mellon University, Pittsburgh, USA","Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0082.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0082,ECCV-2018-A000345,Dong Zhang,shared,complete_shared_variant,"Robotics Institute, Carnegie Mellon University, Pittsburgh, USA","Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0082.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0082,ECCV-2018-A000346,Somaya Al-Maadeed,shared,complete_shared_variant,"Robotics Institute, Carnegie Mellon University, Pittsburgh, USA","Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0082.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0082,ECCV-2018-A000347,Nasir Rajpoot et al.,shared,complete_shared_variant,"Robotics Institute, Carnegie Mellon University, Pittsburgh, USA","Robotics Institute, Carnegie Mellon University, Pittsburgh, USA",6,data/raw/eccv/2018/first_pages/ECCV-2018-P0082.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0083,ECCV-2018-A000348,Issam H. Laradji,numbered,complete_numbered_variant,"Element AI, Montreal, Canada","Element AI, Montreal, Canada",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0083.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0083,ECCV-2018-A000349,Negar Rostamzadeh,numbered,complete_numbered_variant,"Element AI, Montreal, Canada","Element AI, Montreal, Canada",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0083.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0083,ECCV-2018-A000350,Pedro O. Pinheiro,numbered,complete_numbered_variant,"Element AI, Montreal, Canada","Element AI, Montreal, Canada",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0083.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0083,ECCV-2018-A000351,David Vazquez,numbered,complete_numbered_variant,"Element AI, Montreal, Canada","Element AI, Montreal, Canada",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0083.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0083,ECCV-2018-A000352,Mark Schmidt,numbered,complete_numbered_variant,"Element AI, Montreal, Canada","Element AI, Montreal, Canada",2,data/raw/eccv/2018/first_pages/ECCV-2018-P0083.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0084,ECCV-2018-A000353,Jinkyu Kim,numbered,complete_numbered_variant,"EECS, University of California, Berkeley, CA , USA","EECS, University of California, Berkeley, CA , USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0084.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0084,ECCV-2018-A000354,Anna Rohrbach,numbered,complete_numbered_variant,"EECS, University of California, Berkeley, CA , USA | MPI for Informatics, Saarland Informatics Campus","EECS, University of California, Berkeley, CA , USA | MPI for Informatics, Saarland Informatics Campus",5,data/raw/eccv/2018/first_pages/ECCV-2018-P0084.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0084,ECCV-2018-A000355,Trevor Darrell,numbered,complete_numbered_variant,"EECS, University of California, Berkeley, CA , USA","EECS, University of California, Berkeley, CA , USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0084.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0084,ECCV-2018-A000356,John Canny,numbered,complete_numbered_variant,"EECS, University of California, Berkeley, CA , USA","EECS, University of California, Berkeley, CA , USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0084.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0084,ECCV-2018-A000357,Zeynep Akata,numbered,complete_numbered_variant,"MPI for Informatics, Saarland Informatics Campus | AMLab, University of Amsterdam","MPI for Informatics, Saarland Informatics Campus | AMLab, University of Amsterdam",7,data/raw/eccv/2018/first_pages/ECCV-2018-P0084.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0085,ECCV-2018-A000358,Rameswar Panda,shared,complete_shared_variant,"Department of ECE, UC Riverside, Riverside, USA","Department of ECE, UC Riverside, Riverside, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0085.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0085,ECCV-2018-A000359,Jianming Zhang,shared,complete_shared_variant,"Department of ECE, UC Riverside, Riverside, USA","Department of ECE, UC Riverside, Riverside, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0085.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0085,ECCV-2018-A000360,Haoxiang Li,shared,complete_shared_variant,"Department of ECE, UC Riverside, Riverside, USA","Department of ECE, UC Riverside, Riverside, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0085.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
ECCV-2018-P0085,ECCV-2018-A000361,Joon-Young Lee,shared,complete_shared_variant,"Department of ECE, UC Riverside, Riverside, USA","Department of ECE, UC Riverside, Riverside, USA",4,data/raw/eccv/2018/first_pages/ECCV-2018-P0085.txt,https://link.springer.com/book/10.1007/978-3-030-01216-8
