paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
CVPR-2017-P0018,CVPR-2017-A000081,Ravi Kiran Sarvadevabhatla,shared,complete_shared_variant,"Video Analytics Lab, CDS, Indian Institute of Science","Video Analytics Lab, CDS, Indian Institute of Science",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0018.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Gurumurthy_DeLiGAN__Generative_CVPR_2017_paper.pdf
CVPR-2017-P0018,CVPR-2017-A000082,R. Venkatesh Babu,shared,complete_shared_variant,"Video Analytics Lab, CDS, Indian Institute of Science","Video Analytics Lab, CDS, Indian Institute of Science",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0018.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Gurumurthy_DeLiGAN__Generative_CVPR_2017_paper.pdf
CVPR-2017-P0019,CVPR-2017-A000083,Itamar Talmi,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0019.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Talmi_Template_Matching_With_CVPR_2017_paper.pdf
CVPR-2017-P0019,CVPR-2017-A000084,Roey Mechrez,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0019.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Talmi_Template_Matching_With_CVPR_2017_paper.pdf
CVPR-2017-P0019,CVPR-2017-A000085,Lihi Zelnik-Manor,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0019.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Talmi_Template_Matching_With_CVPR_2017_paper.pdf
CVPR-2017-P0020,CVPR-2017-A000086,Adnane Boukhayma,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/cvpr/2017/first_pages/CVPR-2017-P0020.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Boukhayma_Surface_Motion_Capture_CVPR_2017_paper.pdf
CVPR-2017-P0020,CVPR-2017-A000087,Jean-Sebastien Franco,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0020.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Boukhayma_Surface_Motion_Capture_CVPR_2017_paper.pdf
CVPR-2017-P0020,CVPR-2017-A000088,Edmond Boyer,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/cvpr/2017/first_pages/CVPR-2017-P0020.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Boukhayma_Surface_Motion_Capture_CVPR_2017_paper.pdf
CVPR-2017-P0021,CVPR-2017-A000089,Ang Li,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0021.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Li_Generating_Holistic_3D_CVPR_2017_paper.pdf
CVPR-2017-P0021,CVPR-2017-A000090,Jin Sun,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0021.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Li_Generating_Holistic_3D_CVPR_2017_paper.pdf
CVPR-2017-P0021,CVPR-2017-A000091,Joe Yue-Hei Ng,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0021.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Li_Generating_Holistic_3D_CVPR_2017_paper.pdf
CVPR-2017-P0021,CVPR-2017-A000092,Ruichi Yu,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0021.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Li_Generating_Holistic_3D_CVPR_2017_paper.pdf
CVPR-2017-P0021,CVPR-2017-A000093,Vlad I. Morariu,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0021.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Li_Generating_Holistic_3D_CVPR_2017_paper.pdf
CVPR-2017-P0021,CVPR-2017-A000094,Larry S. Davis,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0021.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Li_Generating_Holistic_3D_CVPR_2017_paper.pdf
CVPR-2017-P0022,CVPR-2017-A000095,Behrooz Mahasseni,stacked,complete_stacked_variant,"Oregon State University Corvallis, OR","Oregon State University Corvallis, OR",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0022.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Mahasseni_Unsupervised_Video_Summarization_CVPR_2017_paper.pdf
CVPR-2017-P0022,CVPR-2017-A000096,Michael Lam,stacked,complete_stacked_variant,"Oregon State University Corvallis, OR","Oregon State University Corvallis, OR",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0022.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Mahasseni_Unsupervised_Video_Summarization_CVPR_2017_paper.pdf
CVPR-2017-P0022,CVPR-2017-A000097,Sinisa Todorovic,stacked,complete_stacked_variant,"Oregon State University Corvallis, OR","Oregon State University Corvallis, OR",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0022.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Mahasseni_Unsupervised_Video_Summarization_CVPR_2017_paper.pdf
CVPR-2017-P0023,CVPR-2017-A000098,Weiyang Liu,numbered,complete_numbered_variant,Georgia Institute of Technology,Georgia Institute of Technology,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0023.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liu_SphereFace_Deep_Hypersphere_CVPR_2017_paper.pdf
CVPR-2017-P0023,CVPR-2017-A000099,Yandong Wen,numbered,complete_numbered_variant,Carnegie Mellon University,Carnegie Mellon University,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0023.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liu_SphereFace_Deep_Hypersphere_CVPR_2017_paper.pdf
CVPR-2017-P0023,CVPR-2017-A000100,Zhiding Yu,numbered,complete_numbered_variant,Carnegie Mellon University,Carnegie Mellon University,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0023.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liu_SphereFace_Deep_Hypersphere_CVPR_2017_paper.pdf
CVPR-2017-P0023,CVPR-2017-A000101,Ming Li,numbered,complete_numbered_variant,Sun Yat-Sen University,Sun Yat-Sen University,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0023.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liu_SphereFace_Deep_Hypersphere_CVPR_2017_paper.pdf
CVPR-2017-P0023,CVPR-2017-A000102,Bhiksha Raj,numbered,complete_numbered_variant,Carnegie Mellon University,Carnegie Mellon University,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0023.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liu_SphereFace_Deep_Hypersphere_CVPR_2017_paper.pdf
CVPR-2017-P0023,CVPR-2017-A000103,Le Song,numbered,complete_numbered_variant,Georgia Institute of Technology,Georgia Institute of Technology,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0023.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liu_SphereFace_Deep_Hypersphere_CVPR_2017_paper.pdf
CVPR-2017-P0024,CVPR-2017-A000104,Sergi Caelles,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0024.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Caelles_One-Shot_Video_Object_CVPR_2017_paper.pdf
CVPR-2017-P0024,CVPR-2017-A000105,Kevis-Kokitsi Maninis,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0024.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Caelles_One-Shot_Video_Object_CVPR_2017_paper.pdf
CVPR-2017-P0024,CVPR-2017-A000106,Jordi Pont-Tuset,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0024.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Caelles_One-Shot_Video_Object_CVPR_2017_paper.pdf
CVPR-2017-P0024,CVPR-2017-A000107,Laura Leal-Taixe,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0024.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Caelles_One-Shot_Video_Object_CVPR_2017_paper.pdf
CVPR-2017-P0024,CVPR-2017-A000108,Daniel Cremers,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0024.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Caelles_One-Shot_Video_Object_CVPR_2017_paper.pdf
CVPR-2017-P0024,CVPR-2017-A000109,Luc Van Gool,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0024.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Caelles_One-Shot_Video_Object_CVPR_2017_paper.pdf
CVPR-2017-P0025,CVPR-2017-A000110,Akihito Seki,numbered,complete_numbered_variant,Toshiba Corporation,Toshiba Corporation,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0025.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Seki_SGM-Nets_Semi-Global_Matching_CVPR_2017_paper.pdf
CVPR-2017-P0025,CVPR-2017-A000111,Marc Pollefeys,numbered,complete_numbered_variant,ETH Zürich | Microsoft,ETH Zürich | Microsoft,3,data/raw/cvpr/2017/first_pages/CVPR-2017-P0025.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Seki_SGM-Nets_Semi-Global_Matching_CVPR_2017_paper.pdf
CVPR-2017-P0026,CVPR-2017-A000112,Siddha Ganju,shared,complete_shared_variant,Carnegie Mellon University,Carnegie Mellon University,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0026.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Ganju_Whats_in_a_CVPR_2017_paper.pdf
CVPR-2017-P0026,CVPR-2017-A000113,Olga Russakovsky,shared,complete_shared_variant,Carnegie Mellon University,Carnegie Mellon University,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0026.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Ganju_Whats_in_a_CVPR_2017_paper.pdf
CVPR-2017-P0026,CVPR-2017-A000114,Abhinav Gupta,shared,complete_shared_variant,Carnegie Mellon University,Carnegie Mellon University,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0026.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Ganju_Whats_in_a_CVPR_2017_paper.pdf
CVPR-2017-P0027,CVPR-2017-A000115,Ramakrishna Vedantam,stacked,complete_stacked_variant,Virginia Tech Georgia Institute of Technology Google,Virginia Tech Georgia Institute of Technology Google,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0027.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Vedantam_Context-Aware_Captions_From_CVPR_2017_paper.pdf
CVPR-2017-P0027,CVPR-2017-A000116,Samy Bengio,stacked,complete_stacked_variant,Virginia Tech Georgia Institute of Technology Google,Virginia Tech Georgia Institute of Technology Google,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0027.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Vedantam_Context-Aware_Captions_From_CVPR_2017_paper.pdf
CVPR-2017-P0027,CVPR-2017-A000117,Kevin Murphy,stacked,complete_stacked_variant,Virginia Tech Georgia Institute of Technology Google,Virginia Tech Georgia Institute of Technology Google,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0027.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Vedantam_Context-Aware_Captions_From_CVPR_2017_paper.pdf
CVPR-2017-P0027,CVPR-2017-A000118,Devi Parikh,stacked,complete_stacked_variant,Virginia Tech Georgia Institute of Technology Google,Virginia Tech Georgia Institute of Technology Google,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0027.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Vedantam_Context-Aware_Captions_From_CVPR_2017_paper.pdf
CVPR-2017-P0027,CVPR-2017-A000119,Gal Chechik,stacked,complete_stacked_variant,Virginia Tech Georgia Institute of Technology Google,Virginia Tech Georgia Institute of Technology Google,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0027.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Vedantam_Context-Aware_Captions_From_CVPR_2017_paper.pdf
CVPR-2017-P0028,CVPR-2017-A000120,Hakan Cevikalp,stacked,complete_stacked_variant,"Eskisehir Osmangazi University Meselik Kampusu, Eskisehir, Turkey","Eskisehir Osmangazi University Meselik Kampusu, Eskisehir, Turkey",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0028.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Cevikalp_Polyhedral_Conic_Classifiers_CVPR_2017_paper.pdf
CVPR-2017-P0028,CVPR-2017-A000121,Bill Triggs,stacked,complete_stacked_variant,"Laboratoire Jean Kuntzmann B.P. , Grenoble Cedex , France","Laboratoire Jean Kuntzmann B.P. , Grenoble Cedex , France",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0028.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Cevikalp_Polyhedral_Conic_Classifiers_CVPR_2017_paper.pdf
CVPR-2017-P0029,CVPR-2017-A000122,Clement Godard,shared,complete_shared_variant,University College London,University College London,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0029.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Godard_Unsupervised_Monocular_Depth_CVPR_2017_paper.pdf
CVPR-2017-P0029,CVPR-2017-A000123,Oisin Mac Aodha,shared,complete_shared_variant,University College London,University College London,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0029.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Godard_Unsupervised_Monocular_Depth_CVPR_2017_paper.pdf
CVPR-2017-P0029,CVPR-2017-A000124,Gabriel J. Brostow,shared,complete_shared_variant,University College London,University College London,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0029.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Godard_Unsupervised_Monocular_Depth_CVPR_2017_paper.pdf
CVPR-2017-P0030,CVPR-2017-A000125,Viktor Larsson,numbered,complete_numbered_variant,Centre for Mathematical Sciences,Centre for Mathematical Sciences,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0030.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Larsson_Compact_Matrix_Factorization_CVPR_2017_paper.pdf
CVPR-2017-P0030,CVPR-2017-A000126,Carl Olsson,numbered,complete_numbered_variant,Centre for Mathematical Sciences | Department of Signals and Systems,Centre for Mathematical Sciences | Department of Signals and Systems,5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0030.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Larsson_Compact_Matrix_Factorization_CVPR_2017_paper.pdf
CVPR-2017-P0031,CVPR-2017-A000127,Zhou Ren,numbered,best_scoring_candidate,Snap Inc.,Snap Inc.,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0031.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Ren_Deep_Reinforcement_Learning-Based_CVPR_2017_paper.pdf
CVPR-2017-P0031,CVPR-2017-A000128,Xiaoyu Wang,numbered,best_scoring_candidate,Snap Inc.,Snap Inc.,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0031.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Ren_Deep_Reinforcement_Learning-Based_CVPR_2017_paper.pdf
CVPR-2017-P0031,CVPR-2017-A000129,Ning Zhang,numbered,best_scoring_candidate,Snap Inc.,Snap Inc.,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0031.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Ren_Deep_Reinforcement_Learning-Based_CVPR_2017_paper.pdf
CVPR-2017-P0031,CVPR-2017-A000130,Xutao Lv,numbered,best_scoring_candidate,Snap Inc.,Snap Inc.,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0031.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Ren_Deep_Reinforcement_Learning-Based_CVPR_2017_paper.pdf
CVPR-2017-P0031,CVPR-2017-A000131,Li-Jia Li,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0031.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Ren_Deep_Reinforcement_Learning-Based_CVPR_2017_paper.pdf
CVPR-2017-P0032,CVPR-2017-A000132,Hyeonseob Nam,stacked,complete_stacked_variant,Search Solutions Inc.,Search Solutions Inc.,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0032.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Nam_Dual_Attention_Networks_CVPR_2017_paper.pdf
CVPR-2017-P0032,CVPR-2017-A000133,Jung-Woo Ha,stacked,complete_stacked_variant,NAVER Corp.,NAVER Corp.,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0032.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Nam_Dual_Attention_Networks_CVPR_2017_paper.pdf
CVPR-2017-P0032,CVPR-2017-A000134,Jeonghee Kim,stacked,complete_stacked_variant,NAVER LABS Corp.,NAVER LABS Corp.,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0032.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Nam_Dual_Attention_Networks_CVPR_2017_paper.pdf
CVPR-2017-P0033,CVPR-2017-A000135,Erik Wijmans,shared,complete_shared_variant,Washington University in St. Louis,Washington University in St. Louis,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0033.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Wijmans_Exploiting_2D_Floorplan_CVPR_2017_paper.pdf
CVPR-2017-P0033,CVPR-2017-A000136,Yasutaka Furukawa,shared,complete_shared_variant,Washington University in St. Louis,Washington University in St. Louis,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0033.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Wijmans_Exploiting_2D_Floorplan_CVPR_2017_paper.pdf
CVPR-2017-P0034,CVPR-2017-A000137,Jonathan Krause,shared,complete_shared_variant,Stanford University,Stanford University,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0034.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Krause_A_Hierarchical_Approach_CVPR_2017_paper.pdf
CVPR-2017-P0034,CVPR-2017-A000138,Justin Johnson,shared,complete_shared_variant,Stanford University,Stanford University,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0034.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Krause_A_Hierarchical_Approach_CVPR_2017_paper.pdf
CVPR-2017-P0034,CVPR-2017-A000139,Ranjay Krishna,shared,complete_shared_variant,Stanford University,Stanford University,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0034.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Krause_A_Hierarchical_Approach_CVPR_2017_paper.pdf
CVPR-2017-P0034,CVPR-2017-A000140,Li Fei-Fei,shared,complete_shared_variant,Stanford University,Stanford University,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0034.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Krause_A_Hierarchical_Approach_CVPR_2017_paper.pdf
CVPR-2017-P0035,CVPR-2017-A000141,Abhishek Das,shared,complete_shared_variant,"Georgia Institute of Technology, Carnegie Mellon University, UC Berkeley, Virginia Tech","Georgia Institute of Technology, Carnegie Mellon University, UC Berkeley, Virginia Tech",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0035.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Das_Visual_Dialog_CVPR_2017_paper.pdf
CVPR-2017-P0035,CVPR-2017-A000142,Satwik Kottur,shared,complete_shared_variant,"Georgia Institute of Technology, Carnegie Mellon University, UC Berkeley, Virginia Tech","Georgia Institute of Technology, Carnegie Mellon University, UC Berkeley, Virginia Tech",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0035.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Das_Visual_Dialog_CVPR_2017_paper.pdf
CVPR-2017-P0035,CVPR-2017-A000143,Khushi Gupta,shared,complete_shared_variant,"Georgia Institute of Technology, Carnegie Mellon University, UC Berkeley, Virginia Tech","Georgia Institute of Technology, Carnegie Mellon University, UC Berkeley, Virginia Tech",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0035.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Das_Visual_Dialog_CVPR_2017_paper.pdf
CVPR-2017-P0035,CVPR-2017-A000144,Avi Singh,shared,complete_shared_variant,"Georgia Institute of Technology, Carnegie Mellon University, UC Berkeley, Virginia Tech","Georgia Institute of Technology, Carnegie Mellon University, UC Berkeley, Virginia Tech",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0035.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Das_Visual_Dialog_CVPR_2017_paper.pdf
CVPR-2017-P0035,CVPR-2017-A000145,Deshraj Yadav,shared,complete_shared_variant,"Georgia Institute of Technology, Carnegie Mellon University, UC Berkeley, Virginia Tech","Georgia Institute of Technology, Carnegie Mellon University, UC Berkeley, Virginia Tech",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0035.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Das_Visual_Dialog_CVPR_2017_paper.pdf
CVPR-2017-P0035,CVPR-2017-A000146,Jose M. F. Moura,shared,complete_shared_variant,"Georgia Institute of Technology, Carnegie Mellon University, UC Berkeley, Virginia Tech","Georgia Institute of Technology, Carnegie Mellon University, UC Berkeley, Virginia Tech",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0035.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Das_Visual_Dialog_CVPR_2017_paper.pdf
