author_id,author_name,country,institution,conference,year,source_url,source_note
ICML-2017-A001229,Debadeepta Dey,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/sun17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A001230,Ashish Kapoor,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/sun17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A001231,Ke Sun,Saudi Arabia,"King Abdullah University of Science and Technology (KAUST), Saudi Arabia",ICML,2017,http://proceedings.mlr.press/v70/sun17b/sun17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001232,Frank Nielsen,France,"École Polytechnique, France",ICML,2017,http://proceedings.mlr.press/v70/sun17b/sun17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001233,Xu Sun,UNKNOWN,School of Electronics Engineering and Computer Science,ICML,2017,http://proceedings.mlr.press/v70/sun17c/sun17c.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001234,Xuancheng Ren,UNKNOWN,School of Electronics Engineering and Computer Science,ICML,2017,http://proceedings.mlr.press/v70/sun17c/sun17c.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001235,Shuming Ma,UNKNOWN,School of Electronics Engineering and Computer Science,ICML,2017,http://proceedings.mlr.press/v70/sun17c/sun17c.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001236,Houfeng Wang,UNKNOWN,School of Electronics Engineering and Computer Science,ICML,2017,http://proceedings.mlr.press/v70/sun17c/sun17c.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001237,Wen Sun,United States,"Robotics Institute, Carnegie Mellon University, USA",ICML,2017,http://proceedings.mlr.press/v70/sun17d/sun17d.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001238,Arun Venkatraman,United States,"Robotics Institute, Carnegie Mellon University, USA",ICML,2017,http://proceedings.mlr.press/v70/sun17d/sun17d.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001239,Geoffrey J. Gordon,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/sun17d.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A001240,Byron Boots,United States,"College of Computing, Georgia Institute of Technology",ICML,2017,http://proceedings.mlr.press/v70/sun17d/sun17d.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001241,J. Andrew Bagnell,United States,"Robotics Institute, Carnegie Mellon University, USA",ICML,2017,http://proceedings.mlr.press/v70/sun17d/sun17d.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001242,Mukund Sundararajan,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/sundararajan17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A001243,Ankur Taly,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/sundararajan17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A001244,Qiqi Yan,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/sundararajan17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A001245,Ananda Theertha Suresh,United States,"Google Research, New York, NY, USA",ICML,2017,http://proceedings.mlr.press/v70/suresh17a/suresh17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001246,Felix X. Yu,United States,"Google Research, New York, NY, USA",ICML,2017,http://proceedings.mlr.press/v70/suresh17a/suresh17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001247,Sanjiv Kumar,United States,"Google Research, New York, NY, USA",ICML,2017,http://proceedings.mlr.press/v70/suresh17a/suresh17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001248,H. Brendan McMahan,UNKNOWN,Google Research,ICML,2017,http://proceedings.mlr.press/v70/suresh17a/suresh17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001249,Shinya Suzumura,Japan,"Nagoya Institute of Technology, Nagoya, Japan",ICML,2017,http://proceedings.mlr.press/v70/suzumura17a/suzumura17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001250,Kazuya Nakagawa,Japan,"Nagoya Institute of Technology, Nagoya, Japan",ICML,2017,http://proceedings.mlr.press/v70/suzumura17a/suzumura17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001251,Yuta Umezu,Japan,"Nagoya Institute of Technology, Nagoya, Japan",ICML,2017,http://proceedings.mlr.press/v70/suzumura17a/suzumura17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001252,Koji Tsuda,UNKNOWN,University,ICML,2017,http://proceedings.mlr.press/v70/suzumura17a/suzumura17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001253,Ichiro Takeuchi,Japan,"Nagoya Institute of Technology, Nagoya, Japan",ICML,2017,http://proceedings.mlr.press/v70/suzumura17a/suzumura17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001254,Souhaib Ben Taieb,Australia,"Monash University, Melbourne, Australia",ICML,2017,http://proceedings.mlr.press/v70/taieb17a/taieb17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001255,James W. Taylor,UNKNOWN,University of,ICML,2017,http://proceedings.mlr.press/v70/taieb17a/taieb17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001256,Rob J. Hyndman,Australia,"Monash University, Melbourne, Australia",ICML,2017,http://proceedings.mlr.press/v70/taieb17a/taieb17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001257,Zilong Tan,United States | United Kingdom,"Duke University, Durham, NC.",ICML,2017,http://proceedings.mlr.press/v70/tan17a/tan17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001258,Sayan Mukherjee,United States | United Kingdom,"Duke University, Durham, NC.",ICML,2017,http://proceedings.mlr.press/v70/tan17a/tan17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001259,Rashish Tandon,United States,"Department of Computer Science, University of Texas at",ICML,2017,http://proceedings.mlr.press/v70/tandon17a/tandon17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001260,Qi Lei,United States,"Institute for Computational Engineering and Sciences, University of Texas at Austin, Austin",ICML,2017,http://proceedings.mlr.press/v70/tandon17a/tandon17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001261,Alexandros G. Dimakis,United States,"Department of Electrical and Computer Engineering, University of Texas at Austin, Austin, TX, USA",ICML,2017,http://proceedings.mlr.press/v70/tandon17a/tandon17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001262,Nikos Karampatziakis,United States,"Microsoft, Seattle, WA, USA.",ICML,2017,http://proceedings.mlr.press/v70/tandon17a/tandon17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001263,Junqi Tang,UNKNOWN,"Institute for Digital Communications, the University of",ICML,2017,http://proceedings.mlr.press/v70/tang17a/tang17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001264,Mohammad Golbabaee,UNKNOWN,"Institute for Digital Communications, the University of",ICML,2017,http://proceedings.mlr.press/v70/tang17a/tang17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001265,Mike E. Davies,UNKNOWN,"Institute for Digital Communications, the University of",ICML,2017,http://proceedings.mlr.press/v70/tang17a/tang17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001266,Matus Telgarsky,United States,"University of Illinois, Urbana-Champaign; work completed",ICML,2017,http://proceedings.mlr.press/v70/telgarsky17a/telgarsky17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001267,Hoai An Le Thi,UNKNOWN,Laboratory of Theoretical and Applied Computer Science,ICML,2017,http://proceedings.mlr.press/v70/thi17a/thi17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001268,Hoai Minh Le,UNKNOWN,Laboratory of Theoretical and Applied Computer Science,ICML,2017,http://proceedings.mlr.press/v70/thi17a/thi17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001269,Duy Nhat Phan,UNKNOWN,Laboratory of Theoretical and Applied Computer Science,ICML,2017,http://proceedings.mlr.press/v70/thi17a/thi17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001270,Bach Tran,UNKNOWN,Laboratory of Theoretical and Applied Computer Science,ICML,2017,http://proceedings.mlr.press/v70/thi17a/thi17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001271,Yuandong Tian,United States,Facebook AI Research.,ICML,2017,http://proceedings.mlr.press/v70/tian17a/tian17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001272,Seiya Tokui,Japan,"Preferred Networks, Tokyo, Japan The University of",ICML,2017,http://proceedings.mlr.press/v70/tokui17a/tokui17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001273,Issei Sato,Japan,"Preferred Networks, Tokyo, Japan The University of",ICML,2017,http://proceedings.mlr.press/v70/tokui17a/tokui17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001274,Jonathan Tompson,United States,"Google Brain, Mountain View, USA",ICML,2017,http://proceedings.mlr.press/v70/tompson17a/tompson17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001275,Kristofer Schlachter,United States,New York University,ICML,2017,http://proceedings.mlr.press/v70/tompson17a/tompson17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001276,Pablo Sprechmann,United States,New York University,ICML,2017,http://proceedings.mlr.press/v70/tompson17a/tompson17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001277,Ken Perlin,United States,New York University,ICML,2017,http://proceedings.mlr.press/v70/tompson17a/tompson17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001278,Samuele Tosatto,Italy,"Politecnico di Milano, Piazza Leonardo da Vinci, Milano, Italy",ICML,2017,http://proceedings.mlr.press/v70/tosatto17a/tosatto17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001279,Matteo Pirotta,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/tosatto17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A001280,Carlo D’Eramo,Italy,"Politecnico di Milano, Piazza Leonardo da Vinci, Milano, Italy",ICML,2017,http://proceedings.mlr.press/v70/tosatto17a/tosatto17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001281,Marcello Restelli,Italy,"Politecnico di Milano, Piazza Leonardo da Vinci, Milano, Italy",ICML,2017,http://proceedings.mlr.press/v70/tosatto17a/tosatto17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001282,Christopher Tosh,United States,"Department of Computer Science and Engineering, UC",ICML,2017,http://proceedings.mlr.press/v70/tosh17a/tosh17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001283,Sanjoy Dasgupta,United States,"Department of Computer Science and Engineering, UC",ICML,2017,http://proceedings.mlr.press/v70/tosh17a/tosh17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001284,Nilesh Tripuraneni,United States,"UC Berkeley, USA",ICML,2017,http://proceedings.mlr.press/v70/tripuraneni17a/tripuraneni17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001285,Mark Rowland,United Kingdom,"University of Cambridge, UK",ICML,2017,http://proceedings.mlr.press/v70/tripuraneni17a/tripuraneni17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001286,Zoubin Ghahramani,United Kingdom,"University of Cambridge, UK",ICML,2017,http://proceedings.mlr.press/v70/tripuraneni17a/tripuraneni17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001287,Richard Turner,United Kingdom,"University of Cambridge, UK",ICML,2017,http://proceedings.mlr.press/v70/tripuraneni17a/tripuraneni17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001288,Rakshit Trivedi,United States,"College of Computing, Georgia Institute of Technology.",ICML,2017,http://proceedings.mlr.press/v70/trivedi17a/trivedi17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001289,Hanjun Dai,United States,"College of Computing, Georgia Institute of Technology.",ICML,2017,http://proceedings.mlr.press/v70/trivedi17a/trivedi17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001290,Yichen Wang,United States,"College of Computing, Georgia Institute of Technology.",ICML,2017,http://proceedings.mlr.press/v70/trivedi17a/trivedi17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001291,Le Song,United States,"College of Computing, Georgia Institute of Technology.",ICML,2017,http://proceedings.mlr.press/v70/trivedi17a/trivedi17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001292,Manolis C. Tsakiris,United States,"Center for Imaging Science, Johns Hopkins University, Baltimore, MD, USA.",ICML,2017,http://proceedings.mlr.press/v70/tsakiris17a/tsakiris17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001293,René Vidal,United States,"Center for Imaging Science, Johns Hopkins University, Baltimore, MD, USA.",ICML,2017,http://proceedings.mlr.press/v70/tsakiris17a/tsakiris17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001294,Stephen Tu,United States,"UC Berkeley, Berkeley, California, USA Rensselaer Polytechnic Institute, Troy, New York, USA.",ICML,2017,http://proceedings.mlr.press/v70/tu17a/tu17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001295,Shivaram Venkataraman,United States,"UC Berkeley, Berkeley, California, USA Rensselaer Polytechnic Institute, Troy, New York, USA.",ICML,2017,http://proceedings.mlr.press/v70/tu17a/tu17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001296,Ashia C. Wilson,United States,"UC Berkeley, Berkeley, California, USA Rensselaer Polytechnic Institute, Troy, New York, USA.",ICML,2017,http://proceedings.mlr.press/v70/tu17a/tu17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001297,Alex Gittens,United States,"UC Berkeley, Berkeley, California, USA Rensselaer Polytechnic Institute, Troy, New York, USA.",ICML,2017,http://proceedings.mlr.press/v70/tu17a/tu17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001298,Michael I. Jordan,United States,"UC Berkeley, Berkeley, California, USA Rensselaer Polytechnic Institute, Troy, New York, USA.",ICML,2017,http://proceedings.mlr.press/v70/tu17a/tu17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001299,Benjamin Recht,United States,"UC Berkeley, Berkeley, California, USA Rensselaer Polytechnic Institute, Troy, New York, USA.",ICML,2017,http://proceedings.mlr.press/v70/tu17a/tu17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001300,Shashanka Ubaru,United States,"Department of Computer Science and Engineering, University of Minnesota at Twin Cities, MN USA.",ICML,2017,http://proceedings.mlr.press/v70/ubaru17a/ubaru17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001301,Arya Mazumdar,United States,"College of Information and Computer Sciences, University of Massachusetts",ICML,2017,http://proceedings.mlr.press/v70/ubaru17a/ubaru17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001302,Jonas Umlauft,UNKNOWN,"Chair of Information-oriented Control, Technical University",ICML,2017,http://proceedings.mlr.press/v70/umlauft17a/umlauft17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001303,Sandra Hirche,UNKNOWN,"Chair of Information-oriented Control, Technical University",ICML,2017,http://proceedings.mlr.press/v70/umlauft17a/umlauft17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001304,John Urschel,United States,"Department of Mathematics, MIT, USA.",ICML,2017,http://proceedings.mlr.press/v70/urschel17a/urschel17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001305,Victor-Emmanuel Brunel,United States,"Department of Mathematics, MIT, USA.",ICML,2017,http://proceedings.mlr.press/v70/urschel17a/urschel17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001306,Ankur Moitra,United States,"Department of Mathematics, MIT, USA.",ICML,2017,http://proceedings.mlr.press/v70/urschel17a/urschel17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001307,Philippe Rigollet,United States,"Department of Mathematics, MIT, USA.",ICML,2017,http://proceedings.mlr.press/v70/urschel17a/urschel17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001308,Isabel Valera,United Kingdom,"University of Cambridge, Cambridge, United Kingdom",ICML,2017,http://proceedings.mlr.press/v70/valera17a/valera17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001309,Zoubin Ghahramani,United Kingdom,"University of Cambridge, Cambridge, United Kingdom",ICML,2017,http://proceedings.mlr.press/v70/valera17a/valera17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001310,Sharan Vaswani,Canada,University of British Columbia,ICML,2017,http://proceedings.mlr.press/v70/vaswani17a/vaswani17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001311,Branislav Kveton,United States,Adobe Research,ICML,2017,http://proceedings.mlr.press/v70/vaswani17a/vaswani17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001312,Zheng Wen,United States,Adobe Research,ICML,2017,http://proceedings.mlr.press/v70/vaswani17a/vaswani17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001313,Mohammad Ghavamzadeh,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/vaswani17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A001314,Laks V. S. Lakshmanan,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/vaswani17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A001315,Mark Schmidt,Canada,University of British Columbia,ICML,2017,http://proceedings.mlr.press/v70/vaswani17a/vaswani17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001316,Alexander Sasha Vezhnevets,United Kingdom,"DeepMind, London, United Kingdom.",ICML,2017,http://proceedings.mlr.press/v70/vezhnevets17a/vezhnevets17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001317,Simon Osindero,United Kingdom,"DeepMind, London, United Kingdom.",ICML,2017,http://proceedings.mlr.press/v70/vezhnevets17a/vezhnevets17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001318,Tom Schaul,United Kingdom,"DeepMind, London, United Kingdom.",ICML,2017,http://proceedings.mlr.press/v70/vezhnevets17a/vezhnevets17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001319,Nicolas Heess,United Kingdom,"DeepMind, London, United Kingdom.",ICML,2017,http://proceedings.mlr.press/v70/vezhnevets17a/vezhnevets17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001320,Max Jaderberg,United Kingdom,"DeepMind, London, United Kingdom.",ICML,2017,http://proceedings.mlr.press/v70/vezhnevets17a/vezhnevets17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001321,David Silver,United Kingdom,"DeepMind, London, United Kingdom.",ICML,2017,http://proceedings.mlr.press/v70/vezhnevets17a/vezhnevets17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001322,Koray Kavukcuoglu,United Kingdom,"DeepMind, London, United Kingdom.",ICML,2017,http://proceedings.mlr.press/v70/vezhnevets17a/vezhnevets17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001323,Carlos Villacampa-Calvo,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/villacampa-calvo17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A001324,Daniel Hernández-Lobato,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/villacampa-calvo17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A001325,Ruben Villegas,United States,"Department of Electrical Engineering and Computer Science, University of Michigan",ICML,2017,http://proceedings.mlr.press/v70/villegas17a/villegas17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001326,Jimei Yang,United States,"Adobe Research, San Jose, CA.",ICML,2017,http://proceedings.mlr.press/v70/villegas17a/villegas17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001327,Yuliang Zou,United States,"Department of Electrical Engineering and Computer Science, University of Michigan",ICML,2017,http://proceedings.mlr.press/v70/villegas17a/villegas17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001328,Sungryull Sohn,United States,"Department of Electrical Engineering and Computer Science, University of Michigan",ICML,2017,http://proceedings.mlr.press/v70/villegas17a/villegas17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001329,Xunyu Lin,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/villegas17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A001330,Honglak Lee,United States,"Department of Electrical Engineering and Computer Science, University of Michigan",ICML,2017,http://proceedings.mlr.press/v70/villegas17a/villegas17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001331,Eugene Vorontsov,Canada,"École Polytechnique de Montréal, Montréal, Canada",ICML,2017,http://proceedings.mlr.press/v70/vorontsov17a/vorontsov17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001332,Chiheb Trabelsi,Canada,"École Polytechnique de Montréal, Montréal, Canada",ICML,2017,http://proceedings.mlr.press/v70/vorontsov17a/vorontsov17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001333,Samuel Kadoury,Canada,"École Polytechnique de Montréal, Montréal, Canada",ICML,2017,http://proceedings.mlr.press/v70/vorontsov17a/vorontsov17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001334,Chris Pal,Canada,"École Polytechnique de Montréal, Montréal, Canada",ICML,2017,http://proceedings.mlr.press/v70/vorontsov17a/vorontsov17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001335,Christian J. Walder,Australia,"Data61, CSIRO, Australia The Australian National University",ICML,2017,http://proceedings.mlr.press/v70/walder17a/walder17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001336,Adrian N. Bishop,Australia,"Data61, CSIRO, Australia The Australian National University",ICML,2017,http://proceedings.mlr.press/v70/walder17a/walder17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001337,Yu-Xiang Wang,United States,"Carnegie Mellon University, Pittsburgh, PA",ICML,2017,http://proceedings.mlr.press/v70/wang17a/wang17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001338,Alekh Agarwal,United States,"Microsoft Research, New York, NY.",ICML,2017,http://proceedings.mlr.press/v70/wang17a/wang17a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001339,Miroslav Dudı́k,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/wang17a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A001340,Di Wang,United States,"EECS, UC Berkeley, Berkeley, CA, USA",ICML,2017,http://proceedings.mlr.press/v70/wang17b/wang17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001341,Kimon Fountoulakis,United States,"ICSI and Statistics, UC Berkeley, Berkeley, CA, USA",ICML,2017,http://proceedings.mlr.press/v70/wang17b/wang17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001342,Monika Henzinger,Austria,"Computer Science, University of Vienna, Vienna, Austria.",ICML,2017,http://proceedings.mlr.press/v70/wang17b/wang17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001343,Michael W. Mahoney,United States,"ICSI and Statistics, UC Berkeley, Berkeley, CA, USA",ICML,2017,http://proceedings.mlr.press/v70/wang17b/wang17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001344,Satish Rao,United States,"EECS, UC Berkeley, Berkeley, CA, USA",ICML,2017,http://proceedings.mlr.press/v70/wang17b/wang17b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001345,Shusen Wang,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/wang17c.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A001346,Alex Gittens,UNKNOWN,Department,ICML,2017,http://proceedings.mlr.press/v70/wang17c/wang17c.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001347,Michael W. Mahoney,UNKNOWN,UNKNOWN,ICML,2017,https://proceedings.mlr.press/v70/wang17c.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2017-A001348,Lingxiao Wang,United States,"Department of Computer Science, University of Virginia",ICML,2017,http://proceedings.mlr.press/v70/wang17d/wang17d.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001349,Quanquan Gu,United States,"Department of Computer Science, University of Virginia",ICML,2017,http://proceedings.mlr.press/v70/wang17d/wang17d.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001350,Zi Wang,United States,Computer Science and Artificial Intelligence Laboratory,ICML,2017,http://proceedings.mlr.press/v70/wang17e/wang17e.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001351,Stefanie Jegelka,United States,Computer Science and Artificial Intelligence Laboratory,ICML,2017,http://proceedings.mlr.press/v70/wang17e/wang17e.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2017-A001352,Jialei Wang,United States,"University of Chicago, USA",ICML,2017,http://proceedings.mlr.press/v70/wang17f/wang17f.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2017-A001353,Mladen Kolar,United States,"University of Chicago, USA",ICML,2017,http://proceedings.mlr.press/v70/wang17f/wang17f.pdf,Affiliation parsed from local first-page text extracted from paper PDF
