author_id,author_name,country,institution,conference,year,source_url,source_note
AAAI-2016-A000446,Paul Harrenstein,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9878-rational-verification-from-model-checking-to-equilibrium-checking/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000447,Enrico Marchioni,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9878-rational-verification-from-model-checking-to-equilibrium-checking/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000448,Giuseppe Perelli,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9878-rational-verification-from-model-checking-to-equilibrium-checking/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000449,Alexis Toumi,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9878-rational-verification-from-model-checking-to-equilibrium-checking/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000450,Diane Litman,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9879-natural-language-processing-for-enhancing-teaching-and-learning/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000451,Jeff Heflin,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9880-ontology-instance-linking-towards-interlinked-knowledge-graphs/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000452,Dezhao Song,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9880-ontology-instance-linking-towards-interlinked-knowledge-graphs/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000453,Andrew Gordon,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9881-commonsense-interpretation-of-triangle-behavior/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000454,Yedid Hoshen,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9882-visual-learning-of-arithmetic-operation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000455,Shmuel Peleg,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9882-visual-learning-of-arithmetic-operation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000456,Iulian Serban,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9883-building-end-to-end-dialogue-systems-using-generative-hierarchical-neural-network-models/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000457,Alessandro Sordoni,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9883-building-end-to-end-dialogue-systems-using-generative-hierarchical-neural-network-models/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000458,Yoshua Bengio,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9883-building-end-to-end-dialogue-systems-using-generative-hierarchical-neural-network-models/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000459,Aaron Courville,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9883-building-end-to-end-dialogue-systems-using-generative-hierarchical-neural-network-models/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000460,Joelle Pineau,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9883-building-end-to-end-dialogue-systems-using-generative-hierarchical-neural-network-models/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000461,Abhijit Mishra,India,"Center for Indian Language Technology Department of Computer Science and Engineering Indian Institute of Technology Bombay, India",AAAI,2016,https://cdn.aaai.org/ojs/9884/9884-13-13412-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000462,Diptesh Kanojia,India,"Center for Indian Language Technology Department of Computer Science and Engineering Indian Institute of Technology Bombay, India",AAAI,2016,https://cdn.aaai.org/ojs/9884/9884-13-13412-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000463,Pushpak Bhattacharyya,India,"Center for Indian Language Technology Department of Computer Science and Engineering Indian Institute of Technology Bombay, India",AAAI,2016,https://cdn.aaai.org/ojs/9884/9884-13-13412-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000464,Gustavo Paetzold,United Kingdom,University of Shefﬁeld,AAAI,2016,https://cdn.aaai.org/ojs/9885/9885-13-13413-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000465,Lucia Specia,United Kingdom,University of Shefﬁeld,AAAI,2016,https://cdn.aaai.org/ojs/9885/9885-13-13413-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000466,Michael Cox,United States,Wright State University,AAAI,2016,https://cdn.aaai.org/ojs/9886/9886-13-13414-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000467,Zohreh Alavi,United States,Wright State University,AAAI,2016,https://cdn.aaai.org/ojs/9886/9886-13-13414-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000468,Dustin Dannenhauer,United States,Wright State University,AAAI,2016,https://cdn.aaai.org/ojs/9886/9886-13-13414-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000469,Vahid Eyorokon,United States,Wright State University,AAAI,2016,https://cdn.aaai.org/ojs/9886/9886-13-13414-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000470,Hector Munoz-Avila,United States,Wright State University,AAAI,2016,https://cdn.aaai.org/ojs/9886/9886-13-13414-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000471,Don Perlis,United States,Wright State University,AAAI,2016,https://cdn.aaai.org/ojs/9886/9886-13-13414-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000472,Satabdi Basu,United States,"Institute for Software Integrated Systems Vanderbilt University Nashville, TN, USA.",AAAI,2016,https://cdn.aaai.org/ojs/9888/9888-13-13416-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000473,Gautam Biswas,United States,"Institute for Software Integrated Systems Vanderbilt University Nashville, TN, USA.",AAAI,2016,https://cdn.aaai.org/ojs/9888/9888-13-13416-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000474,John Kinnebrew,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9888-using-multiple-representations-to-simultaneously-learn-computational-thinking-and-middle-school-science/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000475,Shourya Roy,India,"Xerox Research Centre India Bangalore, India",AAAI,2016,https://cdn.aaai.org/ojs/9887/9887-13-13415-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000476,Ragunathan Mariappan,India,"Xerox Research Centre India Bangalore, India",AAAI,2016,https://cdn.aaai.org/ojs/9887/9887-13-13415-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000477,Sandipan Dandapat,India,"Xerox Research Centre India Bangalore, India",AAAI,2016,https://cdn.aaai.org/ojs/9887/9887-13-13415-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000478,Saurabh Srivastava,India,"Xerox Research Centre India Bangalore, India",AAAI,2016,https://cdn.aaai.org/ojs/9887/9887-13-13415-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000479,Sainyam Galhotra,India,"Xerox Research Centre India Bangalore, India",AAAI,2016,https://cdn.aaai.org/ojs/9887/9887-13-13415-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000480,Balaji Peddamuthu,India,"Xerox Research Centre India Bangalore, India",AAAI,2016,https://cdn.aaai.org/ojs/9887/9887-13-13415-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000481,Sameer Singh,United States,"University of Washington, Seattle WA",AAAI,2016,https://cdn.aaai.org/ojs/9851/9851-13-13379-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000482,Sebastian Riedel,United States,"University of Washington, Seattle WA",AAAI,2016,https://cdn.aaai.org/ojs/9851/9851-13-13379-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000483,Robert Arrington,United States,"Department of Computer Science DePauw University Greencastle, IN, USA",AAAI,2016,https://cdn.aaai.org/ojs/9852/9852-13-13380-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000484,Clay Langley,United States,"Department of Computer Science DePauw University Greencastle, IN, USA",AAAI,2016,https://cdn.aaai.org/ojs/9852/9852-13-13380-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000485,Steven Bogaerts,United States,"Department of Computer Science DePauw University Greencastle, IN, USA",AAAI,2016,https://cdn.aaai.org/ojs/9852/9852-13-13380-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2016-A000486,Mehul Bhatt,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9850-artificial-intelligence-for-predictive-and-evidence-based-architecture-design/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000487,Jakob Suchan,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9850-artificial-intelligence-for-predictive-and-evidence-based-architecture-design/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000488,Carl Schultz,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9850-artificial-intelligence-for-predictive-and-evidence-based-architecture-design/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000489,Vasiliki Kondyli,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9850-artificial-intelligence-for-predictive-and-evidence-based-architecture-design/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000490,Saurabh Goyal,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9850-artificial-intelligence-for-predictive-and-evidence-based-architecture-design/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2016-A000491,Hanumant Redkar,India,"Indian Institute of Technology Bombay, Mumbai, India",AAAI,2016,https://cdn.aaai.org/ojs/9849/9849-13-13377-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000492,Sudha Bhingardive,India,"Indian Institute of Technology Bombay, Mumbai, India",AAAI,2016,https://cdn.aaai.org/ojs/9849/9849-13-13377-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000493,Kevin Patel,India,"Indian Institute of Technology Bombay, Mumbai, India",AAAI,2016,https://cdn.aaai.org/ojs/9849/9849-13-13377-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000494,Pushpak Bhattacharyya,India,"Indian Institute of Technology Bombay, Mumbai, India",AAAI,2016,https://cdn.aaai.org/ojs/9849/9849-13-13377-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000495,Neha Prabhugaonkar,India,"Goa University, Goa, India",AAAI,2016,https://cdn.aaai.org/ojs/9849/9849-13-13377-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000496,Apurva Nagvenkar,India,"Goa University, Goa, India",AAAI,2016,https://cdn.aaai.org/ojs/9849/9849-13-13377-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000497,Ramdas Karmali,India,"Goa University, Goa, India",AAAI,2016,https://cdn.aaai.org/ojs/9849/9849-13-13377-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000498,Lisa Torrey,United States,St. Lawrence University,AAAI,2016,https://cdn.aaai.org/ojs/9853/9853-13-13381-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000499,Karen Johnson,United States,St. Lawrence University,AAAI,2016,https://cdn.aaai.org/ojs/9853/9853-13-13381-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000500,Sid Sondergard,United States,St. Lawrence University,AAAI,2016,https://cdn.aaai.org/ojs/9853/9853-13-13381-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000501,Pedro Ponce,United States,St. Lawrence University,AAAI,2016,https://cdn.aaai.org/ojs/9853/9853-13-13381-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000502,Laura Desmond,United States,St. Lawrence University,AAAI,2016,https://cdn.aaai.org/ojs/9853/9853-13-13381-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2016-A000503,Nicole Sintov,UNKNOWN,UNKNOWN,AAAI,2016,https://aaai.org/papers/9854-from-the-lab-to-the-classroom-and-beyond-extending-a-game-based-research-platform-for-teaching-ai-to-diverse-audiences/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
