paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
AAAI-2021-P0791,AAAI-2021-A003458,Pavan Kapanipathi,numbered,complete_numbered_variant,IBM Research,IBM Research,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0791.txt,https://cdn.aaai.org/ojs/16879/16879-13-20373-1-2-20210518.pdf
AAAI-2021-P0791,AAAI-2021-A003459,Kartik Talamadupula,numbered,complete_numbered_variant,IBM Research,IBM Research,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0791.txt,https://cdn.aaai.org/ojs/16879/16879-13-20373-1-2-20210518.pdf
AAAI-2021-P0791,AAAI-2021-A003460,Tian Gao,numbered,complete_numbered_variant,IBM Research,IBM Research,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0791.txt,https://cdn.aaai.org/ojs/16879/16879-13-20373-1-2-20210518.pdf
AAAI-2021-P0791,AAAI-2021-A003461,Qiang Ji,numbered,complete_numbered_variant,Rensselaer Polytechnic Institute,Rensselaer Polytechnic Institute,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0791.txt,https://cdn.aaai.org/ojs/16879/16879-13-20373-1-2-20210518.pdf
AAAI-2021-P0792,AAAI-2021-A003462,Will Dabney,shared,complete_shared_variant,DeepMind Google Research,DeepMind Google Research,4,data/raw/aaai/2021/first_pages/AAAI-2021-P0792.txt,https://cdn.aaai.org/ojs/16880/16880-13-20374-1-2-20210518.pdf
AAAI-2021-P0792,AAAI-2021-A003463,André Barreto,shared,complete_shared_variant,DeepMind Google Research,DeepMind Google Research,4,data/raw/aaai/2021/first_pages/AAAI-2021-P0792.txt,https://cdn.aaai.org/ojs/16880/16880-13-20374-1-2-20210518.pdf
AAAI-2021-P0792,AAAI-2021-A003464,Mark Rowland,shared,complete_shared_variant,DeepMind Google Research,DeepMind Google Research,4,data/raw/aaai/2021/first_pages/AAAI-2021-P0792.txt,https://cdn.aaai.org/ojs/16880/16880-13-20374-1-2-20210518.pdf
AAAI-2021-P0792,AAAI-2021-A003465,Robert Dadashi,shared,complete_shared_variant,DeepMind Google Research,DeepMind Google Research,4,data/raw/aaai/2021/first_pages/AAAI-2021-P0792.txt,https://cdn.aaai.org/ojs/16880/16880-13-20374-1-2-20210518.pdf
AAAI-2021-P0792,AAAI-2021-A003466,John Quan,shared,complete_shared_variant,DeepMind Google Research,DeepMind Google Research,4,data/raw/aaai/2021/first_pages/AAAI-2021-P0792.txt,https://cdn.aaai.org/ojs/16880/16880-13-20374-1-2-20210518.pdf
AAAI-2021-P0792,AAAI-2021-A003467,Marc G. Bellemare,shared,complete_shared_variant,DeepMind Google Research,DeepMind Google Research,4,data/raw/aaai/2021/first_pages/AAAI-2021-P0792.txt,https://cdn.aaai.org/ojs/16880/16880-13-20374-1-2-20210518.pdf
AAAI-2021-P0792,AAAI-2021-A003468,David Silver,shared,complete_shared_variant,DeepMind Google Research,DeepMind Google Research,4,data/raw/aaai/2021/first_pages/AAAI-2021-P0792.txt,https://cdn.aaai.org/ojs/16880/16880-13-20374-1-2-20210518.pdf
AAAI-2021-P0793,AAAI-2021-A003469,Falcon Z. Dai,stacked,complete_stacked_variant,"Toyota Technological Institute at Chicago Chicago, Illinois, USA","Toyota Technological Institute at Chicago Chicago, Illinois, USA",4,data/raw/aaai/2021/first_pages/AAAI-2021-P0793.txt,https://cdn.aaai.org/ojs/16881/16881-13-20375-1-2-20210518.pdf
AAAI-2021-P0793,AAAI-2021-A003470,Matthew R. Walter,stacked,complete_stacked_variant,"Toyota Technological Institute at Chicago Chicago, Illinois, USA","Toyota Technological Institute at Chicago Chicago, Illinois, USA",4,data/raw/aaai/2021/first_pages/AAAI-2021-P0793.txt,https://cdn.aaai.org/ojs/16881/16881-13-20375-1-2-20210518.pdf
AAAI-2021-P0794,AAAI-2021-A003471,Georgios Damaskinos,numbered,best_scoring_candidate,"École Polytechnique Fédérale de Lausanne (EPFL), Switzerland","École Polytechnique Fédérale de Lausanne (EPFL), Switzerland",2,data/raw/aaai/2021/first_pages/AAAI-2021-P0794.txt,https://cdn.aaai.org/ojs/16882/16882-13-20376-1-2-20210518.pdf
AAAI-2021-P0794,AAAI-2021-A003472,Celestine Mendler-Dünner,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2021/first_pages/AAAI-2021-P0794.txt,https://cdn.aaai.org/ojs/16882/16882-13-20376-1-2-20210518.pdf
AAAI-2021-P0794,AAAI-2021-A003473,Rachid Guerraoui,stacked,best_scoring_candidate,"École Polytechnique Fédérale de Lausanne (EPFL), Switzerland University of California, Berkeley IBM Research, Zurich","École Polytechnique Fédérale de Lausanne (EPFL), Switzerland University of California, Berkeley IBM Research, Zurich",6,data/raw/aaai/2021/first_pages/AAAI-2021-P0794.txt,https://cdn.aaai.org/ojs/16882/16882-13-20376-1-2-20210518.pdf
AAAI-2021-P0794,AAAI-2021-A003474,Nikolaos Papandreou,stacked,best_scoring_candidate,"École Polytechnique Fédérale de Lausanne (EPFL), Switzerland University of California, Berkeley IBM Research, Zurich","École Polytechnique Fédérale de Lausanne (EPFL), Switzerland University of California, Berkeley IBM Research, Zurich",6,data/raw/aaai/2021/first_pages/AAAI-2021-P0794.txt,https://cdn.aaai.org/ojs/16882/16882-13-20376-1-2-20210518.pdf
AAAI-2021-P0794,AAAI-2021-A003475,Thomas Parnell,stacked,best_scoring_candidate,"École Polytechnique Fédérale de Lausanne (EPFL), Switzerland University of California, Berkeley IBM Research, Zurich","École Polytechnique Fédérale de Lausanne (EPFL), Switzerland University of California, Berkeley IBM Research, Zurich",6,data/raw/aaai/2021/first_pages/AAAI-2021-P0794.txt,https://cdn.aaai.org/ojs/16882/16882-13-20376-1-2-20210518.pdf
AAAI-2021-P0795,AAAI-2021-A003476,Anh Tuan Bui,numbered,complete_numbered_variant,"Defence Science and Technology Group, Australia","Defence Science and Technology Group, Australia",2,data/raw/aaai/2021/first_pages/AAAI-2021-P0795.txt,https://cdn.aaai.org/ojs/16843/16843-13-20337-1-2-20210518.pdf
AAAI-2021-P0795,AAAI-2021-A003477,Trung Le,numbered,complete_numbered_variant,"Defence Science and Technology Group, Australia","Defence Science and Technology Group, Australia",2,data/raw/aaai/2021/first_pages/AAAI-2021-P0795.txt,https://cdn.aaai.org/ojs/16843/16843-13-20337-1-2-20210518.pdf
AAAI-2021-P0795,AAAI-2021-A003478,He Zhao,numbered,complete_numbered_variant,"Defence Science and Technology Group, Australia","Defence Science and Technology Group, Australia",2,data/raw/aaai/2021/first_pages/AAAI-2021-P0795.txt,https://cdn.aaai.org/ojs/16843/16843-13-20337-1-2-20210518.pdf
AAAI-2021-P0795,AAAI-2021-A003479,Paul Montague,numbered,complete_numbered_variant,"Monash University, Australia","Monash University, Australia",4,data/raw/aaai/2021/first_pages/AAAI-2021-P0795.txt,https://cdn.aaai.org/ojs/16843/16843-13-20337-1-2-20210518.pdf
AAAI-2021-P0795,AAAI-2021-A003480,Olivier deVel,numbered,complete_numbered_variant,"Monash University, Australia","Monash University, Australia",4,data/raw/aaai/2021/first_pages/AAAI-2021-P0795.txt,https://cdn.aaai.org/ojs/16843/16843-13-20337-1-2-20210518.pdf
AAAI-2021-P0795,AAAI-2021-A003481,Tamas Abraham,numbered,complete_numbered_variant,"Monash University, Australia","Monash University, Australia",4,data/raw/aaai/2021/first_pages/AAAI-2021-P0795.txt,https://cdn.aaai.org/ojs/16843/16843-13-20337-1-2-20210518.pdf
AAAI-2021-P0795,AAAI-2021-A003482,Dinh Phung,numbered,complete_numbered_variant,"Defence Science and Technology Group, Australia","Defence Science and Technology Group, Australia",2,data/raw/aaai/2021/first_pages/AAAI-2021-P0795.txt,https://cdn.aaai.org/ojs/16843/16843-13-20337-1-2-20210518.pdf
AAAI-2021-P0796,AAAI-2021-A003483,Rebekka Burkholz,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2021/first_pages/AAAI-2021-P0796.txt,https://cdn.aaai.org/ojs/16844/16844-13-20338-1-2-20210518.pdf
AAAI-2021-P0796,AAAI-2021-A003484,John Quackenbush,numbered,best_scoring_candidate,"Department of Biostatistics, Harvard T.H. Chan School of Public Health, Boston, MA","Department of Biostatistics, Harvard T.H. Chan School of Public Health, Boston, MA",6,data/raw/aaai/2021/first_pages/AAAI-2021-P0796.txt,https://cdn.aaai.org/ojs/16844/16844-13-20338-1-2-20210518.pdf
AAAI-2021-P0797,AAAI-2021-A003485,Bowen Cai,stacked,complete_stacked_variant,"Alibaba Group Institute of Computing Technology, Chinese Academy of Sciences","Alibaba Group Institute of Computing Technology, Chinese Academy of Sciences",6,data/raw/aaai/2021/first_pages/AAAI-2021-P0797.txt,https://cdn.aaai.org/ojs/16845/16845-13-20339-1-2-20210518.pdf
AAAI-2021-P0797,AAAI-2021-A003486,Huan Fu,stacked,complete_stacked_variant,"Alibaba Group Institute of Computing Technology, Chinese Academy of Sciences","Alibaba Group Institute of Computing Technology, Chinese Academy of Sciences",6,data/raw/aaai/2021/first_pages/AAAI-2021-P0797.txt,https://cdn.aaai.org/ojs/16845/16845-13-20339-1-2-20210518.pdf
AAAI-2021-P0797,AAAI-2021-A003487,Rongfei Jia,stacked,complete_stacked_variant,"Alibaba Group Institute of Computing Technology, Chinese Academy of Sciences","Alibaba Group Institute of Computing Technology, Chinese Academy of Sciences",6,data/raw/aaai/2021/first_pages/AAAI-2021-P0797.txt,https://cdn.aaai.org/ojs/16845/16845-13-20339-1-2-20210518.pdf
AAAI-2021-P0797,AAAI-2021-A003488,Binqiang Zhao,stacked,complete_stacked_variant,"Alibaba Group Institute of Computing Technology, Chinese Academy of Sciences","Alibaba Group Institute of Computing Technology, Chinese Academy of Sciences",6,data/raw/aaai/2021/first_pages/AAAI-2021-P0797.txt,https://cdn.aaai.org/ojs/16845/16845-13-20339-1-2-20210518.pdf
AAAI-2021-P0797,AAAI-2021-A003489,Hua Li,stacked,complete_stacked_variant,"Alibaba Group Institute of Computing Technology, Chinese Academy of Sciences","Alibaba Group Institute of Computing Technology, Chinese Academy of Sciences",6,data/raw/aaai/2021/first_pages/AAAI-2021-P0797.txt,https://cdn.aaai.org/ojs/16845/16845-13-20339-1-2-20210518.pdf
AAAI-2021-P0797,AAAI-2021-A003490,Yinghui Xu,stacked,complete_stacked_variant,"Alibaba Group Institute of Computing Technology, Chinese Academy of Sciences","Alibaba Group Institute of Computing Technology, Chinese Academy of Sciences",6,data/raw/aaai/2021/first_pages/AAAI-2021-P0797.txt,https://cdn.aaai.org/ojs/16845/16845-13-20339-1-2-20210518.pdf
AAAI-2021-P0798,AAAI-2021-A003491,Ruichu Cai,numbered,complete_numbered_variant,Guangdong University of Technology,Guangdong University of Technology,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0798.txt,https://cdn.aaai.org/ojs/16846/16846-13-20340-1-2-20210518.pdf
AAAI-2021-P0798,AAAI-2021-A003492,Jiawei Chen,numbered,complete_numbered_variant,Guangdong University of Technology,Guangdong University of Technology,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0798.txt,https://cdn.aaai.org/ojs/16846/16846-13-20340-1-2-20210518.pdf
AAAI-2021-P0798,AAAI-2021-A003493,Zijian Li,numbered,complete_numbered_variant,Guangdong University of Technology,Guangdong University of Technology,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0798.txt,https://cdn.aaai.org/ojs/16846/16846-13-20340-1-2-20210518.pdf
AAAI-2021-P0798,AAAI-2021-A003494,Wei Chen,numbered,complete_numbered_variant,Guangdong University of Technology,Guangdong University of Technology,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0798.txt,https://cdn.aaai.org/ojs/16846/16846-13-20340-1-2-20210518.pdf
AAAI-2021-P0798,AAAI-2021-A003495,Keli Zhang,numbered,complete_numbered_variant,Huawei Noah’s Ark Lab,Huawei Noah’s Ark Lab,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0798.txt,https://cdn.aaai.org/ojs/16846/16846-13-20340-1-2-20210518.pdf
AAAI-2021-P0798,AAAI-2021-A003496,Junjian Ye,numbered,complete_numbered_variant,Huawei Noah’s Ark Lab,Huawei Noah’s Ark Lab,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0798.txt,https://cdn.aaai.org/ojs/16846/16846-13-20340-1-2-20210518.pdf
AAAI-2021-P0798,AAAI-2021-A003497,Zhuozhang Li,numbered,complete_numbered_variant,Guangdong University of Technology,Guangdong University of Technology,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0798.txt,https://cdn.aaai.org/ojs/16846/16846-13-20340-1-2-20210518.pdf
AAAI-2021-P0798,AAAI-2021-A003498,Xiaoyan Yang,numbered,complete_numbered_variant,Guangdong University of Technology,Guangdong University of Technology,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0798.txt,https://cdn.aaai.org/ojs/16846/16846-13-20340-1-2-20210518.pdf
AAAI-2021-P0798,AAAI-2021-A003499,Zhenjie Zhang,numbered,complete_numbered_variant,Guangdong University of Technology,Guangdong University of Technology,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0798.txt,https://cdn.aaai.org/ojs/16846/16846-13-20340-1-2-20210518.pdf
AAAI-2021-P0799,AAAI-2021-A003500,Yunfeng Cai,stacked,complete_stacked_variant,"Cognitive Computing Lab Baidu Research No. Xibeiwang East Road, Beijing , China NE 8th St. Bellevue, Washington , USA","Cognitive Computing Lab Baidu Research No. Xibeiwang East Road, Beijing , China NE 8th St. Bellevue, Washington , USA",6,data/raw/aaai/2021/first_pages/AAAI-2021-P0799.txt,https://cdn.aaai.org/ojs/16847/16847-13-20341-1-2-20210518.pdf
AAAI-2021-P0799,AAAI-2021-A003501,Ping Li,stacked,complete_stacked_variant,"Cognitive Computing Lab Baidu Research No. Xibeiwang East Road, Beijing , China NE 8th St. Bellevue, Washington , USA","Cognitive Computing Lab Baidu Research No. Xibeiwang East Road, Beijing , China NE 8th St. Bellevue, Washington , USA",6,data/raw/aaai/2021/first_pages/AAAI-2021-P0799.txt,https://cdn.aaai.org/ojs/16847/16847-13-20341-1-2-20210518.pdf
AAAI-2021-P0800,AAAI-2021-A003502,Alexander Cao,numbered,complete_numbered_variant,Department of Industrial Engineering and Management Sciences,Department of Industrial Engineering and Management Sciences,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0800.txt,https://cdn.aaai.org/ojs/16848/16848-13-20342-1-2-20210518.pdf
AAAI-2021-P0800,AAAI-2021-A003503,Yuan Luo,numbered,complete_numbered_variant,Department of Preventive Medicine,Department of Preventive Medicine,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0800.txt,https://cdn.aaai.org/ojs/16848/16848-13-20342-1-2-20210518.pdf
AAAI-2021-P0800,AAAI-2021-A003504,Diego Klabjan,numbered,complete_numbered_variant,Department of Industrial Engineering and Management Sciences,Department of Industrial Engineering and Management Sciences,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0800.txt,https://cdn.aaai.org/ojs/16848/16848-13-20342-1-2-20210518.pdf
AAAI-2021-P0801,AAAI-2021-A003505,Xiaoyu Cao,stacked,complete_stacked_variant,"Duke University, Durham, NC","Duke University, Durham, NC",4,data/raw/aaai/2021/first_pages/AAAI-2021-P0801.txt,https://cdn.aaai.org/ojs/16849/16849-13-20343-1-2-20210518.pdf
AAAI-2021-P0801,AAAI-2021-A003506,Jinyuan Jia,stacked,complete_stacked_variant,"Duke University, Durham, NC","Duke University, Durham, NC",4,data/raw/aaai/2021/first_pages/AAAI-2021-P0801.txt,https://cdn.aaai.org/ojs/16849/16849-13-20343-1-2-20210518.pdf
AAAI-2021-P0801,AAAI-2021-A003507,Neil Zhenqiang Gong,stacked,complete_stacked_variant,"Duke University, Durham, NC","Duke University, Durham, NC",4,data/raw/aaai/2021/first_pages/AAAI-2021-P0801.txt,https://cdn.aaai.org/ojs/16849/16849-13-20343-1-2-20210518.pdf
AAAI-2021-P0802,AAAI-2021-A003508,Zongsheng Cao,numbered,complete_numbered_variant,"State Key Laboratory of Information Security, Institute of Information Engineering, CAS, Beijing, China | School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China","State Key Laboratory of Information Security, Institute of Information Engineering, CAS, Beijing, China | School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China",15,data/raw/aaai/2021/first_pages/AAAI-2021-P0802.txt,https://cdn.aaai.org/ojs/16850/16850-13-20344-1-2-20210518.pdf
AAAI-2021-P0802,AAAI-2021-A003509,Qianqian Xu,numbered,complete_numbered_variant,"Key Laboratory of Intelligent Information Processing, Institute of Computing Technology, CAS, Beijing, China","Key Laboratory of Intelligent Information Processing, Institute of Computing Technology, CAS, Beijing, China",8,data/raw/aaai/2021/first_pages/AAAI-2021-P0802.txt,https://cdn.aaai.org/ojs/16850/16850-13-20344-1-2-20210518.pdf
AAAI-2021-P0802,AAAI-2021-A003510,Zhiyong Yang,numbered,complete_numbered_variant,"State Key Laboratory of Information Security, Institute of Information Engineering, CAS, Beijing, China | School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China","State Key Laboratory of Information Security, Institute of Information Engineering, CAS, Beijing, China | School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China",15,data/raw/aaai/2021/first_pages/AAAI-2021-P0802.txt,https://cdn.aaai.org/ojs/16850/16850-13-20344-1-2-20210518.pdf
AAAI-2021-P0802,AAAI-2021-A003511,Xiaochun Cao,numbered,complete_numbered_variant,"State Key Laboratory of Information Security, Institute of Information Engineering, CAS, Beijing, China | School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China | Peng Cheng Laboratory, Shenzhen, China","State Key Laboratory of Information Security, Institute of Information Engineering, CAS, Beijing, China | School of Cyber Security, University of Chinese Academy of Sciences, Beijing, China | Peng Cheng Laboratory, Shenzhen, China",10,data/raw/aaai/2021/first_pages/AAAI-2021-P0802.txt,https://cdn.aaai.org/ojs/16850/16850-13-20344-1-2-20210518.pdf
AAAI-2021-P0802,AAAI-2021-A003512,Qingming Huang,numbered,complete_numbered_variant,"Key Laboratory of Intelligent Information Processing, Institute of Computing Technology, CAS, Beijing, China | School of Computer Science and Technology, University of Chinese Academy of Sciences, Beijing, China | Key Laboratory of Big Data Mining and Knowledge Management, Chinese Academy of Sciences, Beijing, China | Peng Cheng Laboratory, Shenzhen, China","Key Laboratory of Intelligent Information Processing, Institute of Computing Technology, CAS, Beijing, China | School of Computer Science and Technology, University of Chinese Academy of Sciences, Beijing, China | Key Laboratory of Big Data Mining and Knowledge Management, Chinese Academy of Sciences, Beijing, China | Peng Cheng Laboratory, Shenzhen, China",10,data/raw/aaai/2021/first_pages/AAAI-2021-P0802.txt,https://cdn.aaai.org/ojs/16850/16850-13-20344-1-2-20210518.pdf
AAAI-2021-P0803,AAAI-2021-A003513,Miguel Á. Carreira-Perpiñán,shared,complete_shared_variant,"Dept. Computer Science & Engineering, University of California, Merced","Dept. Computer Science & Engineering, University of California, Merced",4,data/raw/aaai/2021/first_pages/AAAI-2021-P0803.txt,https://cdn.aaai.org/ojs/16851/16851-13-20345-1-2-20210518.pdf
AAAI-2021-P0803,AAAI-2021-A003514,Suryabhan Singh Hada,shared,complete_shared_variant,"Dept. Computer Science & Engineering, University of California, Merced","Dept. Computer Science & Engineering, University of California, Merced",4,data/raw/aaai/2021/first_pages/AAAI-2021-P0803.txt,https://cdn.aaai.org/ojs/16851/16851-13-20345-1-2-20210518.pdf
AAAI-2021-P0804,AAAI-2021-A003515,Paola Cascante-Bonilla,stacked,complete_stacked_variant,University of Virginia,University of Virginia,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0804.txt,https://cdn.aaai.org/ojs/16852/16852-13-20346-1-2-20210518.pdf
AAAI-2021-P0804,AAAI-2021-A003516,Fuwen Tan,stacked,complete_stacked_variant,University of Virginia,University of Virginia,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0804.txt,https://cdn.aaai.org/ojs/16852/16852-13-20346-1-2-20210518.pdf
AAAI-2021-P0804,AAAI-2021-A003517,Yanjun Qi,stacked,complete_stacked_variant,University of Virginia,University of Virginia,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0804.txt,https://cdn.aaai.org/ojs/16852/16852-13-20346-1-2-20210518.pdf
AAAI-2021-P0804,AAAI-2021-A003518,Vicente Ordonez,stacked,complete_stacked_variant,University of Virginia,University of Virginia,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0804.txt,https://cdn.aaai.org/ojs/16852/16852-13-20346-1-2-20210518.pdf
AAAI-2021-P0805,AAAI-2021-A003519,Stephen Casper,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2021/first_pages/AAAI-2021-P0805.txt,https://cdn.aaai.org/ojs/16853/16853-13-20347-1-2-20210518.pdf
AAAI-2021-P0805,AAAI-2021-A003520,Xavier Boix,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2021/first_pages/AAAI-2021-P0805.txt,https://cdn.aaai.org/ojs/16853/16853-13-20347-1-2-20210518.pdf
AAAI-2021-P0805,AAAI-2021-A003521,Vanessa D'Amario,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2021/first_pages/AAAI-2021-P0805.txt,https://cdn.aaai.org/ojs/16853/16853-13-20347-1-2-20210518.pdf
AAAI-2021-P0805,AAAI-2021-A003522,Ling Guo,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2021/first_pages/AAAI-2021-P0805.txt,https://cdn.aaai.org/ojs/16853/16853-13-20347-1-2-20210518.pdf
AAAI-2021-P0805,AAAI-2021-A003523,Martin Schrimpf,numbered,best_scoring_candidate,"Department of Brain and Cognitive Sciences, Massachusetts Institute of Technology, USA | Boston Children’s Hospital, Harvard Medical School, USA","Department of Brain and Cognitive Sciences, Massachusetts Institute of Technology, USA | Boston Children’s Hospital, Harvard Medical School, USA",9,data/raw/aaai/2021/first_pages/AAAI-2021-P0805.txt,https://cdn.aaai.org/ojs/16853/16853-13-20347-1-2-20210518.pdf
AAAI-2021-P0805,AAAI-2021-A003524,Kasper Vinken,numbered,best_scoring_candidate,"Center for Brains, Minds, and Machines (CBMM) | Department of Brain and Cognitive Sciences, Massachusetts Institute of Technology, USA","Center for Brains, Minds, and Machines (CBMM) | Department of Brain and Cognitive Sciences, Massachusetts Institute of Technology, USA",9,data/raw/aaai/2021/first_pages/AAAI-2021-P0805.txt,https://cdn.aaai.org/ojs/16853/16853-13-20347-1-2-20210518.pdf
AAAI-2021-P0805,AAAI-2021-A003525,Gabriel Kreiman,numbered,best_scoring_candidate,"Center for Brains, Minds, and Machines (CBMM) | Department of Brain and Cognitive Sciences, Massachusetts Institute of Technology, USA","Center for Brains, Minds, and Machines (CBMM) | Department of Brain and Cognitive Sciences, Massachusetts Institute of Technology, USA",9,data/raw/aaai/2021/first_pages/AAAI-2021-P0805.txt,https://cdn.aaai.org/ojs/16853/16853-13-20347-1-2-20210518.pdf
AAAI-2021-P0806,AAAI-2021-A003526,Saptarshi Chakraborty,numbered,complete_numbered_variant,"Department of Statistics, University of California, Berkeley","Department of Statistics, University of California, Berkeley",6,data/raw/aaai/2021/first_pages/AAAI-2021-P0806.txt,https://cdn.aaai.org/ojs/16854/16854-13-20348-1-2-20210518.pdf
AAAI-2021-P0806,AAAI-2021-A003527,Debolina Paul,numbered,complete_numbered_variant,"Indian Statistical Institute, Kolkata","Indian Statistical Institute, Kolkata",2,data/raw/aaai/2021/first_pages/AAAI-2021-P0806.txt,https://cdn.aaai.org/ojs/16854/16854-13-20348-1-2-20210518.pdf
AAAI-2021-P0806,AAAI-2021-A003528,Swagatam Das,numbered,complete_numbered_variant,"Electronics and Communication Sciences Unit, Indian Statistical Institute, Kolkata","Electronics and Communication Sciences Unit, Indian Statistical Institute, Kolkata",2,data/raw/aaai/2021/first_pages/AAAI-2021-P0806.txt,https://cdn.aaai.org/ojs/16854/16854-13-20348-1-2-20210518.pdf
AAAI-2021-P0807,AAAI-2021-A003529,Yash Chandak,stacked,complete_stacked_variant,University of Massachusetts,University of Massachusetts,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0807.txt,https://cdn.aaai.org/ojs/16855/16855-13-20349-1-2-20210518.pdf
AAAI-2021-P0807,AAAI-2021-A003530,Shiv Shankar,stacked,complete_stacked_variant,University of Massachusetts,University of Massachusetts,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0807.txt,https://cdn.aaai.org/ojs/16855/16855-13-20349-1-2-20210518.pdf
AAAI-2021-P0807,AAAI-2021-A003531,Philip S. Thomas,stacked,complete_stacked_variant,University of Massachusetts,University of Massachusetts,2,data/raw/aaai/2021/first_pages/AAAI-2021-P0807.txt,https://cdn.aaai.org/ojs/16855/16855-13-20349-1-2-20210518.pdf
AAAI-2021-P0808,AAAI-2021-A003532,Chia-Yuan Chang,stacked,complete_stacked_variant,"Research Center for Information Technology Innovation, Academia Sinica, Taiwan","Research Center for Information Technology Innovation, Academia Sinica, Taiwan",8,data/raw/aaai/2021/first_pages/AAAI-2021-P0808.txt,https://cdn.aaai.org/ojs/16856/16856-13-20350-1-2-20210518.pdf
AAAI-2021-P0808,AAAI-2021-A003533,Cheng-Wei Lu,stacked,complete_stacked_variant,"Research Center for Information Technology Innovation, Academia Sinica, Taiwan","Research Center for Information Technology Innovation, Academia Sinica, Taiwan",8,data/raw/aaai/2021/first_pages/AAAI-2021-P0808.txt,https://cdn.aaai.org/ojs/16856/16856-13-20350-1-2-20210518.pdf
AAAI-2021-P0808,AAAI-2021-A003534,Chuan-Ju Wang,stacked,complete_stacked_variant,"Research Center for Information Technology Innovation, Academia Sinica, Taiwan","Research Center for Information Technology Innovation, Academia Sinica, Taiwan",8,data/raw/aaai/2021/first_pages/AAAI-2021-P0808.txt,https://cdn.aaai.org/ojs/16856/16856-13-20350-1-2-20210518.pdf
AAAI-2021-P0809,AAAI-2021-A003535,Haw-Shiuan Chang,stacked,complete_stacked_variant,"CICS, University of Massachusetts Amherst","CICS, University of Massachusetts Amherst",2,data/raw/aaai/2021/first_pages/AAAI-2021-P0809.txt,https://cdn.aaai.org/ojs/16857/16857-13-20351-1-2-20210518.pdf
AAAI-2021-P0809,AAAI-2021-A003536,Amol Agrawal,stacked,complete_stacked_variant,"CICS, University of Massachusetts Amherst","CICS, University of Massachusetts Amherst",2,data/raw/aaai/2021/first_pages/AAAI-2021-P0809.txt,https://cdn.aaai.org/ojs/16857/16857-13-20351-1-2-20210518.pdf
AAAI-2021-P0809,AAAI-2021-A003537,Andrew McCallum,stacked,complete_stacked_variant,"CICS, University of Massachusetts Amherst","CICS, University of Massachusetts Amherst",2,data/raw/aaai/2021/first_pages/AAAI-2021-P0809.txt,https://cdn.aaai.org/ojs/16857/16857-13-20351-1-2-20210518.pdf
AAAI-2021-P0810,AAAI-2021-A003538,Ting-Jui Chang,stacked,complete_stacked_variant,"Wm Michael Barnes ’ Department of Industrial and Systems Engineering Texas A&M University, College Station, TX, USA","Wm Michael Barnes ’ Department of Industrial and Systems Engineering Texas A&M University, College Station, TX, USA",3,data/raw/aaai/2021/first_pages/AAAI-2021-P0810.txt,https://cdn.aaai.org/ojs/16858/16858-13-20352-1-2-20210518.pdf
AAAI-2021-P0810,AAAI-2021-A003539,Shahin Shahrampour,stacked,complete_stacked_variant,"Wm Michael Barnes ’ Department of Industrial and Systems Engineering Texas A&M University, College Station, TX, USA","Wm Michael Barnes ’ Department of Industrial and Systems Engineering Texas A&M University, College Station, TX, USA",3,data/raw/aaai/2021/first_pages/AAAI-2021-P0810.txt,https://cdn.aaai.org/ojs/16858/16858-13-20352-1-2-20210518.pdf
