paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ICML-2016-P0253,ICML-2016-A000906,Layne Price,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0253.txt,http://proceedings.mlr.press/v48/ravanbakhshb16.pdf
ICML-2016-P0253,ICML-2016-A000907,Shirley Ho,symbol,best_scoring_candidate,"McWilliams Center for Cosmology, Department of Physics, Carnegie Mellon University, Carnegie Forbes Ave., Pittsburgh, PA , USA",8,data/raw/icml/2016/first_pages/ICML-2016-P0253.txt,http://proceedings.mlr.press/v48/ravanbakhshb16.pdf
ICML-2016-P0253,ICML-2016-A000908,Jeff Schneider,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0253.txt,http://proceedings.mlr.press/v48/ravanbakhshb16.pdf
ICML-2016-P0253,ICML-2016-A000909,Barnabas Poczos,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0253.txt,http://proceedings.mlr.press/v48/ravanbakhshb16.pdf
ICML-2016-P0254,ICML-2016-A000910,Tatsunori Hashimoto,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0254.txt,http://proceedings.mlr.press/v48/hashimoto16.pdf
ICML-2016-P0254,ICML-2016-A000911,David Gifford,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0254.txt,http://proceedings.mlr.press/v48/hashimoto16.pdf
ICML-2016-P0254,ICML-2016-A000912,Tommi Jaakkola,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0254.txt,http://proceedings.mlr.press/v48/hashimoto16.pdf
ICML-2016-P0255,ICML-2016-A000913,Xingyuan Pan,shared,complete_shared_variant,"The University of Utah, Salt Lake City, UT , USA",4,data/raw/icml/2016/first_pages/ICML-2016-P0255.txt,http://proceedings.mlr.press/v48/panb16.pdf
ICML-2016-P0255,ICML-2016-A000914,Vivek Srikumar,shared,complete_shared_variant,"The University of Utah, Salt Lake City, UT , USA",4,data/raw/icml/2016/first_pages/ICML-2016-P0255.txt,http://proceedings.mlr.press/v48/panb16.pdf
ICML-2016-P0256,ICML-2016-A000915,Peter Kairouz,symbol,complete_symbol_variant,"Google, Amphitheatre Parkway, Mountain View, CA | University of Illinois, Urbana-Champaign, W Main St, Urbana, IL",7,data/raw/icml/2016/first_pages/ICML-2016-P0256.txt,http://proceedings.mlr.press/v48/kairouz16.pdf
ICML-2016-P0256,ICML-2016-A000916,Keith Bonawitz,symbol,complete_symbol_variant,"Google, Amphitheatre Parkway, Mountain View, CA",2,data/raw/icml/2016/first_pages/ICML-2016-P0256.txt,http://proceedings.mlr.press/v48/kairouz16.pdf
ICML-2016-P0256,ICML-2016-A000917,Daniel Ramage,symbol,complete_symbol_variant,"Google, Amphitheatre Parkway, Mountain View, CA",2,data/raw/icml/2016/first_pages/ICML-2016-P0256.txt,http://proceedings.mlr.press/v48/kairouz16.pdf
ICML-2016-P0257,ICML-2016-A000918,David Inouye,shared,complete_shared_variant,"Dept. of Computer Science, University of Texas, Austin, TX , USA",6,data/raw/icml/2016/first_pages/ICML-2016-P0257.txt,http://proceedings.mlr.press/v48/inouye16.pdf
ICML-2016-P0257,ICML-2016-A000919,Pradeep Ravikumar,shared,complete_shared_variant,"Dept. of Computer Science, University of Texas, Austin, TX , USA",6,data/raw/icml/2016/first_pages/ICML-2016-P0257.txt,http://proceedings.mlr.press/v48/inouye16.pdf
ICML-2016-P0257,ICML-2016-A000920,Inderjit Dhillon,shared,complete_shared_variant,"Dept. of Computer Science, University of Texas, Austin, TX , USA",6,data/raw/icml/2016/first_pages/ICML-2016-P0257.txt,http://proceedings.mlr.press/v48/inouye16.pdf
ICML-2016-P0258,ICML-2016-A000921,Cong Han Lim,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0258.txt,http://proceedings.mlr.press/v48/lim16.pdf
ICML-2016-P0258,ICML-2016-A000922,Steve Wright,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0258.txt,http://proceedings.mlr.press/v48/lim16.pdf
ICML-2016-P0259,ICML-2016-A000923,Pourya Zadeh,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0259.txt,http://proceedings.mlr.press/v48/zadeh16.pdf
ICML-2016-P0259,ICML-2016-A000924,Reshad Hosseini,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0259.txt,http://proceedings.mlr.press/v48/zadeh16.pdf
ICML-2016-P0259,ICML-2016-A000925,Suvrit Sra,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0259.txt,http://proceedings.mlr.press/v48/zadeh16.pdf
ICML-2016-P0260,ICML-2016-A000926,Zhuoran Yang,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0260.txt,http://proceedings.mlr.press/v48/yangc16.pdf
ICML-2016-P0260,ICML-2016-A000927,Zhaoran Wang,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0260.txt,http://proceedings.mlr.press/v48/yangc16.pdf
ICML-2016-P0260,ICML-2016-A000928,Han Liu,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0260.txt,http://proceedings.mlr.press/v48/yangc16.pdf
ICML-2016-P0260,ICML-2016-A000929,Yonina Eldar,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0260.txt,http://proceedings.mlr.press/v48/yangc16.pdf
ICML-2016-P0260,ICML-2016-A000930,Tong Zhang,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0260.txt,http://proceedings.mlr.press/v48/yangc16.pdf
ICML-2016-P0261,ICML-2016-A000931,Cheng Li,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0261.txt,http://proceedings.mlr.press/v48/lij16.pdf
ICML-2016-P0261,ICML-2016-A000932,Bingyu Wang,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0261.txt,http://proceedings.mlr.press/v48/lij16.pdf
ICML-2016-P0261,ICML-2016-A000933,Virgil Pavlu,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0261.txt,http://proceedings.mlr.press/v48/lij16.pdf
ICML-2016-P0261,ICML-2016-A000934,Javed Aslam,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0261.txt,http://proceedings.mlr.press/v48/lij16.pdf
ICML-2016-P0262,ICML-2016-A000935,Yutian Chen,shared,complete_shared_variant,"Department of Engineering, University of Cambridge, Cambridge CB2 1PZ, UK",6,data/raw/icml/2016/first_pages/ICML-2016-P0262.txt,http://proceedings.mlr.press/v48/chenb16.pdf
ICML-2016-P0262,ICML-2016-A000936,Zoubin Ghahramani,shared,complete_shared_variant,"Department of Engineering, University of Cambridge, Cambridge CB2 1PZ, UK",6,data/raw/icml/2016/first_pages/ICML-2016-P0262.txt,http://proceedings.mlr.press/v48/chenb16.pdf
ICML-2016-P0263,ICML-2016-A000937,Krzysztof Choromanski,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0263.txt,http://proceedings.mlr.press/v48/choromanski16.pdf
ICML-2016-P0263,ICML-2016-A000938,Vikas Sindhwani,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0263.txt,http://proceedings.mlr.press/v48/choromanski16.pdf
ICML-2016-P0264,ICML-2016-A000939,Jorg Bornschein,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0264.txt,http://proceedings.mlr.press/v48/bornschein16.pdf
ICML-2016-P0264,ICML-2016-A000940,Samira Shabanian,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0264.txt,http://proceedings.mlr.press/v48/bornschein16.pdf
ICML-2016-P0264,ICML-2016-A000941,Asja Fischer,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0264.txt,http://proceedings.mlr.press/v48/bornschein16.pdf
ICML-2016-P0264,ICML-2016-A000942,Yoshua Bengio,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0264.txt,http://proceedings.mlr.press/v48/bornschein16.pdf
ICML-2016-P0265,ICML-2016-A000943,Jacob Abernethy,shared,complete_shared_variant,"Department of Computer Science, Princeton University",6,data/raw/icml/2016/first_pages/ICML-2016-P0265.txt,http://proceedings.mlr.press/v48/abernethy16.pdf
ICML-2016-P0265,ICML-2016-A000944,Elad Hazan,shared,complete_shared_variant,"Department of Computer Science, Princeton University",6,data/raw/icml/2016/first_pages/ICML-2016-P0265.txt,http://proceedings.mlr.press/v48/abernethy16.pdf
ICML-2016-P0266,ICML-2016-A000945,Kurt Cutajar,shared,complete_shared_variant,"EURECOM, Department of Data Science",2,data/raw/icml/2016/first_pages/ICML-2016-P0266.txt,http://proceedings.mlr.press/v48/cutajar16.pdf
ICML-2016-P0266,ICML-2016-A000946,Michael Osborne,shared,complete_shared_variant,"EURECOM, Department of Data Science",2,data/raw/icml/2016/first_pages/ICML-2016-P0266.txt,http://proceedings.mlr.press/v48/cutajar16.pdf
ICML-2016-P0266,ICML-2016-A000947,John Cunningham,shared,complete_shared_variant,"EURECOM, Department of Data Science",2,data/raw/icml/2016/first_pages/ICML-2016-P0266.txt,http://proceedings.mlr.press/v48/cutajar16.pdf
ICML-2016-P0266,ICML-2016-A000948,Maurizio Filippone,shared,complete_shared_variant,"EURECOM, Department of Data Science",2,data/raw/icml/2016/first_pages/ICML-2016-P0266.txt,http://proceedings.mlr.press/v48/cutajar16.pdf
ICML-2016-P0267,ICML-2016-A000949,Jason Altschuler,shared,complete_shared_variant,"Princeton University, Princeton, NJ",4,data/raw/icml/2016/first_pages/ICML-2016-P0267.txt,http://proceedings.mlr.press/v48/altschuler16.pdf
ICML-2016-P0267,ICML-2016-A000950,Aditya Bhaskara,shared,complete_shared_variant,"Princeton University, Princeton, NJ",4,data/raw/icml/2016/first_pages/ICML-2016-P0267.txt,http://proceedings.mlr.press/v48/altschuler16.pdf
ICML-2016-P0267,ICML-2016-A000951,Gang Fu,shared,complete_shared_variant,"Princeton University, Princeton, NJ",4,data/raw/icml/2016/first_pages/ICML-2016-P0267.txt,http://proceedings.mlr.press/v48/altschuler16.pdf
ICML-2016-P0267,ICML-2016-A000952,Vahab Mirrokni,shared,complete_shared_variant,"Princeton University, Princeton, NJ",4,data/raw/icml/2016/first_pages/ICML-2016-P0267.txt,http://proceedings.mlr.press/v48/altschuler16.pdf
ICML-2016-P0267,ICML-2016-A000953,Afshin Rostamizadeh,shared,complete_shared_variant,"Princeton University, Princeton, NJ",4,data/raw/icml/2016/first_pages/ICML-2016-P0267.txt,http://proceedings.mlr.press/v48/altschuler16.pdf
ICML-2016-P0267,ICML-2016-A000954,Morteza Zadimoghaddam,shared,complete_shared_variant,"Princeton University, Princeton, NJ",4,data/raw/icml/2016/first_pages/ICML-2016-P0267.txt,http://proceedings.mlr.press/v48/altschuler16.pdf
ICML-2016-P0268,ICML-2016-A000955,Amjad Almahairi,shared,complete_shared_variant,"MILA, Université de Montréal, Québec, Canada Hulu LLC. Beijing, China ? Twitter, Cambridge, MA, USA",2,data/raw/icml/2016/first_pages/ICML-2016-P0268.txt,http://proceedings.mlr.press/v48/almahairi16.pdf
ICML-2016-P0268,ICML-2016-A000956,Nicolas Ballas,shared,complete_shared_variant,"MILA, Université de Montréal, Québec, Canada Hulu LLC. Beijing, China ? Twitter, Cambridge, MA, USA",2,data/raw/icml/2016/first_pages/ICML-2016-P0268.txt,http://proceedings.mlr.press/v48/almahairi16.pdf
ICML-2016-P0268,ICML-2016-A000957,Tim Cooijmans,shared,complete_shared_variant,"MILA, Université de Montréal, Québec, Canada Hulu LLC. Beijing, China ? Twitter, Cambridge, MA, USA",2,data/raw/icml/2016/first_pages/ICML-2016-P0268.txt,http://proceedings.mlr.press/v48/almahairi16.pdf
ICML-2016-P0268,ICML-2016-A000958,Yin Zheng,shared,complete_shared_variant,"MILA, Université de Montréal, Québec, Canada Hulu LLC. Beijing, China ? Twitter, Cambridge, MA, USA",2,data/raw/icml/2016/first_pages/ICML-2016-P0268.txt,http://proceedings.mlr.press/v48/almahairi16.pdf
ICML-2016-P0268,ICML-2016-A000959,Hugo Larochelle,shared,complete_shared_variant,"MILA, Université de Montréal, Québec, Canada Hulu LLC. Beijing, China ? Twitter, Cambridge, MA, USA",2,data/raw/icml/2016/first_pages/ICML-2016-P0268.txt,http://proceedings.mlr.press/v48/almahairi16.pdf
ICML-2016-P0268,ICML-2016-A000960,Aaron Courville,shared,complete_shared_variant,"MILA, Université de Montréal, Québec, Canada Hulu LLC. Beijing, China ? Twitter, Cambridge, MA, USA",2,data/raw/icml/2016/first_pages/ICML-2016-P0268.txt,http://proceedings.mlr.press/v48/almahairi16.pdf
ICML-2016-P0269,ICML-2016-A000961,Hoda Heidari,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0269.txt,http://proceedings.mlr.press/v48/heidari16.pdf
ICML-2016-P0269,ICML-2016-A000962,Mohammad Mahdian,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0269.txt,http://proceedings.mlr.press/v48/heidari16.pdf
ICML-2016-P0269,ICML-2016-A000963,Umar Syed,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0269.txt,http://proceedings.mlr.press/v48/heidari16.pdf
ICML-2016-P0269,ICML-2016-A000964,Sergei Vassilvitskii,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0269.txt,http://proceedings.mlr.press/v48/heidari16.pdf
ICML-2016-P0269,ICML-2016-A000965,Sadra Yazdanbod,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0269.txt,http://proceedings.mlr.press/v48/heidari16.pdf
ICML-2016-P0270,ICML-2016-A000966,Aditi Raghunathan,shared,complete_shared_variant,"Stanford University, Stanford, CA",2,data/raw/icml/2016/first_pages/ICML-2016-P0270.txt,http://proceedings.mlr.press/v48/raghunathan16.pdf
ICML-2016-P0270,ICML-2016-A000967,Roy Frostig,shared,complete_shared_variant,"Stanford University, Stanford, CA",2,data/raw/icml/2016/first_pages/ICML-2016-P0270.txt,http://proceedings.mlr.press/v48/raghunathan16.pdf
ICML-2016-P0270,ICML-2016-A000968,John Duchi,shared,complete_shared_variant,"Stanford University, Stanford, CA",2,data/raw/icml/2016/first_pages/ICML-2016-P0270.txt,http://proceedings.mlr.press/v48/raghunathan16.pdf
ICML-2016-P0270,ICML-2016-A000969,Percy Liang,shared,complete_shared_variant,"Stanford University, Stanford, CA",2,data/raw/icml/2016/first_pages/ICML-2016-P0270.txt,http://proceedings.mlr.press/v48/raghunathan16.pdf
ICML-2016-P0271,ICML-2016-A000970,Thomas Bottesch,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0271.txt,http://proceedings.mlr.press/v48/bottesch16.pdf
ICML-2016-P0271,ICML-2016-A000971,Thomas Bühler,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0271.txt,http://proceedings.mlr.press/v48/bottesch16.pdf
ICML-2016-P0271,ICML-2016-A000972,Markus Kächele,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0271.txt,http://proceedings.mlr.press/v48/bottesch16.pdf
ICML-2016-P0272,ICML-2016-A000973,Stephen Mussmann,shared,complete_shared_variant,"Stanford University, Serra Mall, Stanford, CA USA",4,data/raw/icml/2016/first_pages/ICML-2016-P0272.txt,http://proceedings.mlr.press/v48/mussmann16.pdf
ICML-2016-P0272,ICML-2016-A000974,Stefano Ermon,shared,complete_shared_variant,"Stanford University, Serra Mall, Stanford, CA USA",4,data/raw/icml/2016/first_pages/ICML-2016-P0272.txt,http://proceedings.mlr.press/v48/mussmann16.pdf
ICML-2016-P0273,ICML-2016-A000975,Anton Rodomanov,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0273.txt,http://proceedings.mlr.press/v48/rodomanov16.pdf
ICML-2016-P0273,ICML-2016-A000976,Dmitry Kropotov,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0273.txt,http://proceedings.mlr.press/v48/rodomanov16.pdf
ICML-2016-P0274,ICML-2016-A000977,Kacper Chwialkowski,shared,complete_shared_variant,"Gatsby Unit, University College London, United Kingdom",6,data/raw/icml/2016/first_pages/ICML-2016-P0274.txt,http://proceedings.mlr.press/v48/chwialkowski16.pdf
ICML-2016-P0274,ICML-2016-A000978,Heiko Strathmann,shared,complete_shared_variant,"Gatsby Unit, University College London, United Kingdom",6,data/raw/icml/2016/first_pages/ICML-2016-P0274.txt,http://proceedings.mlr.press/v48/chwialkowski16.pdf
ICML-2016-P0274,ICML-2016-A000979,Arthur Gretton,shared,complete_shared_variant,"Gatsby Unit, University College London, United Kingdom",6,data/raw/icml/2016/first_pages/ICML-2016-P0274.txt,http://proceedings.mlr.press/v48/chwialkowski16.pdf
ICML-2016-P0275,ICML-2016-A000980,Tom Rainforth,numbered,best_scoring_candidate,"The University of Oxford, Oxford, United Kingdom",4,data/raw/icml/2016/first_pages/ICML-2016-P0275.txt,http://proceedings.mlr.press/v48/rainforth16.pdf
ICML-2016-P0275,ICML-2016-A000981,Christian Naesseth,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0275.txt,http://proceedings.mlr.press/v48/rainforth16.pdf
ICML-2016-P0275,ICML-2016-A000982,Fredrik Lindsten,numbered,best_scoring_candidate,"Uppsala University, Uppsala, Sweden",2,data/raw/icml/2016/first_pages/ICML-2016-P0275.txt,http://proceedings.mlr.press/v48/rainforth16.pdf
ICML-2016-P0275,ICML-2016-A000983,Brooks Paige,numbered,best_scoring_candidate,"The University of Oxford, Oxford, United Kingdom",4,data/raw/icml/2016/first_pages/ICML-2016-P0275.txt,http://proceedings.mlr.press/v48/rainforth16.pdf
ICML-2016-P0275,ICML-2016-A000984,Jan-Willem Vandemeent,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0275.txt,http://proceedings.mlr.press/v48/rainforth16.pdf
ICML-2016-P0275,ICML-2016-A000985,Arnaud Doucet,numbered,best_scoring_candidate,"The University of Oxford, Oxford, United Kingdom",4,data/raw/icml/2016/first_pages/ICML-2016-P0275.txt,http://proceedings.mlr.press/v48/rainforth16.pdf
ICML-2016-P0275,ICML-2016-A000986,Frank Wood,numbered,best_scoring_candidate,"The University of Oxford, Oxford, United Kingdom",4,data/raw/icml/2016/first_pages/ICML-2016-P0275.txt,http://proceedings.mlr.press/v48/rainforth16.pdf
ICML-2016-P0276,ICML-2016-A000987,Dan Garber,shared,complete_shared_variant,Toyota Technological Institute at Chicago,2,data/raw/icml/2016/first_pages/ICML-2016-P0276.txt,http://proceedings.mlr.press/v48/garber16.pdf
ICML-2016-P0276,ICML-2016-A000988,Elad Hazan,shared,complete_shared_variant,Toyota Technological Institute at Chicago,2,data/raw/icml/2016/first_pages/ICML-2016-P0276.txt,http://proceedings.mlr.press/v48/garber16.pdf
ICML-2016-P0276,ICML-2016-A000989,Chi Jin,shared,complete_shared_variant,Toyota Technological Institute at Chicago,2,data/raw/icml/2016/first_pages/ICML-2016-P0276.txt,http://proceedings.mlr.press/v48/garber16.pdf
ICML-2016-P0276,ICML-2016-A000990,Sham,shared,complete_shared_variant,Toyota Technological Institute at Chicago,2,data/raw/icml/2016/first_pages/ICML-2016-P0276.txt,http://proceedings.mlr.press/v48/garber16.pdf
ICML-2016-P0276,ICML-2016-A000991,Cameron Musco,shared,complete_shared_variant,Toyota Technological Institute at Chicago,2,data/raw/icml/2016/first_pages/ICML-2016-P0276.txt,http://proceedings.mlr.press/v48/garber16.pdf
ICML-2016-P0276,ICML-2016-A000992,Praneeth Netrapalli,shared,complete_shared_variant,Toyota Technological Institute at Chicago,2,data/raw/icml/2016/first_pages/ICML-2016-P0276.txt,http://proceedings.mlr.press/v48/garber16.pdf
ICML-2016-P0276,ICML-2016-A000993,Aaron Sidford,shared,complete_shared_variant,Toyota Technological Institute at Chicago,2,data/raw/icml/2016/first_pages/ICML-2016-P0276.txt,http://proceedings.mlr.press/v48/garber16.pdf
ICML-2016-P0277,ICML-2016-A000994,Jianwen Xie,shared,complete_shared_variant,"Department of Statistics, University of California, Los Angeles, CA, USA",6,data/raw/icml/2016/first_pages/ICML-2016-P0277.txt,http://proceedings.mlr.press/v48/xiec16.pdf
ICML-2016-P0277,ICML-2016-A000995,Yang Lu,shared,complete_shared_variant,"Department of Statistics, University of California, Los Angeles, CA, USA",6,data/raw/icml/2016/first_pages/ICML-2016-P0277.txt,http://proceedings.mlr.press/v48/xiec16.pdf
ICML-2016-P0277,ICML-2016-A000996,Song-Chun Zhu,shared,complete_shared_variant,"Department of Statistics, University of California, Los Angeles, CA, USA",6,data/raw/icml/2016/first_pages/ICML-2016-P0277.txt,http://proceedings.mlr.press/v48/xiec16.pdf
ICML-2016-P0277,ICML-2016-A000997,Yingnian Wu,shared,complete_shared_variant,"Department of Statistics, University of California, Los Angeles, CA, USA",6,data/raw/icml/2016/first_pages/ICML-2016-P0277.txt,http://proceedings.mlr.press/v48/xiec16.pdf
ICML-2016-P0278,ICML-2016-A000998,Quanming Yao,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0278.txt,http://proceedings.mlr.press/v48/yao16.pdf
ICML-2016-P0278,ICML-2016-A000999,James Kwok,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0278.txt,http://proceedings.mlr.press/v48/yao16.pdf
ICML-2016-P0279,ICML-2016-A001000,Si Si,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0279.txt,http://proceedings.mlr.press/v48/si16.pdf
ICML-2016-P0279,ICML-2016-A001001,Cho-Jui Hsieh,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0279.txt,http://proceedings.mlr.press/v48/si16.pdf
ICML-2016-P0279,ICML-2016-A001002,Inderjit Dhillon,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0279.txt,http://proceedings.mlr.press/v48/si16.pdf
ICML-2016-P0280,ICML-2016-A001003,Gabriel Peyré,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0280.txt,http://proceedings.mlr.press/v48/peyre16.pdf
ICML-2016-P0280,ICML-2016-A001004,Marco Cuturi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0280.txt,http://proceedings.mlr.press/v48/peyre16.pdf
ICML-2016-P0280,ICML-2016-A001005,Justin Solomon,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2016/first_pages/ICML-2016-P0280.txt,http://proceedings.mlr.press/v48/peyre16.pdf
ICML-2016-P0281,ICML-2016-A001006,Anirban Roychowdhury,shared,complete_shared_variant,"Ohio State University, Columbus, OH",2,data/raw/icml/2016/first_pages/ICML-2016-P0281.txt,http://proceedings.mlr.press/v48/roychowdhury16.pdf
ICML-2016-P0281,ICML-2016-A001007,Brian Kulis,shared,complete_shared_variant,"Ohio State University, Columbus, OH",2,data/raw/icml/2016/first_pages/ICML-2016-P0281.txt,http://proceedings.mlr.press/v48/roychowdhury16.pdf
ICML-2016-P0281,ICML-2016-A001008,Srinivasan Parthasarathy,shared,complete_shared_variant,"Ohio State University, Columbus, OH",2,data/raw/icml/2016/first_pages/ICML-2016-P0281.txt,http://proceedings.mlr.press/v48/roychowdhury16.pdf
ICML-2016-P0282,ICML-2016-A001009,Ardavan Saeedi,shared,complete_shared_variant,"Computer Science and Artificial Intelligence Laboratory, MIT",4,data/raw/icml/2016/first_pages/ICML-2016-P0282.txt,http://proceedings.mlr.press/v48/saeedi16.pdf
ICML-2016-P0282,ICML-2016-A001010,Matthew Hoffman,shared,complete_shared_variant,"Computer Science and Artificial Intelligence Laboratory, MIT",4,data/raw/icml/2016/first_pages/ICML-2016-P0282.txt,http://proceedings.mlr.press/v48/saeedi16.pdf
ICML-2016-P0282,ICML-2016-A001011,Matthew Johnson,shared,complete_shared_variant,"Computer Science and Artificial Intelligence Laboratory, MIT",4,data/raw/icml/2016/first_pages/ICML-2016-P0282.txt,http://proceedings.mlr.press/v48/saeedi16.pdf
ICML-2016-P0282,ICML-2016-A001012,Ryan Adams,shared,complete_shared_variant,"Computer Science and Artificial Intelligence Laboratory, MIT",4,data/raw/icml/2016/first_pages/ICML-2016-P0282.txt,http://proceedings.mlr.press/v48/saeedi16.pdf
ICML-2016-P0283,ICML-2016-A001013,Yury Ustinovskiy,shared,no_viable_candidate,UNKNOWN,0,data/raw/icml/2016/first_pages/ICML-2016-P0283.txt,http://proceedings.mlr.press/v48/ustinovskiy16.pdf
ICML-2016-P0283,ICML-2016-A001014,Valentina Fedorova,shared,no_viable_candidate,UNKNOWN,0,data/raw/icml/2016/first_pages/ICML-2016-P0283.txt,http://proceedings.mlr.press/v48/ustinovskiy16.pdf
ICML-2016-P0283,ICML-2016-A001015,Gleb Gusev,shared,no_viable_candidate,UNKNOWN,0,data/raw/icml/2016/first_pages/ICML-2016-P0283.txt,http://proceedings.mlr.press/v48/ustinovskiy16.pdf
ICML-2016-P0283,ICML-2016-A001016,Pavel Serdyukov,shared,no_viable_candidate,UNKNOWN,0,data/raw/icml/2016/first_pages/ICML-2016-P0283.txt,http://proceedings.mlr.press/v48/ustinovskiy16.pdf
ICML-2016-P0284,ICML-2016-A001017,Hanjun Dai,shared,complete_shared_variant,"College of Computing, Georgia Institute of Technology, Atlanta, USA",6,data/raw/icml/2016/first_pages/ICML-2016-P0284.txt,http://proceedings.mlr.press/v48/daib16.pdf
ICML-2016-P0284,ICML-2016-A001018,Bo Dai,shared,complete_shared_variant,"College of Computing, Georgia Institute of Technology, Atlanta, USA",6,data/raw/icml/2016/first_pages/ICML-2016-P0284.txt,http://proceedings.mlr.press/v48/daib16.pdf
ICML-2016-P0284,ICML-2016-A001019,Le Song,shared,complete_shared_variant,"College of Computing, Georgia Institute of Technology, Atlanta, USA",6,data/raw/icml/2016/first_pages/ICML-2016-P0284.txt,http://proceedings.mlr.press/v48/daib16.pdf
ICML-2016-P0285,ICML-2016-A001020,Sudipto Guha,shared,complete_shared_variant,"University of Pennsylvania, Philadelphia, PA .",2,data/raw/icml/2016/first_pages/ICML-2016-P0285.txt,http://proceedings.mlr.press/v48/guha16.pdf
ICML-2016-P0285,ICML-2016-A001021,Nina Mishra,shared,complete_shared_variant,"University of Pennsylvania, Philadelphia, PA .",2,data/raw/icml/2016/first_pages/ICML-2016-P0285.txt,http://proceedings.mlr.press/v48/guha16.pdf
