author_id,author_name,institution,country,conference,year
ICML-2016-A000310,Rich Caruana,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000311,Jeff Bilmes,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000312,Matthai Plilipose,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000313,Matthew Richardson,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000314,Krzysztof Geras,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000315,Gregor Urban,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000316,Ozlem Aslan,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000317,Masaaki Imaizumi,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000318,Kohei Hayashi,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000319,Fabian Pedregosa,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000320,Shai Shalev-Shwartz,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000321,Oren Anava,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000322,Shie Mannor,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000323,Yin Zheng,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000324,Bangsheng Tang,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000325,Wenkui Ding,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000326,Hanning Zhou,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000327,Itay Safran,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000328,Ohad Shamir,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000329,Celestine Dünner,has spurred significant research interest in recent years.,UNKNOWN,ICML,2016
ICML-2016-A000330,Simone Forte,has spurred significant research interest in recent years.,UNKNOWN,ICML,2016
ICML-2016-A000331,Martin Takac,has spurred significant research interest in recent years.,UNKNOWN,ICML,2016
ICML-2016-A000332,Martin Jaggi,has spurred significant research interest in recent years.,UNKNOWN,ICML,2016
ICML-2016-A000333,Shai Shalev-Shwartz,"School of Computer Science and Engineering, The Hebrew University, Jerusalem, Israel.",United States | Israel,ICML,2016
ICML-2016-A000334,Yonatan Wexler,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000335,Daniel Pimentel-Alarcon,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000336,Robert Nowak,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000337,Alon Cohen,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000338,Tamir Hazan,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000339,Tomer Koren,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000340,Hadrien Glaude,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000341,Olivier Pietquin,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000342,Igor Melnyk,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000343,Arindam Banerjee,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000344,Christopher Tosh,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000345,Mathieu Blondel,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000346,Masakazu Ishihata,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000347,Akinori Fujino,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000348,Naonori Ueda,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000349,Pascal Germain,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000350,Amaury Habrard,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000351,François Laviolette,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000352,Emilie Morvant,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000353,Gregory Puleo,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000354,Olgica Milenkovic,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000355,Yahel David,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000356,Nahum Shimkin,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000357,Mohamed Elhoseiny,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000358,Tarek El-Gaaly,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000359,Amr Bakry,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000360,Ahmed Elgammal,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000361,Shane Carr,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000362,Roman Garnett,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000363,Cynthia Lo,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000364,Yossi Arjevani,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000365,Ohad Shamir,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000366,Xingguo Li,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000367,Tuo Zhao,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000368,Raman Arora,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000369,Han Liu,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000370,Jarvis Haupt,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000371,David Wipf,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000372,James Newling,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000373,Francois Fleuret,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000374,Siamak Ravanbakhsh,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000375,Barnabas Poczos,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000376,Russell Greiner,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000377,Nadav Cohen,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000378,Amnon Shashua,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000379,Stephen Tu,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000380,Ross Boczar,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000381,Max Simchowitz,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000382,Mahdi Soltanolkotabi,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000383,Ben Recht,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000384,Kwang-Sung Jun,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000385,Robert Nowak,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000386,David Belanger,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000387,Andrew McCallum,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000388,Yuchen Zhang,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000389,Jason D. Lee,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000390,Michael I. Jordan,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000391,Nicolas Tremblay,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000392,Gilles Puy,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000393,Remi Gribonval,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000394,Pierre Vandergheynst,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000395,Hiroyuki Kasai,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000396,Bamdev Mishra,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000397,Huishuai Zhang,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000398,Yuejie Chi,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000399,Yingbin Liang,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000400,Carlo D’Eramo,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000401,Marcello Restelli,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000402,Alessandro Nuara,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000403,Urvashi Oswal,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000404,Christopher Cox,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000405,Matthew Lambon-Ralph,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000406,Timothy Rogers,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000407,Robert Nowak,"University of Wisconsin-Madison, Madison, WI , USA",United States,ICML,2016
ICML-2016-A000408,Yarin Gal,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000409,Zoubin Ghahramani,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000410,Scott Reed,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000411,Zeynep Akata,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000412,Xinchen Yan,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000413,Lajanugen Logeswaran,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000414,Bernt Schiele,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000415,Honglak Lee,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000416,Sandhya Prabhakaran,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000417,Elham Azizi,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000418,Ambrose Carr,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000419,Dana Pe’er,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000420,Zeyuan Allen-Zhu,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000421,Yang Yuan,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000422,Avradeep Bhowmik,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000423,Joydeep Ghosh,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000424,Oluwasanmi Koyejo,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000425,Shuangfei Zhai,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000426,Yu Cheng,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000427,Weining Lu,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000428,Zhongfei Zhang,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000429,Zeyuan Allen-Zhu,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000430,Zheng Qu,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000431,Peter Richtarik,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000432,Yang Yuan,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000433,Martin Arjovsky,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000434,Amar Shah,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000435,Yoshua Bengio,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000436,Aonan Zhang,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000437,John Paisley,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000438,Yingfei Wang,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000439,Chu Wang,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000440,Warren Powell,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000441,Megasthenis Asteris,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000442,Anastasios Kyrillidis,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000443,Oluwasanmi Koyejo,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000444,Russell Poldrack,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000445,Huikang Liu,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000446,Weijie Wu,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000447,Anthony Man-Cho So,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000448,Devansh Arpit,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000449,Yingbo Zhou,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000450,Bhargava Kota,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000451,Venu Govindaraju,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000452,Chongxuan Li,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000453,Jun Zhu,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000454,Bo Zhang,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000455,Basura Fernando,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000456,Stephen Gould,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000457,Wen Sun,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000458,Arun Venkatraman,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000459,Byron Boots,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000460,J.Andrew Bagnell,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000461,Mostafa Rahmani,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000462,Geroge Atia,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000463,Sumeet Katariya,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000464,Branislav Kveton,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000465,Csaba Szepesvari,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000466,Zheng Wen,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000467,Moritz Hardt,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000468,Ben Recht,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000469,Yoram Singer,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000470,Junpei Komiyama,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000471,Junya Honda,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000472,Hiroshi Nakagawa,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000473,Shuai Li,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000474,Baoxiang Wang,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000475,Shengyu Zhang,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000476,Wei Chen,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000477,Yifan Wu,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000478,Roshan Shariff,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000479,Tor Lattimore,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000480,Csaba Szepesvari,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000481,Elad Hazan,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000482,Haipeng Luo,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000483,Jiaming Song,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000484,Zhe Gan,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000485,Lawrence Carin,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000486,QianQian Xu,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000487,Jiechao Xiong,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000488,Xiaochun Cao,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000489,Yuan Yao,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000490,David Balduzzi,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000491,Muhammad Ghifary,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000492,Nathan Korda,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000493,Balazs Szorenyi,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000494,Shuai Li,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000495,Han Zhao,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000496,Tameem Adel,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000497,Geoff Gordon,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000498,Brandon Amos,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000499,Piyush Khandelwal,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000500,Elad Liebman,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000501,Scott Niekum,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000502,Peter Stone,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000503,Yan Duan,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000504,Xi Chen,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000505,Rein Houthooft,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000506,John Schulman,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000507,Pieter Abbeel,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000508,Hu Ding,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000509,Yu Liu,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000510,Lingxiao Huang,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000511,Jian Li,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000512,Dmitry Ulyanov,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000513,Vadim Lebedev,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000514,Andrea,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000515,Victor Lempitsky,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000516,Baharan Mirzasoleiman,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000517,Ashwinkumar Badanidiyuru,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000518,Amin Karbasi,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000519,Zhaoran Wang,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000520,Quanquan Gu,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000521,Han Liu,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000522,Ankit Kumar,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000523,Ozan Irsoy,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000524,Peter Ondruska,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000525,Mohit Iyyer,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000526,James Bradbury,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000527,Ishaan Gulrajani,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000528,Victor Zhong,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000529,Romain Paulus,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000530,Richard Socher,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000531,Igor Colin,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000532,Aurelien Bellet,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000533,Joseph Salmon,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000534,Stéphan Clémençon,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000535,Alon Gonen,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000536,Francesco Orabona,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000537,Shai Shalev-Shwartz,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000538,Prashanth L.A.,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000539,Cheng Jie,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000540,Michael Fu,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000541,Steve Marcus,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000542,Csaba Szepesvari,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000543,Emmanouil Antonios Platanios,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000544,Avinava Dubey,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000545,Tom Mitchell,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000546,Chiranjib Bhattacharya,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000547,Navin Goyal,Microsoft Research India,India,ICML,2016
ICML-2016-A000548,Ravindran Kannan,Microsoft Research India,India,ICML,2016
ICML-2016-A000549,Jagdeep Pani,"Department of Computer Science and Automation, Indian Institute of Science, Bangalore, India",India,ICML,2016
ICML-2016-A000550,Kalina Jasinska,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000551,Krzysztof Dembczynski,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000552,Robert Busa-Fekete,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000553,Karlson Pfannschmidt,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000554,Timo Klerx,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000555,Eyke Hullermeier,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000556,Lars Maaløe,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000557,Casper Kaae Sønderby,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000558,Søren Kaae Sønderby,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000559,Ole Winther,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000560,Olivier Canevet,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000561,Cijo Jose,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000562,Francois Fleuret,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000563,Hadi Daneshmand,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000564,Aurelien Lucchi,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000565,Thomas Hofmann,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000566,Thang Bui,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000567,Daniel Hernandez-Lobato,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000568,Jose Hernandez-Lobato,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000569,Yingzhen Li,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000570,Richard Turner,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000571,Jovana Mitrovic,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000572,Dino Sejdinovic,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000573,Yee-Whye Teh,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000574,Daniel Hernandez-Lobato,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000575,Jose Hernandez-Lobato,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000576,Amar Shah,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000577,Ryan Adams,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000578,Rong Ge,"Duke University, Computer Science Department, Research Dr, Durham NC",United States | United Kingdom,ICML,2016
ICML-2016-A000579,James Zou,"Microsoft Research, One Memorial Dr, Cambridge MA",United States,ICML,2016
ICML-2016-A000580,Jose Hernandez-Lobato,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000581,Yingzhen Li,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000582,Mark Rowland,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000583,Thang Bui,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000584,Daniel Hernandez-Lobato,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000585,Richard Turner,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000586,Danilo Rezende,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000587,Shakir,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000588,Ivo Danihelka,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000589,Karol Gregor,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000590,Daan Wierstra,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000591,Nagarajan Natarajan,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000592,Oluwasanmi Koyejo,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000593,Pradeep Ravikumar,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000594,Inderjit Dhillon,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000595,Cedric Malherbe,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000596,Emile Contal,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000597,Nicolas Vayatis,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000598,Yu-Xiang Wang,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000599,Veeranjaneyulu Sadhanala,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000600,Wei Dai,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000601,Willie Neiswanger,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000602,Suvrit Sra,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000603,Eric Xing,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000604,Anders Boesen Lindbo Larsen,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000605,Søren Kaae Sønderby,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000606,Hugo Larochelle,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000607,Ole Winther,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000608,Christopher De Sa,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000609,Chris Re,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000610,Kunle Olukotun,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000611,Atsushi Shibagaki,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000612,Masayuki Karasuyama,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000613,Kohei Hatano,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000614,Ichiro Takeuchi,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000615,Rémy Degenne,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000616,Vianney Perchet,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000617,William Hoiles,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000618,Mihaela Schaar,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000619,Gaurav Pandey,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000620,Ambedkar Dukkipati,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000621,Andre Martins,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000622,Ramon Astudillo,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000623,Sebastien Bubeck,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000624,Yin Tat Lee,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000625,Heishiro Kanagawa,UNKNOWN,UNKNOWN,ICML,2016
ICML-2016-A000626,Taiji Suzuki,"Tokyo Institute of Technology, Tokyo - , JAPAN PRESTO, Japan Science and Technological Agency (JST), JAPAN",Japan,ICML,2016
