author_id,author_name,institution,country,conference,year
AAAI-2019-A000226,Shijie Liu,"Microsoft Research, Beijing , China. Beihang University, Beijing , China",China,AAAI,2019
AAAI-2019-A000227,Shi Han,"Microsoft Research, Beijing , China. Beihang University, Beijing , China",China,AAAI,2019
AAAI-2019-A000228,Zhouyu Fu,"Microsoft Research, Beijing , China. Beihang University, Beijing , China",China,AAAI,2019
AAAI-2019-A000229,Dongmei Zhang,"Microsoft Research, Beijing , China. Beihang University, Beijing , China",China,AAAI,2019
AAAI-2019-A000230,Tiansi Dong,"B-IT, University of Bonn, Germany",Germany,AAAI,2019
AAAI-2019-A000231,Zhigang Wang,"B-IT, University of Bonn, Germany",Germany,AAAI,2019
AAAI-2019-A000232,Juanzi Li,"B-IT, University of Bonn, Germany",Germany,AAAI,2019
AAAI-2019-A000233,Christian Bauckhage,"B-IT, University of Bonn, Germany",Germany,AAAI,2019
AAAI-2019-A000234,Armin B. Cremers,"B-IT, University of Bonn, Germany",Germany,AAAI,2019
AAAI-2019-A000235,Zi-Yi Dou,Carnegie Mellon University,United States,AAAI,2019
AAAI-2019-A000236,Zhaopeng Tu,Carnegie Mellon University,United States,AAAI,2019
AAAI-2019-A000237,Xing Wang,Carnegie Mellon University,United States,AAAI,2019
AAAI-2019-A000238,Longyue Wang,Carnegie Mellon University,United States,AAAI,2019
AAAI-2019-A000239,Shuming Shi,Carnegie Mellon University,United States,AAAI,2019
AAAI-2019-A000240,Tong Zhang,Carnegie Mellon University,United States,AAAI,2019
AAAI-2019-A000241,Wenjing Fu,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A000242,Zhaohui Peng,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A000243,Senzhang Wang,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A000244,Yang Xu,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A000245,Jin Li,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A000246,Xiaolong Gong,"Department of Computer Science and Engineering, Shanghai Jiao Tong University, Shanghai, China",China,AAAI,2019
AAAI-2019-A000247,Linpeng Huang,"Department of Computer Science and Engineering, Shanghai Jiao Tong University, Shanghai, China",China,AAAI,2019
AAAI-2019-A000248,Fuwei Wang,"Department of Computer Science and Engineering, Shanghai Jiao Tong University, Shanghai, China",China,AAAI,2019
AAAI-2019-A000249,Tao Gui,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University iFlytek Co., Ltd.",China,AAAI,2019
AAAI-2019-A000250,Liang Zhu,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University iFlytek Co., Ltd.",China,AAAI,2019
AAAI-2019-A000251,Qi Zhang,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University iFlytek Co., Ltd.",China,AAAI,2019
AAAI-2019-A000252,Minlong Peng,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University iFlytek Co., Ltd.",China,AAAI,2019
AAAI-2019-A000253,Xu Zhou,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University iFlytek Co., Ltd.",China,AAAI,2019
AAAI-2019-A000254,Keyu Ding,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University iFlytek Co., Ltd.",China,AAAI,2019
AAAI-2019-A000255,Zhigang Chen,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University iFlytek Co., Ltd.",China,AAAI,2019
AAAI-2019-A000256,Jun Guo,"Tsinghua-Berkeley Shenzhen Institute, Tsinghua University, Shenzhen , China",United States | China,AAAI,2019
AAAI-2019-A000257,Jiahui Ye,"Tsinghua-Berkeley Shenzhen Institute, Tsinghua University, Shenzhen , China",United States | China,AAAI,2019
AAAI-2019-A000258,Zhizhong Han,"School of Software, Tsinghua University, Beijing, China Department of Computer Science, University of Maryland, College Park, USA",United States | China,AAAI,2019
AAAI-2019-A000259,Mingyang Shang,"School of Software, Tsinghua University, Beijing, China Department of Computer Science, University of Maryland, College Park, USA",United States | China,AAAI,2019
AAAI-2019-A000260,Xiyang Wang,"School of Software, Tsinghua University, Beijing, China Department of Computer Science, University of Maryland, College Park, USA",United States | China,AAAI,2019
AAAI-2019-A000261,Yu-Shen Liu,"School of Software, Tsinghua University, Beijing, China Department of Computer Science, University of Maryland, College Park, USA",United States | China,AAAI,2019
AAAI-2019-A000262,Matthias Zwicker,"School of Software, Tsinghua University, Beijing, China Department of Computer Science, University of Maryland, College Park, USA",United States | China,AAAI,2019
AAAI-2019-A000263,Shizhu He,"National Laboratory of Pattern Recognition, Institute of Automation",China,AAAI,2019
AAAI-2019-A000264,Kang Liu,"National Laboratory of Pattern Recognition, Institute of Automation | University of Chinese Academy of Sciences, Beijing, China",China,AAAI,2019
AAAI-2019-A000265,Weiting An,"Alibaba Group, Hangzhou, China",China,AAAI,2019
AAAI-2019-A000266,Ruobing Zheng,"University of Chinese Academy of Sciences, Beijing , China | e-Science Technology and Application Laboratory",China,AAAI,2019
AAAI-2019-A000267,Ze Luo,e-Science Technology and Application Laboratory,UNKNOWN,AAAI,2019
AAAI-2019-A000268,Baoping Yan,e-Science Technology and Application Laboratory,UNKNOWN,AAAI,2019
AAAI-2019-A000269,Sendong Zhao,"∗ Weill Cornell Medical College, Cornell University, USA Department of Electrical Engineering and Computer Sciences, University of California Berkeley, USA Research Center for Social Computing and Information Retrieval, Harbin Institute of Technology, China",United States | China,AAAI,2019
AAAI-2019-A000270,Ting Liu,"∗ Weill Cornell Medical College, Cornell University, USA Department of Electrical Engineering and Computer Sciences, University of California Berkeley, USA Research Center for Social Computing and Information Retrieval, Harbin Institute of Technology, China",United States | China,AAAI,2019
AAAI-2019-A000271,Sicheng Zhao,"∗ Weill Cornell Medical College, Cornell University, USA Department of Electrical Engineering and Computer Sciences, University of California Berkeley, USA Research Center for Social Computing and Information Retrieval, Harbin Institute of Technology, China",United States | China,AAAI,2019
AAAI-2019-A000272,Fei Wang,"∗ Weill Cornell Medical College, Cornell University, USA Department of Electrical Engineering and Computer Sciences, University of California Berkeley, USA Research Center for Social Computing and Information Retrieval, Harbin Institute of Technology, China",United States | China,AAAI,2019
AAAI-2019-A000273,Rongchang Zhao,"School of Information Science and Engineering, Central South University, Changsha, China | Hunan Engineering Research Center of Machine Vision and Intelligent Medicine, Changsha, China",China,AAAI,2019
AAAI-2019-A000274,Wangmin Liao,"School of Information Science and Engineering, Central South University, Changsha, China | Hunan Engineering Research Center of Machine Vision and Intelligent Medicine, Changsha, China",China,AAAI,2019
AAAI-2019-A000275,Beiji Zou,"School of Information Science and Engineering, Central South University, Changsha, China | Hunan Engineering Research Center of Machine Vision and Intelligent Medicine, Changsha, China",China,AAAI,2019
AAAI-2019-A000276,Zailiang Chen,"School of Information Science and Engineering, Central South University, Changsha, China | Hunan Engineering Research Center of Machine Vision and Intelligent Medicine, Changsha, China",China,AAAI,2019
AAAI-2019-A000277,Shuo Li,"University of Western Ontario, London, ON, Canada",Canada,AAAI,2019
AAAI-2019-A000278,Shuaitao Zhang,School of Electronic and Information Engineering South China University of Technology,China,AAAI,2019
AAAI-2019-A000279,Yuliang Liu,School of Electronic and Information Engineering South China University of Technology,China,AAAI,2019
AAAI-2019-A000280,Lianwen Jin,School of Electronic and Information Engineering South China University of Technology,China,AAAI,2019
AAAI-2019-A000281,Yaoxiong Huang,School of Electronic and Information Engineering South China University of Technology,China,AAAI,2019
AAAI-2019-A000282,Songxuan Lai,School of Electronic and Information Engineering South China University of Technology,China,AAAI,2019
AAAI-2019-A000283,Seunghyun Yoon,"Department of Electrical and Computer Engineering, Seoul National University, Seoul, Korea | Automation and Systems Research Institute, Seoul National University, Seoul, Korea",South Korea,AAAI,2019
AAAI-2019-A000284,Kunwoo Park,"Qatar Computing Research Institute, Doha, Qatar | School of Computing, KAIST, Daejeon, Korea",South Korea,AAAI,2019
AAAI-2019-A000285,Joongbo Shin,"Department of Electrical and Computer Engineering, Seoul National University, Seoul, Korea",South Korea,AAAI,2019
AAAI-2019-A000286,Hongjun Lim,"School of Computing, KAIST, Daejeon, Korea",South Korea,AAAI,2019
AAAI-2019-A000287,Seungpil Won,"Department of Electrical and Computer Engineering, Seoul National University, Seoul, Korea",South Korea,AAAI,2019
AAAI-2019-A000288,Meeyoung Cha,"School of Computing, KAIST, Daejeon, Korea | Data Science Group, Institute for Basic Science (IBS), Daejeon, Korea",South Korea,AAAI,2019
AAAI-2019-A000289,Kyomin Jung,"Department of Electrical and Computer Engineering, Seoul National University, Seoul, Korea | Automation and Systems Research Institute, Seoul National University, Seoul, Korea",South Korea,AAAI,2019
AAAI-2019-A000290,Shuailong Liang,"Singapore University of Technology and Design Somapah Road, Singapore",Singapore,AAAI,2019
AAAI-2019-A000291,Olivia Nicol,"Singapore University of Technology and Design Somapah Road, Singapore",Singapore,AAAI,2019
AAAI-2019-A000292,Yue Zhang,"Singapore University of Technology and Design Somapah Road, Singapore",Singapore,AAAI,2019
AAAI-2019-A000293,Mike Li,"Centre for Complex Systems, The University of Sydney, Sydney, Australia",Australia,AAAI,2019
AAAI-2019-A000294,Elija Perrier,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A000295,Chang Xu,"UBTECH Sydney AI Centre, School of Computer Science, FEIT, University of Sydney, Australia",Australia,AAAI,2019
AAAI-2019-A000296,Matt Olfat,UC Berkeley,United States,AAAI,2019
AAAI-2019-A000297,Anil Aswani,UC Berkeley,United States,AAAI,2019
AAAI-2019-A000298,Victor R. Martinez,University of Southern California,United States,AAAI,2019
AAAI-2019-A000299,Krishna Somandepalli,University of Southern California,United States,AAAI,2019
AAAI-2019-A000300,Karan Singla,University of Southern California,United States,AAAI,2019
AAAI-2019-A000301,Anil Ramakrishna,University of Southern California,United States,AAAI,2019
AAAI-2019-A000302,Yalda T. Uhls,University of Southern California,United States,AAAI,2019
AAAI-2019-A000303,Shrikanth Narayanan,University of Southern California,United States,AAAI,2019
AAAI-2019-A000304,Bowen Pan,"Key Lab of Computing and Communication Software of Anhui Province School of Computer Science and Technology, School of Data Science, University of Science and Technology of China, Hefei, Anhui, P.R.China",China,AAAI,2019
AAAI-2019-A000305,Shangfei Wang,"Key Lab of Computing and Communication Software of Anhui Province School of Computer Science and Technology, School of Data Science, University of Science and Technology of China, Hefei, Anhui, P.R.China",China,AAAI,2019
AAAI-2019-A000306,Qisheng Jiang,"Key Lab of Computing and Communication Software of Anhui Province School of Computer Science and Technology, School of Data Science, University of Science and Technology of China, Hefei, Anhui, P.R.China",China,AAAI,2019
AAAI-2019-A000307,Hae Won Park,"Personal Robots Group, MIT Media Lab",United States,AAAI,2019
AAAI-2019-A000308,Ishaan Grover,"Personal Robots Group, MIT Media Lab",United States,AAAI,2019
AAAI-2019-A000309,Samuel Spaulding,"Personal Robots Group, MIT Media Lab",United States,AAAI,2019
AAAI-2019-A000310,Louis Gomez,"Personal Robots Group, MIT Media Lab",United States,AAAI,2019
AAAI-2019-A000311,Cynthia Breazeal,"Personal Robots Group, MIT Media Lab",United States,AAAI,2019
AAAI-2019-A000312,Hanan Rosemarin,Bar-Ilan University Israel,Israel,AAAI,2019
AAAI-2019-A000313,Ariel Rosenfeld,Bar-Ilan University Israel,Israel,AAAI,2019
AAAI-2019-A000314,Sarit Kraus,Bar-Ilan University Israel,Israel,AAAI,2019
AAAI-2019-A000315,Tim G. J. Rudner,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A000316,Marc Rußwurm,Technical University of Munich,Germany,AAAI,2019
AAAI-2019-A000317,Jakub Fil,University of Kent,United Kingdom,AAAI,2019
AAAI-2019-A000318,Ramona Pelich,Luxembourg Institute of Science & Technology,Luxembourg,AAAI,2019
AAAI-2019-A000319,Benjamin Bischke,Technical University of Kaiserslautern | DFKI,Germany,AAAI,2019
AAAI-2019-A000320,Veronika Kopačková,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A000321,Piotr Biliński,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A000322,Tavpritesh Sethi,"Indraprastha Institute of Information Technology, Delhi, India | Stanford University, USA",United States,AAAI,2019
AAAI-2019-A000323,Anant Mittal,"Stanford University, USA",United States,AAAI,2019
AAAI-2019-A000324,Shubham Maheshwari,"Stanford University, USA",United States,AAAI,2019
AAAI-2019-A000325,Samarth Chugh,"Netaji Subhas University of Technology, Delhi, India",India,AAAI,2019
AAAI-2019-A000326,Jakub Sliwinski,"ETH Zurich Zurich, Switzerland",Switzerland,AAAI,2019
AAAI-2019-A000327,Martin Strobel,"ETH Zurich Zurich, Switzerland",Switzerland,AAAI,2019
AAAI-2019-A000328,Yair Zick,"ETH Zurich Zurich, Switzerland",Switzerland,AAAI,2019
AAAI-2019-A000329,Abby Stylianou,George Washington University,United States,AAAI,2019
AAAI-2019-A000330,Hong Xuan,George Washington University,United States,AAAI,2019
AAAI-2019-A000331,Maya Shende,George Washington University,United States,AAAI,2019
AAAI-2019-A000332,Jonathan Brandt,Adobe Research,United States,AAAI,2019
AAAI-2019-A000333,Richard Souvenir,Temple University,United States,AAAI,2019
AAAI-2019-A000334,Robert Pless,George Washington University,United States,AAAI,2019
AAAI-2019-A000335,Ruangsak Trakunphutthirak,"Faculty of IT, Clayton Campus, Monash University Melbourne, Australia",Australia,AAAI,2019
AAAI-2019-A000336,Yen Cheung,"Faculty of IT, Clayton Campus, Monash University Melbourne, Australia",Australia,AAAI,2019
AAAI-2019-A000337,Vincent C. S. Lee,"Faculty of IT, Clayton Campus, Monash University Melbourne, Australia",Australia,AAAI,2019
AAAI-2019-A000338,Chun-Chen Tu,"University of Michigan, Ann Arbor, USA",United States,AAAI,2019
AAAI-2019-A000339,Paishun Ting,"University of Michigan, Ann Arbor, USA",United States,AAAI,2019
AAAI-2019-A000340,Pin-Yu Chen,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A000341,Sijia Liu,UNKNOWN,UNKNOWN,AAAI,2019
AAAI-2019-A000342,Huan Zhang,"University of California, Los Angeles, USA",United States,AAAI,2019
AAAI-2019-A000343,Jinfeng Yi,"JD AI Research, Beijing, China",China,AAAI,2019
AAAI-2019-A000344,Cho-Jui Hsieh,"University of California, Los Angeles, USA",United States,AAAI,2019
AAAI-2019-A000345,Shin-Ming Cheng,"National Taiwan University of Science and Technology, Taiwan | Academia Sinica, Taiwan",Taiwan,AAAI,2019
AAAI-2019-A000346,Jill-Jenn Vie,"RIKEN Center for Advanced Intelligence Project, Tokyo, Kyoto University",Japan,AAAI,2019
AAAI-2019-A000347,Hisashi Kashima,"RIKEN Center for Advanced Intelligence Project, Tokyo, Kyoto University",Japan,AAAI,2019
AAAI-2019-A000348,Chaokun Wang,"School of Software, Tsinghua University, Beijing , China",China,AAAI,2019
AAAI-2019-A000349,Junchao Zhu,"School of Software, Tsinghua University, Beijing , China",China,AAAI,2019
AAAI-2019-A000350,Hao Wang,"MIT CSAIL, Cambridge, MA Columbia University, New York, NY",United States,AAAI,2019
AAAI-2019-A000351,Chengzhi Mao,"MIT CSAIL, Cambridge, MA Columbia University, New York, NY",United States,AAAI,2019
AAAI-2019-A000352,Hao He,"MIT CSAIL, Cambridge, MA Columbia University, New York, NY",United States,AAAI,2019
AAAI-2019-A000353,Mingmin Zhao,"MIT CSAIL, Cambridge, MA Columbia University, New York, NY",United States,AAAI,2019
AAAI-2019-A000354,Tommi S. Jaakkola,"MIT CSAIL, Cambridge, MA Columbia University, New York, NY",United States,AAAI,2019
AAAI-2019-A000355,Dina Katabi,"MIT CSAIL, Cambridge, MA Columbia University, New York, NY",United States,AAAI,2019
