paper_id,title,paper_page_url,pdf_url
NEURIPS-2025-P0439,RAG4GFM: Bridging Knowledge Gaps in Graph Foundation Models through Graph Retrieval Augmented Generation,https://openreview.net/forum?id=tirl2l9oKg,https://openreview.net/pdf?id=tirl2l9oKg
NEURIPS-2025-P0440,Self-Guided Hierarchical Exploration for Generalist Foundation Model Web Agents,https://openreview.net/forum?id=9twwDW60Bw,https://openreview.net/pdf?id=9twwDW60Bw
NEURIPS-2025-P0441,Unextractable Protocol Models: Collaborative Training and Inference without Weight Materialization,https://openreview.net/forum?id=H8fscnm6Xx,https://openreview.net/pdf?id=H8fscnm6Xx
NEURIPS-2025-P0442,Conformal Arbitrage: Risk-Controlled Balancing of Competing Objectives in Language Models,https://openreview.net/forum?id=dX2BTCD02T,https://openreview.net/pdf?id=dX2BTCD02T
NEURIPS-2025-P0443,SHF: Symmetrical Hierarchical Forest with Pretrained Vision Transformer Encoder for High-Resolution Medical Segmentation,https://openreview.net/forum?id=3IXdXBpuLn,https://openreview.net/pdf?id=3IXdXBpuLn
NEURIPS-2025-P0444,Differentiable Constraint-Based Causal Discovery,https://openreview.net/forum?id=0IyP6PnlfG,https://openreview.net/pdf?id=0IyP6PnlfG
NEURIPS-2025-P0445,ProxySPEX: Inference-Efficient Interpretability via Sparse Feature Interactions in LLMs,https://openreview.net/forum?id=KI8qan2EA7,https://openreview.net/pdf?id=KI8qan2EA7
NEURIPS-2025-P0446,Outcome-Based Online Reinforcement Learning: Algorithms and Fundamental Limits,https://openreview.net/forum?id=sYfIpZzojf,https://openreview.net/pdf?id=sYfIpZzojf
NEURIPS-2025-P0447,NEP: Autoregressive Image Editing via Next Editing Token Prediction,https://openreview.net/forum?id=42VDMzV7qm,https://openreview.net/pdf?id=42VDMzV7qm
NEURIPS-2025-P0448,TimePerceiver: An Encoder-Decoder Framework for Generalized Time-Series Forecasting,https://openreview.net/forum?id=RCeZ063p33,https://openreview.net/pdf?id=RCeZ063p33
NEURIPS-2025-P0449,Private Continual Counting of Unbounded Streams,https://openreview.net/forum?id=G8WnkCYEZ6,https://openreview.net/pdf?id=G8WnkCYEZ6
NEURIPS-2025-P0450,"Train with Perturbation, Infer after Merging: A Two-Stage Framework for Continual Learning",https://openreview.net/forum?id=lqm1qJ43Sw,https://openreview.net/pdf?id=lqm1qJ43Sw
NEURIPS-2025-P0451,LLMs Encode Harmfulness and Refusal Separately,https://openreview.net/forum?id=zLkpt30ngy,https://openreview.net/pdf?id=zLkpt30ngy
NEURIPS-2025-P0452,MARS: A Malignity-Aware Backdoor Defense in Federated Learning,https://openreview.net/forum?id=3kmbucBZPA,https://openreview.net/pdf?id=3kmbucBZPA
NEURIPS-2025-P0453,Structure-Aware Cooperative Ensemble Evolutionary Optimization on Combinatorial Problems with Multimodal Large Language Models,https://openreview.net/forum?id=zftxlb1AOo,https://openreview.net/pdf?id=zftxlb1AOo
NEURIPS-2025-P0454,FALCON: An ML Framework for Fully Automated Layout-Constrained Analog Circuit Design,https://openreview.net/forum?id=HUUQmnwUIx,https://openreview.net/pdf?id=HUUQmnwUIx
NEURIPS-2025-P0455,Fair Cooperation in Mixed-Motive Games via Conflict-Aware Gradient Adjustment,https://openreview.net/forum?id=yPsJ1PKiAi,https://openreview.net/pdf?id=yPsJ1PKiAi
NEURIPS-2025-P0456,"Generalizable, real-time neural decoding with hybrid state-space models",https://openreview.net/forum?id=1i4wNFgHDd,https://openreview.net/pdf?id=1i4wNFgHDd
NEURIPS-2025-P0457,Beyond the Average: Distributional Causal Inference under Imperfect Compliance,https://openreview.net/forum?id=FWWZgavvBe,https://openreview.net/pdf?id=FWWZgavvBe
NEURIPS-2025-P0458,Fairshare Data Pricing via Data Valuation for Large Language Models,https://openreview.net/forum?id=xeFZUrJSH7,https://openreview.net/pdf?id=xeFZUrJSH7
NEURIPS-2025-P0459,Prediction with expert advice under additive noise,https://openreview.net/forum?id=2rupjsmVpp,https://openreview.net/pdf?id=2rupjsmVpp
NEURIPS-2025-P0460,BLEUBERI: BLEU is a surprisingly effective reward for instruction following,https://openreview.net/forum?id=bEYzeItoOH,https://openreview.net/pdf?id=bEYzeItoOH
NEURIPS-2025-P0461,CymbaDiff: Structured Spatial Diffusion for Sketch-based 3D Semantic Urban Scene Generation,https://openreview.net/forum?id=hFyIIqmcqf,https://openreview.net/pdf?id=hFyIIqmcqf
NEURIPS-2025-P0462,Influence Guided Context Selection for Effective Retrieval-Augmented Generation,https://openreview.net/forum?id=ugaepulZyA,https://openreview.net/pdf?id=ugaepulZyA
NEURIPS-2025-P0463,BrainMoE: Cognition Joint Embedding via Mixture-of-Expert Towards Robust Brain Foundation Model,https://openreview.net/forum?id=05cVmYJJnb,https://openreview.net/pdf?id=05cVmYJJnb
NEURIPS-2025-P0464,The Price of Sparsity: Sufficient Conditions for Sparse Recovery using Sparse and Sparsified Measurements,https://openreview.net/forum?id=pilivzwU7n,https://openreview.net/pdf?id=pilivzwU7n
NEURIPS-2025-P0465,Adaptively Coordinating with Novel Partners via Learned Latent Strategies,https://openreview.net/forum?id=M1DA33qucy,https://openreview.net/pdf?id=M1DA33qucy
NEURIPS-2025-P0466,Many LLMs Are More Utilitarian Than One,https://openreview.net/forum?id=wn3VBRz5GK,https://openreview.net/pdf?id=wn3VBRz5GK
NEURIPS-2025-P0467,Quantifying Statistical Significance of Deep Nearest Neighbor Anomaly Detection via Selective Inference,https://openreview.net/forum?id=pKg5zKIEuV,https://openreview.net/pdf?id=pKg5zKIEuV
NEURIPS-2025-P0468,Taming generative video models for zero-shot optical flow extraction,https://openreview.net/forum?id=hfOgywCQ8j,https://openreview.net/pdf?id=hfOgywCQ8j
NEURIPS-2025-P0469,LayerIF: Estimating Layer Quality for Large Language Models using Influence Functions,https://openreview.net/forum?id=JgtCg08aZk,https://openreview.net/pdf?id=JgtCg08aZk
NEURIPS-2025-P0470,Evolutionary Reasoning Does Not Arise in Standard Usage of Protein Language Models,https://openreview.net/forum?id=nR9S0Iet8O,https://openreview.net/pdf?id=nR9S0Iet8O
NEURIPS-2025-P0471,Flat Channels to Infinity in Neural Loss Landscapes,https://openreview.net/forum?id=KXfIoUMlzA,https://openreview.net/pdf?id=KXfIoUMlzA
NEURIPS-2025-P0472,Unveiling the Compositional Ability Gap in Vision-Language Reasoning Model,https://openreview.net/forum?id=J76cCYTJub,https://openreview.net/pdf?id=J76cCYTJub
NEURIPS-2025-P0473,OpenWorldSAM: Extending SAM2 for Universal Image Segmentation with Language Prompts,https://openreview.net/forum?id=fLx3vQPmDu,https://openreview.net/pdf?id=fLx3vQPmDu
NEURIPS-2025-P0474,Fast Non-Log-Concave Sampling under Nonconvex Equality and Inequality Constraints with Landing,https://openreview.net/forum?id=e46NRNunFp,https://openreview.net/pdf?id=e46NRNunFp
NEURIPS-2025-P0475,Knee-Deep in C-RASP: A Transformer Depth Hierarchy,https://openreview.net/forum?id=jPduiyxyfw,https://openreview.net/pdf?id=jPduiyxyfw
NEURIPS-2025-P0476,Trajectory Bellman Residual Minimization: A Simple Value-Based Method for LLM Reasoning,https://openreview.net/forum?id=7Eh2SK6Mo7,https://openreview.net/pdf?id=7Eh2SK6Mo7
NEURIPS-2025-P0477,OptiTree: Hierarchical Thoughts Generation with Tree Search for LLM Optimization Modeling,https://openreview.net/forum?id=Ej20yjWMCj,https://openreview.net/pdf?id=Ej20yjWMCj
NEURIPS-2025-P0478,Tabula: A Tabular Self-Supervised Foundation Model for Single-Cell Transcriptomics,https://openreview.net/forum?id=Vk2sfKAdeu,https://openreview.net/pdf?id=Vk2sfKAdeu
NEURIPS-2025-P0479,Gated Integration of Low-Rank Adaptation for Continual Learning of Large Language Models,https://openreview.net/forum?id=lVV7F0piDK,https://openreview.net/pdf?id=lVV7F0piDK
NEURIPS-2025-P0480,Exploiting Vocabulary Frequency Imbalance in Language Model Pre-training,https://openreview.net/forum?id=TkHcdBLsJJ,https://openreview.net/pdf?id=TkHcdBLsJJ
NEURIPS-2025-P0481,Balancing Performance and Costs in Best Arm Identification,https://openreview.net/forum?id=mt5knCQyq0,https://openreview.net/pdf?id=mt5knCQyq0
NEURIPS-2025-P0482,Fading to Grow: Growing Preference Ratios via Preference Fading Discrete Diffusion for Recommendation,https://openreview.net/forum?id=dqBkZ9rmSF,https://openreview.net/pdf?id=dqBkZ9rmSF
NEURIPS-2025-P0483,On the Existence and Complexity of Core-Stable Data Exchanges,https://openreview.net/forum?id=1ix6MGV2fz,https://openreview.net/pdf?id=1ix6MGV2fz
NEURIPS-2025-P0484,Modality-Aware SAM: Sharpness-Aware-Minimization Driven Gradient Modulation for Harmonized Multimodal Learning,https://openreview.net/forum?id=22O1ejTxj3,https://openreview.net/pdf?id=22O1ejTxj3
NEURIPS-2025-P0485,Efficient Training of Minimal and Maximal Low-Rank Recurrent Neural Networks,https://openreview.net/forum?id=dpvX74dPWl,https://openreview.net/pdf?id=dpvX74dPWl
NEURIPS-2025-P0486,Lookahead Routing for Large Language Models,https://openreview.net/forum?id=DRIRD9ELMb,https://openreview.net/pdf?id=DRIRD9ELMb
NEURIPS-2025-P0487,Broken Tokens? Your Language Model can Secretly Handle Non-Canonical Tokenizations,https://openreview.net/forum?id=WrYWolqKh3,https://openreview.net/pdf?id=WrYWolqKh3
NEURIPS-2025-P0488,Collaborative Reasoner: Self-Improving Social Agents with Synthetic Conversations,https://openreview.net/forum?id=dye9w8IOV0,https://openreview.net/pdf?id=dye9w8IOV0
NEURIPS-2025-P0489,Uncertainty-Calibrated Prediction of Randomly-Timed Biomarker Trajectories with Conformal Bands,https://openreview.net/forum?id=jusQeCotOF,https://openreview.net/pdf?id=jusQeCotOF
NEURIPS-2025-P0490,Smart Surrogate Losses for Contextual Stochastic Linear Optimization with Robust Constraints,https://openreview.net/forum?id=5iAtDpkSZQ,https://openreview.net/pdf?id=5iAtDpkSZQ
NEURIPS-2025-P0491,Efficient Bayesian Experiment Design with Equivariant Networks,https://openreview.net/forum?id=vHTkg57tPW,https://openreview.net/pdf?id=vHTkg57tPW
NEURIPS-2025-P0492,Hybrid-Balance GFlowNet for Solving Vehicle Routing Problems,https://openreview.net/forum?id=GxGrGswvND,https://openreview.net/pdf?id=GxGrGswvND
NEURIPS-2025-P0493,Path-specific effects for pulse-oximetry guided decisions in critical care,https://openreview.net/forum?id=2XelsPmKV1,https://openreview.net/pdf?id=2XelsPmKV1
NEURIPS-2025-P0494,Learning Source-Free Domain Adaptation for Visible-Infrared Person Re-Identification,https://openreview.net/forum?id=I7y7MgsEgO,https://openreview.net/pdf?id=I7y7MgsEgO
NEURIPS-2025-P0495,Diffusion Federated Dataset,https://openreview.net/forum?id=1GCWcrZTX8,https://openreview.net/pdf?id=1GCWcrZTX8
NEURIPS-2025-P0496,Non-Uniform Multiclass Learning with Bandit Feedback,https://openreview.net/forum?id=jc1wIiBtNk,https://openreview.net/pdf?id=jc1wIiBtNk
NEURIPS-2025-P0497,Feedback-Aware MCTS for Goal-Oriented Information Seeking,https://openreview.net/forum?id=ustF8MMZDJ,https://openreview.net/pdf?id=ustF8MMZDJ
NEURIPS-2025-P0498,Aligning Transformers with Continuous Feedback via Energy Rank Alignment,https://openreview.net/forum?id=SXxlb1miXS,https://openreview.net/pdf?id=SXxlb1miXS
NEURIPS-2025-P0499,Robust Hyperbolic Learning with Curvature-Aware Optimization,https://openreview.net/forum?id=lJ5WCJZfQn,https://openreview.net/pdf?id=lJ5WCJZfQn
NEURIPS-2025-P0500,VERA: Variational Inference Framework for Jailbreaking Large Language Models,https://openreview.net/forum?id=XBD4OjCcIA,https://openreview.net/pdf?id=XBD4OjCcIA
NEURIPS-2025-P0501,Self-Supervised Learning of Motion Concepts by Optimizing Counterfactuals,https://openreview.net/forum?id=fGuTN7huo5,https://openreview.net/pdf?id=fGuTN7huo5
NEURIPS-2025-P0502,Neurons as Detectors of Coherent Sets in Sensory Dynamics,https://openreview.net/forum?id=XTHI90js2e,https://openreview.net/pdf?id=XTHI90js2e
NEURIPS-2025-P0503,Uncertain Knowledge Graph Completion via Semi-Supervised Confidence Distribution Learning,https://openreview.net/forum?id=Mat9FTfiYD,https://openreview.net/pdf?id=Mat9FTfiYD
NEURIPS-2025-P0504,Consistently Simulating Human Personas with Multi-Turn Reinforcement Learning,https://openreview.net/forum?id=A0T3piHiis,https://openreview.net/pdf?id=A0T3piHiis
NEURIPS-2025-P0505,Reward-oriented Causal Representation Learning,https://openreview.net/forum?id=I1hgynwxGZ,https://openreview.net/pdf?id=I1hgynwxGZ
NEURIPS-2025-P0506,OCTDiff: Bridged Diffusion Model for Portable OCT Super-Resolution and Enhancement,https://openreview.net/forum?id=VN5bMTfSZS,https://openreview.net/pdf?id=VN5bMTfSZS
NEURIPS-2025-P0507,The Gaussian Mixing Mechanism: Renyi Differential Privacy via Gaussian Sketches,https://openreview.net/forum?id=IjqTJELKU1,https://openreview.net/pdf?id=IjqTJELKU1
NEURIPS-2025-P0508,Learning Diffusion Models with Flexible Representation Guidance,https://openreview.net/forum?id=cIGfKdfy3N,https://openreview.net/pdf?id=cIGfKdfy3N
NEURIPS-2025-P0509,KTAE: A Model-Free Algorithm to Key-Tokens Advantage Estimation in Mathematical Reasoning,https://openreview.net/forum?id=yqQVRNdmKJ,https://openreview.net/pdf?id=yqQVRNdmKJ
NEURIPS-2025-P0510,Parsimonious Predictions for Strategyproof Scheduling,https://openreview.net/forum?id=036C670YK6,https://openreview.net/pdf?id=036C670YK6
NEURIPS-2025-P0511,Generative Caching for Structurally Similar Prompts and Responses,https://openreview.net/forum?id=MHGViOjZ27,https://openreview.net/pdf?id=MHGViOjZ27
NEURIPS-2025-P0512,Retrospective In-Context Learning for Temporal Credit Assignment with Large Language Models,https://openreview.net/forum?id=QAVpe6a3rp,https://openreview.net/pdf?id=QAVpe6a3rp
NEURIPS-2025-P0513,Scalable inference of functional neural connectivity at submillisecond timescales,https://openreview.net/forum?id=shMjc5zvqL,https://openreview.net/pdf?id=shMjc5zvqL
NEURIPS-2025-P0514,Understanding protein function with a multimodal retrieval-augmented foundation model,https://openreview.net/forum?id=fKerD2AQai,https://openreview.net/pdf?id=fKerD2AQai
NEURIPS-2025-P0515,IF-Guide: Influence Function-Guided Detoxification of LLMs,https://openreview.net/forum?id=V82wLePv0o,https://openreview.net/pdf?id=V82wLePv0o
NEURIPS-2025-P0516,Score-informed Neural Operator for Enhancing Ordering-based Causal Discovery,https://openreview.net/forum?id=U5w9l0yQdo,https://openreview.net/pdf?id=U5w9l0yQdo
NEURIPS-2025-P0517,Global Prompt Refinement with Non-Interfering Attention Masking for One-Shot Federated Learning,https://openreview.net/forum?id=eGa9S2OSca,https://openreview.net/pdf?id=eGa9S2OSca
NEURIPS-2025-P0518,Probabilistic Reasoning with LLMs for Privacy Risk Estimation,https://openreview.net/forum?id=HMVQ00vabY,https://openreview.net/pdf?id=HMVQ00vabY
NEURIPS-2025-P0519,Curvature Tuning: Provable Training-free Model Steering From a Single Parameter,https://openreview.net/forum?id=gwBqVheRiD,https://openreview.net/pdf?id=gwBqVheRiD
NEURIPS-2025-P0520,Bits Leaked per Query: Information-Theoretic Bounds for Adversarial Attacks on LLMs,https://openreview.net/forum?id=DwXX8c7xst,https://openreview.net/pdf?id=DwXX8c7xst
NEURIPS-2025-P0521,Predictive Coding Enhances Meta-RL To Achieve Interpretable Bayes-Optimal Belief Representation Under Partial Observability,https://openreview.net/forum?id=ykDUVoelgj,https://openreview.net/pdf?id=ykDUVoelgj
NEURIPS-2025-P0522,Optimizing Anytime Reasoning via Budget Relative Policy Optimization,https://openreview.net/forum?id=jFaFCc5978,https://openreview.net/pdf?id=jFaFCc5978
NEURIPS-2025-P0523,TRAP: Targeted Redirecting of Agentic Preferences,https://openreview.net/forum?id=X51kYnijag,https://openreview.net/pdf?id=X51kYnijag
NEURIPS-2025-P0524,A Single-Swap Local Search Algorithm for k-Means of Lines,https://openreview.net/forum?id=oo9IrVWcFL,https://openreview.net/pdf?id=oo9IrVWcFL
NEURIPS-2025-P0525,Preference Learning with Response Time: Robust Losses and Guarantees,https://openreview.net/forum?id=KR2zKdlEJ2,https://openreview.net/pdf?id=KR2zKdlEJ2
NEURIPS-2025-P0526,Tail-Optimized Caching for LLM Inference,https://openreview.net/forum?id=8C8F4NmHfz,https://openreview.net/pdf?id=8C8F4NmHfz
NEURIPS-2025-P0527,Spark Transformer: Reactivating Sparsity in Transformer FFN and Attention,https://openreview.net/forum?id=o4zN34ahEK,https://openreview.net/pdf?id=o4zN34ahEK
NEURIPS-2025-P0528,How to build a consistency model: Learning flow maps via self-distillation,https://openreview.net/forum?id=Di5apl8HSH,https://openreview.net/pdf?id=Di5apl8HSH
NEURIPS-2025-P0529,Balanced Active Inference,https://openreview.net/forum?id=aUXiqhLh0S,https://openreview.net/pdf?id=aUXiqhLh0S
NEURIPS-2025-P0530,Online Multi-Class Selection with Group Fairness Guarantee,https://openreview.net/forum?id=RSQgfaX4Qh,https://openreview.net/pdf?id=RSQgfaX4Qh
NEURIPS-2025-P0531,Architectural and Inferential Inductive Biases for Exchangeable Sequence Modeling,https://openreview.net/forum?id=zdRW39Tc3C,https://openreview.net/pdf?id=zdRW39Tc3C
NEURIPS-2025-P0532,Unlabeled Data Can Provably Enhance In-Context Learning of Transformers,https://openreview.net/forum?id=XdCglv7Um7,https://openreview.net/pdf?id=XdCglv7Um7
NEURIPS-2025-P0533,Hierarchical Retrieval: The Geometry and a Pretrain-Finetune Recipe,https://openreview.net/forum?id=ktk4mxNzFe,https://openreview.net/pdf?id=ktk4mxNzFe
NEURIPS-2025-P0534,Solving the Asymmetric Traveling Salesman Problem via Trace-Guided Cost Augmentation,https://openreview.net/forum?id=CNxrp7u5gV,https://openreview.net/pdf?id=CNxrp7u5gV
NEURIPS-2025-P0535,Efficiently Verifiable Proofs of Data Attribution,https://openreview.net/forum?id=6X5NGHe35l,https://openreview.net/pdf?id=6X5NGHe35l
NEURIPS-2025-P0536,Characterizing control between interacting subsystems with deep Jacobian estimation,https://openreview.net/forum?id=I822ZIRtms,https://openreview.net/pdf?id=I822ZIRtms
NEURIPS-2025-P0537,Contribution of task-irrelevant stimuli to drift of neural representations,https://openreview.net/forum?id=jAoqtT58G4,https://openreview.net/pdf?id=jAoqtT58G4
NEURIPS-2025-P0538,Sharper Convergence Rates for Nonconvex Optimisation via Reduction Mappings,https://openreview.net/forum?id=ZvqbNFWQkh,https://openreview.net/pdf?id=ZvqbNFWQkh
NEURIPS-2025-P0539,Co-PatcheR: Collaborative Software Patching with Component-specific Small Reasoning Models,https://openreview.net/forum?id=zhFEO67s5w,https://openreview.net/pdf?id=zhFEO67s5w
NEURIPS-2025-P0540,Generalization or Hallucination? Understanding Out-of-Context Reasoning in Transformers,https://openreview.net/forum?id=ZkGHzGIaMB,https://openreview.net/pdf?id=ZkGHzGIaMB
NEURIPS-2025-P0541,Knowledge Distillation of Uncertainty using Deep Latent Factor Model,https://openreview.net/forum?id=Grpqzwpwv8,https://openreview.net/pdf?id=Grpqzwpwv8
NEURIPS-2025-P0542,Learning from positive and unlabeled examples -Finite size sample bounds,https://openreview.net/forum?id=bK3s3n0vPA,https://openreview.net/pdf?id=bK3s3n0vPA
NEURIPS-2025-P0543,On the Sample Complexity of Differentially Private Policy Optimization,https://openreview.net/forum?id=IMamKWkS1s,https://openreview.net/pdf?id=IMamKWkS1s
NEURIPS-2025-P0544,Inference of Whole Brain Electrophysiological Networks Through Multimodal Integration of Simultaneous Scalp and Intracranial EEG,https://openreview.net/forum?id=6UAeCPQPwP,https://openreview.net/pdf?id=6UAeCPQPwP
NEURIPS-2025-P0545,Probing Hidden Knowledge Holes in Unlearned LLMs,https://openreview.net/forum?id=TFidSatsOC,https://openreview.net/pdf?id=TFidSatsOC
NEURIPS-2025-P0546,Agnostic Active Learning Is Always Better Than Passive Learning,https://openreview.net/forum?id=XPe55Uffd7,https://openreview.net/pdf?id=XPe55Uffd7
NEURIPS-2025-P0547,Improved Balanced Classification with Theoretically Grounded Loss Functions,https://openreview.net/forum?id=SkZUo6Xg61,https://openreview.net/pdf?id=SkZUo6Xg61
NEURIPS-2025-P0548,3D-Prover: Diversity Driven Theorem Proving With Determinantal Point Processes,https://openreview.net/forum?id=qTUZJUXt0J,https://openreview.net/pdf?id=qTUZJUXt0J
NEURIPS-2025-P0549,THD-BAR: Topology Hierarchical Derived Brain Autoregressive Modeling for EEG Generic Representations,https://openreview.net/forum?id=6Q5WG84uOD,https://openreview.net/pdf?id=6Q5WG84uOD
NEURIPS-2025-P0550,Safe + Safe = Unsafe? Exploring How Safe Images Can Be Exploited to Jailbreak Large Vision-Language Models,https://openreview.net/forum?id=jvq8nzOUp8,https://openreview.net/pdf?id=jvq8nzOUp8
NEURIPS-2025-P0551,Globally Optimal Policy Gradient Algorithms for Reinforcement Learning with PID Control Policies,https://openreview.net/forum?id=wW2qRfhT9d,https://openreview.net/pdf?id=wW2qRfhT9d
NEURIPS-2025-P0552,Conformal Prediction under Lévy-Prokhorov Distribution Shifts: Robustness to Local and Global Perturbations,https://openreview.net/forum?id=1ULQvdbZ3X,https://openreview.net/pdf?id=1ULQvdbZ3X
NEURIPS-2025-P0553,Nyström-Accelerated Primal LS-SVMs: Breaking the $O(an^3)$ Complexity Bottleneck for Scalable ODEs Learning,https://openreview.net/forum?id=uB2afsXcdY,https://openreview.net/pdf?id=uB2afsXcdY
NEURIPS-2025-P0554,Reasoning as an Adaptive Defense for Safety,https://openreview.net/forum?id=2NLHoWE0eS,https://openreview.net/pdf?id=2NLHoWE0eS
NEURIPS-2025-P0555,Selective Omniprediction and Fair Abstention,https://openreview.net/forum?id=BoYGLpNXZd,https://openreview.net/pdf?id=BoYGLpNXZd
NEURIPS-2025-P0556,Partner Modelling Emerges in Recurrent Agents (But Only When It Matters),https://openreview.net/forum?id=WydxWM2xNb,https://openreview.net/pdf?id=WydxWM2xNb
NEURIPS-2025-P0557,Blending Complementary Memory Systems in Hybrid Quadratic-Linear Transformers,https://openreview.net/forum?id=Q8m0TkIpJZ,https://openreview.net/pdf?id=Q8m0TkIpJZ
NEURIPS-2025-P0558,Graph Neural Network Based Action Ranking for Planning,https://openreview.net/forum?id=09BPzrMcKg,https://openreview.net/pdf?id=09BPzrMcKg
NEURIPS-2025-P0559,Length Generalization via Auxiliary Tasks,https://openreview.net/forum?id=QL3J1fyAFv,https://openreview.net/pdf?id=QL3J1fyAFv
NEURIPS-2025-P0560,Diffusion Models and the Manifold Hypothesis: Log-Domain Smoothing is Geometry Adaptive,https://openreview.net/forum?id=4JihzQXNJn,https://openreview.net/pdf?id=4JihzQXNJn
NEURIPS-2025-P0561,Mitigating Hallucination Through Theory-Consistent Symmetric Multimodal Preference Optimization,https://openreview.net/forum?id=tIW29IpCwG,https://openreview.net/pdf?id=tIW29IpCwG
NEURIPS-2025-P0562,Efficient Kernelized Learning in Polyhedral Games beyond Full Information: From Colonel Blotto to Congestion Games,https://openreview.net/forum?id=FUBaZDMOFj,https://openreview.net/pdf?id=FUBaZDMOFj
NEURIPS-2025-P0563,Adjusted Count Quantification Learning on Graphs,https://openreview.net/forum?id=BumyAsRGGm,https://openreview.net/pdf?id=BumyAsRGGm
NEURIPS-2025-P0564,Controlling The Spread of Epidemics on Networks with Differential Privacy,https://openreview.net/forum?id=LtIk57nS8v,https://openreview.net/pdf?id=LtIk57nS8v
NEURIPS-2025-P0565,Deep RL Needs Deep Behavior Analysis: Exploring Implicit Planning by Model-Free Agents in Open-Ended Environments,https://openreview.net/forum?id=QD06Qv7O0P,https://openreview.net/pdf?id=QD06Qv7O0P
NEURIPS-2025-P0566,The Illusion of Thinking: Understanding the Strengths and Limitations of Reasoning Models via the Lens of Problem Complexity,https://openreview.net/forum?id=YghiOusmvw,https://openreview.net/pdf?id=YghiOusmvw
NEURIPS-2025-P0567,Estimating Interventional Distributions with Uncertain Causal Graphs through Meta-Learning,https://openreview.net/forum?id=IQlcfc40Ja,https://openreview.net/pdf?id=IQlcfc40Ja
NEURIPS-2025-P0568,HeavyWater and SimplexWater: Distortion-free LLM Watermarks for Low-Entropy Distributions,https://openreview.net/forum?id=R5EBtNE2Y9,https://openreview.net/pdf?id=R5EBtNE2Y9
NEURIPS-2025-P0569,Self Iterative Label Refinement via Robust Unlabeled Learning,https://openreview.net/forum?id=pzAeKALSfX,https://openreview.net/pdf?id=pzAeKALSfX
NEURIPS-2025-P0570,Measuring the Faithfulness of Thinking Drafts in Large Reasoning Models,https://openreview.net/forum?id=1UL4dxvfcJ,https://openreview.net/pdf?id=1UL4dxvfcJ
NEURIPS-2025-P0571,Predictability Enables Parallelization of Nonlinear State Space Models,https://openreview.net/forum?id=7AGXSlXcK6,https://openreview.net/pdf?id=7AGXSlXcK6
NEURIPS-2025-P0572,Algorithms and SQ Lower Bounds for Robustly Learning Real-valued Multi-Index Models,https://openreview.net/forum?id=cD4whTwm6G,https://openreview.net/pdf?id=cD4whTwm6G
NEURIPS-2025-P0573,Robust and Diverse Multi-Agent Learning via Rational Policy Gradient,https://openreview.net/forum?id=ipEqdzO2IT,https://openreview.net/pdf?id=ipEqdzO2IT
NEURIPS-2025-P0574,Towards foundational LiDAR world models with efficient latent flow matching,https://openreview.net/forum?id=OyX9cC9WaV,https://openreview.net/pdf?id=OyX9cC9WaV
NEURIPS-2025-P0575,Transformers Learn Faster with Semantic Focus,https://openreview.net/forum?id=ysgt21bQAM,https://openreview.net/pdf?id=ysgt21bQAM
NEURIPS-2025-P0576,Scalable Signature Kernel Computations via Local Neumann Series Expansions,https://openreview.net/forum?id=1fycT4ZRf1,https://openreview.net/pdf?id=1fycT4ZRf1
NEURIPS-2025-P0577,Accelerating RL for LLM Reasoning with Optimal Advantage Regression,https://openreview.net/forum?id=T1V8BJO0iG,https://openreview.net/pdf?id=T1V8BJO0iG
NEURIPS-2025-P0578,SpecMAS: A Multi-Agent System for Self-Verifying System Generation via Formal Model Checking,https://openreview.net/forum?id=Cl45XdnCoK,https://openreview.net/pdf?id=Cl45XdnCoK
NEURIPS-2025-P0579,Learning-Augmented Facility Location Mechanisms for Envy Ratio,https://openreview.net/forum?id=Yokmj4lfwp,https://openreview.net/pdf?id=Yokmj4lfwp
NEURIPS-2025-P0580,Distributionally Robust Feature Selection,https://openreview.net/forum?id=9RelLjiaHw,https://openreview.net/pdf?id=9RelLjiaHw
NEURIPS-2025-P0581,A Principled Approach to Randomized Selection under Uncertainty: Applications to Peer Review and Grant Funding,https://openreview.net/forum?id=0qRXETZZwv,https://openreview.net/pdf?id=0qRXETZZwv
NEURIPS-2025-P0582,Seeds of Structure: Patch PCA Reveals Universal Compositional Cues in Diffusion Models,https://openreview.net/forum?id=EgH5WYB6my,https://openreview.net/pdf?id=EgH5WYB6my
NEURIPS-2025-P0583,Diffusion Network Inference for Cross-layer Cascades,https://openreview.net/forum?id=8gr3laSo3P,https://openreview.net/pdf?id=8gr3laSo3P
NEURIPS-2025-P0584,Test-Time Spectrum-Aware Latent Steering for Zero-Shot Generalization in Vision-Language Models,https://openreview.net/forum?id=eV2Y8Gt6JY,https://openreview.net/pdf?id=eV2Y8Gt6JY
NEURIPS-2025-P0585,Data Selection Matters: Towards Robust Instruction Tuning of Large Multimodal Models,https://openreview.net/forum?id=oLJMsGMfqr,https://openreview.net/pdf?id=oLJMsGMfqr
NEURIPS-2025-P0586,Let the LLM Stick to Its Strengths: Learning to Route Economical LLM,https://openreview.net/forum?id=uC3DI4YPRv,https://openreview.net/pdf?id=uC3DI4YPRv
NEURIPS-2025-P0587,Scaling Offline RL via Efficient and Expressive Shortcut Models,https://openreview.net/forum?id=uVarpp7fhU,https://openreview.net/pdf?id=uVarpp7fhU
