paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
NEURIPS-2019-P0018,NEURIPS-2019-A000072,Ryan Faulkner,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0018.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/02ed812220b0705fabb868ddbf17ea20-Paper.pdf
NEURIPS-2019-P0018,NEURIPS-2019-A000073,Steven Hansen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0018.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/02ed812220b0705fabb868ddbf17ea20-Paper.pdf
NEURIPS-2019-P0018,NEURIPS-2019-A000074,Adrià Puigdomènech Badia,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0018.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/02ed812220b0705fabb868ddbf17ea20-Paper.pdf
NEURIPS-2019-P0018,NEURIPS-2019-A000075,Gavin Buttimore,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0018.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/02ed812220b0705fabb868ddbf17ea20-Paper.pdf
NEURIPS-2019-P0018,NEURIPS-2019-A000076,Charles Deck,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0018.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/02ed812220b0705fabb868ddbf17ea20-Paper.pdf
NEURIPS-2019-P0018,NEURIPS-2019-A000077,Joel Z. Leibo,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0018.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/02ed812220b0705fabb868ddbf17ea20-Paper.pdf
NEURIPS-2019-P0018,NEURIPS-2019-A000078,Charles Blundell,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0018.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/02ed812220b0705fabb868ddbf17ea20-Paper.pdf
NEURIPS-2019-P0019,NEURIPS-2019-A000079,Xingyu Cai,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0019.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/02f063c236c7eef66324b432b748d15d-Paper.pdf
NEURIPS-2019-P0019,NEURIPS-2019-A000080,Tingyang Xu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0019.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/02f063c236c7eef66324b432b748d15d-Paper.pdf
NEURIPS-2019-P0019,NEURIPS-2019-A000081,Jinfeng Yi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0019.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/02f063c236c7eef66324b432b748d15d-Paper.pdf
NEURIPS-2019-P0019,NEURIPS-2019-A000082,Junzhou Huang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0019.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/02f063c236c7eef66324b432b748d15d-Paper.pdf
NEURIPS-2019-P0019,NEURIPS-2019-A000083,Sanguthevar Rajasekaran,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0019.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/02f063c236c7eef66324b432b748d15d-Paper.pdf
NEURIPS-2019-P0020,NEURIPS-2019-A000084,Xin Guo,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0020.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/030e65da2b1c944090548d36b244b28d-Paper.pdf
NEURIPS-2019-P0020,NEURIPS-2019-A000085,Anran Hu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0020.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/030e65da2b1c944090548d36b244b28d-Paper.pdf
NEURIPS-2019-P0020,NEURIPS-2019-A000086,Renyuan Xu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0020.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/030e65da2b1c944090548d36b244b28d-Paper.pdf
NEURIPS-2019-P0020,NEURIPS-2019-A000087,Junzi Zhang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0020.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/030e65da2b1c944090548d36b244b28d-Paper.pdf
NEURIPS-2019-P0021,NEURIPS-2019-A000088,Zihan Li,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0021.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/0336dcbab05b9d5ad24f4333c7658a0e-Paper.pdf
NEURIPS-2019-P0021,NEURIPS-2019-A000089,Matthias Fresacher,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0021.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/0336dcbab05b9d5ad24f4333c7658a0e-Paper.pdf
NEURIPS-2019-P0021,NEURIPS-2019-A000090,Jonathan Scarlett,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0021.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/0336dcbab05b9d5ad24f4333c7658a0e-Paper.pdf
NEURIPS-2019-P0022,NEURIPS-2019-A000091,Brandon Anderson,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0022.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/03573b32b2746e6e8ca98b9123f2249b-Paper.pdf
NEURIPS-2019-P0022,NEURIPS-2019-A000092,Truong Son Hy,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0022.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/03573b32b2746e6e8ca98b9123f2249b-Paper.pdf
NEURIPS-2019-P0022,NEURIPS-2019-A000093,Risi Kondor,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0022.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/03573b32b2746e6e8ca98b9123f2249b-Paper.pdf
NEURIPS-2019-P0023,NEURIPS-2019-A000094,Fabio Vitale,shared,complete_shared_variant,"Google Research NY New York, USA We investigate active learning by pairwise similarity over the leaves of trees originating from hierarchical clustering procedures. In the realizable setting, we reconstruction of the tree cut. In the non-realizable setting, we rely on known importantly, lend themselves to linear-time implementations in the relevant parameters of the problem. We discuss such implementations, prove running time Active learning is a learning scenario where labeled data are scarse and/or expensive to gather, as they require careful assessment by human labelers. This is often the case in several practical settings where covering similar events ?”. It is well known that such queries are relatively easy to respond to, but are also intrinsically prone to subjectiveness and/or noise. More importantly, the hierarchy at hand need procedure through pairwise similarity queries generated by active learning algorithms. Since the noiseless to random but persistent to general agnostic). Moreover, because different linkage functions 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.","Google Research NY New York, USA We investigate active learning by pairwise similarity over the leaves of trees originating from hierarchical clustering procedures. In the realizable setting, we reconstruction of the tree cut. In the non-realizable setting, we rely on known importantly, lend themselves to linear-time implementations in the relevant parameters of the problem. We discuss such implementations, prove running time Active learning is a learning scenario where labeled data are scarse and/or expensive to gather, as they require careful assessment by human labelers. This is often the case in several practical settings where covering similar events ?”. It is well known that such queries are relatively easy to respond to, but are also intrinsically prone to subjectiveness and/or noise. More importantly, the hierarchy at hand need procedure through pairwise similarity queries generated by active learning algorithms. Since the noiseless to random but persistent to general agnostic). Moreover, because different linkage functions 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0023.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/03793ef7d06ffd63d34ade9d091f1ced-Paper.pdf
NEURIPS-2019-P0023,NEURIPS-2019-A000095,Anand Rajagopalan,shared,complete_shared_variant,"Google Research NY New York, USA We investigate active learning by pairwise similarity over the leaves of trees originating from hierarchical clustering procedures. In the realizable setting, we reconstruction of the tree cut. In the non-realizable setting, we rely on known importantly, lend themselves to linear-time implementations in the relevant parameters of the problem. We discuss such implementations, prove running time Active learning is a learning scenario where labeled data are scarse and/or expensive to gather, as they require careful assessment by human labelers. This is often the case in several practical settings where covering similar events ?”. It is well known that such queries are relatively easy to respond to, but are also intrinsically prone to subjectiveness and/or noise. More importantly, the hierarchy at hand need procedure through pairwise similarity queries generated by active learning algorithms. Since the noiseless to random but persistent to general agnostic). Moreover, because different linkage functions 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.","Google Research NY New York, USA We investigate active learning by pairwise similarity over the leaves of trees originating from hierarchical clustering procedures. In the realizable setting, we reconstruction of the tree cut. In the non-realizable setting, we rely on known importantly, lend themselves to linear-time implementations in the relevant parameters of the problem. We discuss such implementations, prove running time Active learning is a learning scenario where labeled data are scarse and/or expensive to gather, as they require careful assessment by human labelers. This is often the case in several practical settings where covering similar events ?”. It is well known that such queries are relatively easy to respond to, but are also intrinsically prone to subjectiveness and/or noise. More importantly, the hierarchy at hand need procedure through pairwise similarity queries generated by active learning algorithms. Since the noiseless to random but persistent to general agnostic). Moreover, because different linkage functions 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0023.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/03793ef7d06ffd63d34ade9d091f1ced-Paper.pdf
NEURIPS-2019-P0023,NEURIPS-2019-A000096,Claudio Gentile,shared,complete_shared_variant,"Google Research NY New York, USA We investigate active learning by pairwise similarity over the leaves of trees originating from hierarchical clustering procedures. In the realizable setting, we reconstruction of the tree cut. In the non-realizable setting, we rely on known importantly, lend themselves to linear-time implementations in the relevant parameters of the problem. We discuss such implementations, prove running time Active learning is a learning scenario where labeled data are scarse and/or expensive to gather, as they require careful assessment by human labelers. This is often the case in several practical settings where covering similar events ?”. It is well known that such queries are relatively easy to respond to, but are also intrinsically prone to subjectiveness and/or noise. More importantly, the hierarchy at hand need procedure through pairwise similarity queries generated by active learning algorithms. Since the noiseless to random but persistent to general agnostic). Moreover, because different linkage functions 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.","Google Research NY New York, USA We investigate active learning by pairwise similarity over the leaves of trees originating from hierarchical clustering procedures. In the realizable setting, we reconstruction of the tree cut. In the non-realizable setting, we rely on known importantly, lend themselves to linear-time implementations in the relevant parameters of the problem. We discuss such implementations, prove running time Active learning is a learning scenario where labeled data are scarse and/or expensive to gather, as they require careful assessment by human labelers. This is often the case in several practical settings where covering similar events ?”. It is well known that such queries are relatively easy to respond to, but are also intrinsically prone to subjectiveness and/or noise. More importantly, the hierarchy at hand need procedure through pairwise similarity queries generated by active learning algorithms. Since the noiseless to random but persistent to general agnostic). Moreover, because different linkage functions 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0023.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/03793ef7d06ffd63d34ade9d091f1ced-Paper.pdf
NEURIPS-2019-P0024,NEURIPS-2019-A000097,Stefan Meintrup,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0024.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/0394ea68951e3299bcdfa75a097d7c11-Paper.pdf
NEURIPS-2019-P0024,NEURIPS-2019-A000098,Alexander Munteanu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0024.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/0394ea68951e3299bcdfa75a097d7c11-Paper.pdf
NEURIPS-2019-P0024,NEURIPS-2019-A000099,Dennis Rohde,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0024.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/0394ea68951e3299bcdfa75a097d7c11-Paper.pdf
NEURIPS-2019-P0025,NEURIPS-2019-A000100,Mikael Henaff,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0025.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/03b264c595403666634ac75d828439bc-Paper.pdf
NEURIPS-2019-P0026,NEURIPS-2019-A000101,Dennis Maximilian Elbrächter,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0026.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/04115ec378e476c56d19d827bcf8db56-Paper.pdf
NEURIPS-2019-P0026,NEURIPS-2019-A000102,Julius Berner,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0026.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/04115ec378e476c56d19d827bcf8db56-Paper.pdf
NEURIPS-2019-P0026,NEURIPS-2019-A000103,Philipp Grohs,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0026.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/04115ec378e476c56d19d827bcf8db56-Paper.pdf
NEURIPS-2019-P0027,NEURIPS-2019-A000104,Ines Chami,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0027.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/0415740eaa4d9decbc8da001d3fd805f-Paper.pdf
NEURIPS-2019-P0027,NEURIPS-2019-A000105,Zhitao Ying,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0027.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/0415740eaa4d9decbc8da001d3fd805f-Paper.pdf
NEURIPS-2019-P0027,NEURIPS-2019-A000106,Christopher Ré,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0027.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/0415740eaa4d9decbc8da001d3fd805f-Paper.pdf
NEURIPS-2019-P0027,NEURIPS-2019-A000107,Jure Leskovec,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0027.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/0415740eaa4d9decbc8da001d3fd805f-Paper.pdf
NEURIPS-2019-P0028,NEURIPS-2019-A000108,Yu Meng,numbered,complete_numbered_variant,"Department of Computer Science, University of Illinois at Urbana-Champaign","Department of Computer Science, University of Illinois at Urbana-Champaign",6,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0028.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/043ab21fc5a1607b381ac3896176dac6-Paper.pdf
NEURIPS-2019-P0028,NEURIPS-2019-A000109,Jiaxin Huang,numbered,complete_numbered_variant,"Department of Computer Science, University of Illinois at Urbana-Champaign","Department of Computer Science, University of Illinois at Urbana-Champaign",6,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0028.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/043ab21fc5a1607b381ac3896176dac6-Paper.pdf
NEURIPS-2019-P0028,NEURIPS-2019-A000110,Guangyuan Wang,numbered,complete_numbered_variant,"Department of Computer Science, University of Illinois at Urbana-Champaign","Department of Computer Science, University of Illinois at Urbana-Champaign",6,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0028.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/043ab21fc5a1607b381ac3896176dac6-Paper.pdf
NEURIPS-2019-P0028,NEURIPS-2019-A000111,Chao Zhang,numbered,complete_numbered_variant,"College of Computing, Georgia Institute of Technology","College of Computing, Georgia Institute of Technology",4,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0028.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/043ab21fc5a1607b381ac3896176dac6-Paper.pdf
NEURIPS-2019-P0028,NEURIPS-2019-A000112,Honglei Zhuang,numbered,complete_numbered_variant,"Department of Computer Science, University of Illinois at Urbana-Champaign","Department of Computer Science, University of Illinois at Urbana-Champaign",6,data/raw/neurips/2019/first_pages/NEURIPS-2019-P0028.txt,https://proceedings.neurips.cc/paper_files/paper/2019/file/043ab21fc5a1607b381ac3896176dac6-Paper.pdf
