paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
NEURIPS-2016-P0509,NEURIPS-2016-A001756,Miro Dudik,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0509.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e1d5be1c7f2f456670de3d53c7b54f4a-Paper.pdf
NEURIPS-2016-P0510,NEURIPS-2016-A001757,Mauro Scanagatta,shared,complete_shared_variant,Queen’s University Belfast,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0510.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e2a2dcc36a08a345332c751b2f2e476c-Paper.pdf
NEURIPS-2016-P0510,NEURIPS-2016-A001758,Giorgio Corani,shared,complete_shared_variant,Queen’s University Belfast,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0510.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e2a2dcc36a08a345332c751b2f2e476c-Paper.pdf
NEURIPS-2016-P0510,NEURIPS-2016-A001759,Cassio P de Campos,shared,complete_shared_variant,Queen’s University Belfast,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0510.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e2a2dcc36a08a345332c751b2f2e476c-Paper.pdf
NEURIPS-2016-P0510,NEURIPS-2016-A001760,Marco Zaffalon,shared,complete_shared_variant,Queen’s University Belfast,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0510.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e2a2dcc36a08a345332c751b2f2e476c-Paper.pdf
NEURIPS-2016-P0511,NEURIPS-2016-A001761,Bo Wang,numbered,complete_numbered_variant,"Department of Electrical Engineering, Stanford University",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0511.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e4873aa9a05cc5ed839561d121516766-Paper.pdf
NEURIPS-2016-P0511,NEURIPS-2016-A001762,Junjie Zhu,numbered,complete_numbered_variant,"Department of Computer Science, Stanford University",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0511.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e4873aa9a05cc5ed839561d121516766-Paper.pdf
NEURIPS-2016-P0511,NEURIPS-2016-A001763,Armin Pourshafeie,numbered,complete_numbered_variant,"Department of Physics, Stanford University",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0511.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e4873aa9a05cc5ed839561d121516766-Paper.pdf
NEURIPS-2016-P0511,NEURIPS-2016-A001764,Oana Ursu,numbered,complete_numbered_variant,"Department of Genetics, Stanford University",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0511.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e4873aa9a05cc5ed839561d121516766-Paper.pdf
NEURIPS-2016-P0511,NEURIPS-2016-A001765,Serafim Batzoglou,numbered,complete_numbered_variant,"Department of Electrical Engineering, Stanford University",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0511.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e4873aa9a05cc5ed839561d121516766-Paper.pdf
NEURIPS-2016-P0511,NEURIPS-2016-A001766,Anshul Kundaje,numbered,complete_numbered_variant,"Department of Genetics, Stanford University | Department of Electrical Engineering, Stanford University",5,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0511.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e4873aa9a05cc5ed839561d121516766-Paper.pdf
NEURIPS-2016-P0512,NEURIPS-2016-A001767,Bryan D He,shared,complete_shared_variant,Stanford University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0512.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e4da3b7fbbce2345d7772b0674a318d5-Paper.pdf
NEURIPS-2016-P0512,NEURIPS-2016-A001768,Christopher M De Sa,shared,complete_shared_variant,Stanford University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0512.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e4da3b7fbbce2345d7772b0674a318d5-Paper.pdf
NEURIPS-2016-P0512,NEURIPS-2016-A001769,Ioannis Mitliagkas,shared,complete_shared_variant,Stanford University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0512.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e4da3b7fbbce2345d7772b0674a318d5-Paper.pdf
NEURIPS-2016-P0512,NEURIPS-2016-A001770,Christopher Ré,shared,complete_shared_variant,Stanford University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0512.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e4da3b7fbbce2345d7772b0674a318d5-Paper.pdf
NEURIPS-2016-P0513,NEURIPS-2016-A001771,Arulkumar Subramaniam,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0513.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e56b06c51e1049195d7b26d043c478a0-Paper.pdf
NEURIPS-2016-P0513,NEURIPS-2016-A001772,Moitreya Chatterjee,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0513.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e56b06c51e1049195d7b26d043c478a0-Paper.pdf
NEURIPS-2016-P0513,NEURIPS-2016-A001773,Anurag Mittal,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0513.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e56b06c51e1049195d7b26d043c478a0-Paper.pdf
NEURIPS-2016-P0514,NEURIPS-2016-A001774,Zhuo Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0514.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e6c2dc3dee4a51dcec3a876aa2339a78-Paper.pdf
NEURIPS-2016-P0514,NEURIPS-2016-A001775,Xue-Xin Wei,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0514.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e6c2dc3dee4a51dcec3a876aa2339a78-Paper.pdf
NEURIPS-2016-P0514,NEURIPS-2016-A001776,Alan Stocker,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0514.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e6c2dc3dee4a51dcec3a876aa2339a78-Paper.pdf
NEURIPS-2016-P0514,NEURIPS-2016-A001777,Daniel D Lee,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0514.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e6c2dc3dee4a51dcec3a876aa2339a78-Paper.pdf
NEURIPS-2016-P0515,NEURIPS-2016-A001778,Aman Sinha,shared,complete_shared_variant,Stanford University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0515.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e70611883d2760c8bbafb4acb29e3446-Paper.pdf
NEURIPS-2016-P0515,NEURIPS-2016-A001779,John C. Duchi,shared,complete_shared_variant,Stanford University,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0515.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e70611883d2760c8bbafb4acb29e3446-Paper.pdf
NEURIPS-2016-P0516,NEURIPS-2016-A001780,Rémy Degenne,shared,complete_shared_variant,"CRITEO Research, Paris",2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0516.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e816c635cad85a60fabd6b97b03cbcc9-Paper.pdf
NEURIPS-2016-P0516,NEURIPS-2016-A001781,Vianney Perchet,shared,complete_shared_variant,"CRITEO Research, Paris",2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0516.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e816c635cad85a60fabd6b97b03cbcc9-Paper.pdf
NEURIPS-2016-P0517,NEURIPS-2016-A001782,Xinchen Yan,numbered,complete_numbered_variant,"University of Michigan, Ann Arbor",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0517.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e820a45f1dfc7b95282d10b6087e11c0-Paper.pdf
NEURIPS-2016-P0517,NEURIPS-2016-A001783,Jimei Yang,numbered,complete_numbered_variant,Adobe Research,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0517.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e820a45f1dfc7b95282d10b6087e11c0-Paper.pdf
NEURIPS-2016-P0517,NEURIPS-2016-A001784,Ersin Yumer,numbered,complete_numbered_variant,Adobe Research,2,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0517.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e820a45f1dfc7b95282d10b6087e11c0-Paper.pdf
NEURIPS-2016-P0517,NEURIPS-2016-A001785,Yijie Guo,numbered,complete_numbered_variant,"University of Michigan, Ann Arbor",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0517.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e820a45f1dfc7b95282d10b6087e11c0-Paper.pdf
NEURIPS-2016-P0517,NEURIPS-2016-A001786,Honglak Lee,numbered,complete_numbered_variant,"University of Michigan, Ann Arbor | Google Brain",7,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0517.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e820a45f1dfc7b95282d10b6087e11c0-Paper.pdf
NEURIPS-2016-P0518,NEURIPS-2016-A001787,Xiaotong Yuan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0518.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e9b73bccd1762555582b513ff9d02492-Paper.pdf
NEURIPS-2016-P0518,NEURIPS-2016-A001788,Ping Li,symbol,best_scoring_candidate,"Depart. of Statistics and Depart. of CS Rutgers University Piscataway, NJ, USA",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0518.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e9b73bccd1762555582b513ff9d02492-Paper.pdf
NEURIPS-2016-P0518,NEURIPS-2016-A001789,Tong Zhang,symbol,best_scoring_candidate,"Depart. of Statistics and Depart. of CS Rutgers University Piscataway, NJ, USA",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0518.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e9b73bccd1762555582b513ff9d02492-Paper.pdf
NEURIPS-2016-P0519,NEURIPS-2016-A001790,Tatiana Shpakova,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0519.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e9fd7c2c6623306db59b6aef5c0d5cac-Paper.pdf
NEURIPS-2016-P0519,NEURIPS-2016-A001791,Francis Bach,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0519.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/e9fd7c2c6623306db59b6aef5c0d5cac-Paper.pdf
NEURIPS-2016-P0520,NEURIPS-2016-A001792,Jingwei Liang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0520.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ea6b2efbdd4255a9f1b3bbc6399b58f4-Paper.pdf
NEURIPS-2016-P0520,NEURIPS-2016-A001793,Jalal Fadili,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0520.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ea6b2efbdd4255a9f1b3bbc6399b58f4-Paper.pdf
NEURIPS-2016-P0520,NEURIPS-2016-A001794,Gabriel Peyré,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0520.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ea6b2efbdd4255a9f1b3bbc6399b58f4-Paper.pdf
NEURIPS-2016-P0521,NEURIPS-2016-A001795,Akshay Balsubramani,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0521.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/eaa52f3366768bca401dca9ea5b181dd-Paper.pdf
NEURIPS-2016-P0521,NEURIPS-2016-A001796,Yoav S Freund,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0521.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/eaa52f3366768bca401dca9ea5b181dd-Paper.pdf
NEURIPS-2016-P0522,NEURIPS-2016-A001797,Dmitry Krotov,shared,complete_shared_variant,"Princeton Neuroscience Institute Princeton University Princeton, USA in deep learning. On the associative memory side of this duality, a family of models one as the prototype regime. On the deep learning side of the duality, this family hidden layer. This family of activation functions includes logistics, rectified linear units, and rectified polynomials of higher degrees. The proposed duality makes classification as an example of pattern recognition. In this problem, the network is presented with an image and the task is to label the image. In the case of associative memory the network stores a set of memory vectors. In a typical query the network is presented with an incomplete pattern resembling, but not identical to, one of the stored memories and the task is to recover the full memory. Pixel intensities of the image can be combined together with the label of that image into one vector [",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0522.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/eaae339c4d89fc102edd9dbdb6a28915-Paper.pdf
NEURIPS-2016-P0522,NEURIPS-2016-A001798,John J. Hopfield,shared,complete_shared_variant,"Princeton Neuroscience Institute Princeton University Princeton, USA in deep learning. On the associative memory side of this duality, a family of models one as the prototype regime. On the deep learning side of the duality, this family hidden layer. This family of activation functions includes logistics, rectified linear units, and rectified polynomials of higher degrees. The proposed duality makes classification as an example of pattern recognition. In this problem, the network is presented with an image and the task is to label the image. In the case of associative memory the network stores a set of memory vectors. In a typical query the network is presented with an incomplete pattern resembling, but not identical to, one of the stored memories and the task is to recover the full memory. Pixel intensities of the image can be combined together with the label of that image into one vector [",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0522.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/eaae339c4d89fc102edd9dbdb6a28915-Paper.pdf
NEURIPS-2016-P0523,NEURIPS-2016-A001799,Matthew Joseph,shared,complete_shared_variant,"University of Pennsylvania, Department of Computer and Information Science",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0523.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/eb163727917cbba1eea208541a643e74-Paper.pdf
NEURIPS-2016-P0523,NEURIPS-2016-A001800,Michael Kearns,shared,complete_shared_variant,"University of Pennsylvania, Department of Computer and Information Science",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0523.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/eb163727917cbba1eea208541a643e74-Paper.pdf
NEURIPS-2016-P0523,NEURIPS-2016-A001801,Jamie H Morgenstern,shared,complete_shared_variant,"University of Pennsylvania, Department of Computer and Information Science",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0523.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/eb163727917cbba1eea208541a643e74-Paper.pdf
NEURIPS-2016-P0523,NEURIPS-2016-A001802,Aaron Roth,shared,complete_shared_variant,"University of Pennsylvania, Department of Computer and Information Science",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0523.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/eb163727917cbba1eea208541a643e74-Paper.pdf
NEURIPS-2016-P0524,NEURIPS-2016-A001803,Yunchen Pu,shared,complete_shared_variant,"Department of Electrical and Computer Engineering, Duke University",6,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0524.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/eb86d510361fc23b59f18c1bc9802cc6-Paper.pdf
NEURIPS-2016-P0524,NEURIPS-2016-A001804,Zhe Gan,shared,complete_shared_variant,"Department of Electrical and Computer Engineering, Duke University",6,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0524.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/eb86d510361fc23b59f18c1bc9802cc6-Paper.pdf
NEURIPS-2016-P0524,NEURIPS-2016-A001805,Ricardo Henao,shared,complete_shared_variant,"Department of Electrical and Computer Engineering, Duke University",6,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0524.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/eb86d510361fc23b59f18c1bc9802cc6-Paper.pdf
NEURIPS-2016-P0524,NEURIPS-2016-A001806,Xin Yuan,shared,complete_shared_variant,"Department of Electrical and Computer Engineering, Duke University",6,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0524.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/eb86d510361fc23b59f18c1bc9802cc6-Paper.pdf
NEURIPS-2016-P0524,NEURIPS-2016-A001807,Chunyuan Li,shared,complete_shared_variant,"Department of Electrical and Computer Engineering, Duke University",6,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0524.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/eb86d510361fc23b59f18c1bc9802cc6-Paper.pdf
NEURIPS-2016-P0524,NEURIPS-2016-A001808,Andrew Stevens,shared,complete_shared_variant,"Department of Electrical and Computer Engineering, Duke University",6,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0524.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/eb86d510361fc23b59f18c1bc9802cc6-Paper.pdf
NEURIPS-2016-P0524,NEURIPS-2016-A001809,Lawrence Carin,shared,complete_shared_variant,"Department of Electrical and Computer Engineering, Duke University",6,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0524.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/eb86d510361fc23b59f18c1bc9802cc6-Paper.pdf
NEURIPS-2016-P0525,NEURIPS-2016-A001810,Tim Salimans,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0525.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ed265bc903a5a097f61d3ec064d96d2e-Paper.pdf
NEURIPS-2016-P0525,NEURIPS-2016-A001811,Diederik P. Kingma,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0525.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ed265bc903a5a097f61d3ec064d96d2e-Paper.pdf
NEURIPS-2016-P0526,NEURIPS-2016-A001812,Xiaotong Yuan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0526.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ee26fc66b1369c7625333bedafbfcaf6-Paper.pdf
NEURIPS-2016-P0526,NEURIPS-2016-A001813,Ping Li,symbol,best_scoring_candidate,"Depart. of Statistics and Depart. of Computer Science, Rutgers University Piscataway, NJ, USA",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0526.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ee26fc66b1369c7625333bedafbfcaf6-Paper.pdf
NEURIPS-2016-P0526,NEURIPS-2016-A001814,Tong Zhang,symbol,best_scoring_candidate,"Depart. of Statistics and Depart. of Computer Science, Rutgers University Piscataway, NJ, USA",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0526.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ee26fc66b1369c7625333bedafbfcaf6-Paper.pdf
NEURIPS-2016-P0526,NEURIPS-2016-A001815,Qingshan Liu,symbol,best_scoring_candidate,"B-DAT Lab, Nanjing University of Info. Sci.&Tech. Nanjing, Jiangsu, China",6,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0526.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ee26fc66b1369c7625333bedafbfcaf6-Paper.pdf
NEURIPS-2016-P0526,NEURIPS-2016-A001816,Guangcan Liu,symbol,best_scoring_candidate,"B-DAT Lab, Nanjing University of Info. Sci.&Tech. Nanjing, Jiangsu, China",6,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0526.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ee26fc66b1369c7625333bedafbfcaf6-Paper.pdf
NEURIPS-2016-P0527,NEURIPS-2016-A001817,Michael F Mathieu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0527.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ef0917ea498b1665ad6c701057155abe-Paper.pdf
NEURIPS-2016-P0527,NEURIPS-2016-A001818,Junbo Jake Zhao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0527.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ef0917ea498b1665ad6c701057155abe-Paper.pdf
NEURIPS-2016-P0527,NEURIPS-2016-A001819,Junbo Zhao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0527.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ef0917ea498b1665ad6c701057155abe-Paper.pdf
NEURIPS-2016-P0527,NEURIPS-2016-A001820,Aditya Ramesh,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0527.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ef0917ea498b1665ad6c701057155abe-Paper.pdf
NEURIPS-2016-P0527,NEURIPS-2016-A001821,Pablo Sprechmann,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0527.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ef0917ea498b1665ad6c701057155abe-Paper.pdf
NEURIPS-2016-P0527,NEURIPS-2016-A001822,Yann LeCun,numbered,no_viable_candidate,UNKNOWN,0,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0527.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ef0917ea498b1665ad6c701057155abe-Paper.pdf
NEURIPS-2016-P0528,NEURIPS-2016-A001823,Tamara Fernandez,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0528.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ef1e491a766ce3127556063d49bc2f98-Paper.pdf
NEURIPS-2016-P0528,NEURIPS-2016-A001824,Nicolas Rivera,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0528.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ef1e491a766ce3127556063d49bc2f98-Paper.pdf
NEURIPS-2016-P0528,NEURIPS-2016-A001825,Yee Whye Teh,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0528.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ef1e491a766ce3127556063d49bc2f98-Paper.pdf
NEURIPS-2016-P0529,NEURIPS-2016-A001826,Namrata Vaswani,stacked,complete_stacked_variant,"Iowa State University, Ames, IA, USA",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0529.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ef4e3b775c934dada217712d76f3d51f-Paper.pdf
NEURIPS-2016-P0529,NEURIPS-2016-A001827,Han Guo,stacked,complete_stacked_variant,"Iowa State University, Ames, IA, USA",4,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0529.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ef4e3b775c934dada217712d76f3d51f-Paper.pdf
NEURIPS-2016-P0530,NEURIPS-2016-A001828,Aurelien Garivier,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0530.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ef575e8837d065a1683c022d2077d342-Paper.pdf
NEURIPS-2016-P0530,NEURIPS-2016-A001829,Tor Lattimore,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0530.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ef575e8837d065a1683c022d2077d342-Paper.pdf
NEURIPS-2016-P0530,NEURIPS-2016-A001830,Emilie Kaufmann,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0530.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/ef575e8837d065a1683c022d2077d342-Paper.pdf
NEURIPS-2016-P0531,NEURIPS-2016-A001831,Rudy R Bunel,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0531.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/f0adc8838f4bdedde4ec2cfad0515589-Paper.pdf
NEURIPS-2016-P0531,NEURIPS-2016-A001832,Alban Desmaison,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0531.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/f0adc8838f4bdedde4ec2cfad0515589-Paper.pdf
NEURIPS-2016-P0531,NEURIPS-2016-A001833,Pawan K Mudigonda,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0531.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/f0adc8838f4bdedde4ec2cfad0515589-Paper.pdf
NEURIPS-2016-P0531,NEURIPS-2016-A001834,Pushmeet Kohli,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0531.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/f0adc8838f4bdedde4ec2cfad0515589-Paper.pdf
NEURIPS-2016-P0531,NEURIPS-2016-A001835,Philip Torr,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0531.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/f0adc8838f4bdedde4ec2cfad0515589-Paper.pdf
NEURIPS-2016-P0532,NEURIPS-2016-A001836,Yizhi Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0532.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/f0bbac6fa079f1e00b2c14c1d3c6ccf0-Paper.pdf
NEURIPS-2016-P0532,NEURIPS-2016-A001837,David J. Miller,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0532.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/f0bbac6fa079f1e00b2c14c1d3c6ccf0-Paper.pdf
NEURIPS-2016-P0532,NEURIPS-2016-A001838,Kira Poskanzer,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0532.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/f0bbac6fa079f1e00b2c14c1d3c6ccf0-Paper.pdf
NEURIPS-2016-P0532,NEURIPS-2016-A001839,Yue Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0532.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/f0bbac6fa079f1e00b2c14c1d3c6ccf0-Paper.pdf
NEURIPS-2016-P0532,NEURIPS-2016-A001840,Lin Tian,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/neurips/2016/first_pages/NEURIPS-2016-P0532.txt,https://proceedings.neurips.cc/paper_files/paper/2016/file/f0bbac6fa079f1e00b2c14c1d3c6ccf0-Paper.pdf
