author_id,author_name,institution,country,conference,year
ECCV-2016-A001430,Marc Pollefeys,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001431,Praveen Kulkarni,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001432,Frédéric Jurie,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001433,Joaquin Zepeda,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001434,Patrick Pérez,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001435,Louis Chevallier,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001436,Qi Ye,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001437,Shanxin Yuan,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001438,Tae-Kyun Kim,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001439,Matthias Innmann,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001440,Michael Zollhöfer,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001441,Matthias Nießner,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001442,Christian Theobalt,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001443,Marc Stamminger,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001444,Carolina Raposo,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001445,João P. Barreto,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001446,Alejandro Perez-Yus,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001447,Gonzalo Lopez-Nicolas,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001448,Jose J. Guerrero,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001449,Fatemehsadat Saleh,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001450,Mohammad Sadegh Aliakbarian,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001451,Mathieu Salzmann,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001452,Lars Petersson,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001453,Stephen Gould,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001454,Jose M. Alvarez,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001455,Pia Bideau,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001456,Erik Learned-Miller,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001457,Tiantian Wang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001458,Lihe Zhang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001459,Huchuan Lu,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001460,Chong Sun,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001461,Jinqing Qi,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001462,Julian F. P. Kooij,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001463,Jan C. van Gemert,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001464,Alejandro Newell,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001465,Kaiyu Yang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001466,Jia Deng,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001467,Olaf Kähler,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001468,Victor A. Prisacariu,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001469,David W. Murray,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001470,Donggeun Yoo,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001471,Namil Kim,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001472,Sunggyun Park,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001473,Anthony S. Paek,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001474,In So Kweon,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001475,Zhenyang Wang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001476,Zhidong Deng,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001477,Shiyao Wang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001478,Alexandre Robicquet,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001479,Amir Sadeghian,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001480,Alexandre Alahi,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001481,Silvio Savarese,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001482,Marta Sanzari,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001483,Valsamis Ntouskos,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001484,Fiora Pirri,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001485,Hang Su,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001486,Jun Zhu,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001487,Zhaozheng Yin,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001488,Yinpeng Dong,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001489,Bo Zhang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001490,Qi Jia,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001491,Xinkai Gao,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001492,Xin Fan,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001493,Zhongxuan Luo,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001494,Haojie Li,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001495,Ziyao Chen,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001496,Ajit Puthenputhussery,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001497,Qingfeng Liu,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001498,Chengjun Liu,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001499,Christopher B. Choy,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001500,Danfei Xu,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001501,JunYoung Gwak,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001502,Kevin Chen,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001503,Silvio Savarese,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001504,Enrique Sánchez-Lozano,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001505,Brais Martinez,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001506,Georgios Tzimiropoulos,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001507,Michel Valstar,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001508,Yao Sui,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001509,Ziming Zhang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001510,Guanghui Wang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001511,Yafei Tang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001512,Li Zhang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001513,Seungryong Kim,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001514,Dongbo Min,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001515,Stephen Lin,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001516,Kwanghoon Sohn,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001517,Mingzhe Wang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001518,Mahmoud Azab,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001519,Noriyuki Kojima,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001520,Rada Mihalcea,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001521,Jia Deng,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001522,Zhuoyi Zhao,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001523,Hongsheng Li,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001524,Rui Zhao,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001525,Xiaogang Wang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001526,Allan Jabri,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001527,Armand Joulin,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001528,Laurens van der Maaten,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001529,Ravi Garg,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001530,Vijay Kumar B.G.,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001531,Gustavo Carneiro,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001532,Ian Reid,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001533,Zhaoyang Lv,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001534,Chris Beall,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001535,Pablo F. Alcantarilla,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001536,Fuxin Li,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001537,Zsolt Kira,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001538,Frank Dellaert,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001539,Loïc Fagot-Bouquet,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001540,Romaric Audigier,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001541,Yoann Dhome,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001542,Frédéric Lerasle,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001543,Rahul Rama Varior,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001544,Mrinal Haloi,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001545,Gang Wang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001546,Youbao Tang,UNKNOWN,UNKNOWN,ECCV,2016
ECCV-2016-A001547,Xiangqian Wu,UNKNOWN,UNKNOWN,ECCV,2016
