paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
NEURIPS-2017-P0491,NEURIPS-2017-A001808,Kevin Lin,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0491.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/bf201d5407a6509fa536afc4b380577e-Paper.pdf
NEURIPS-2017-P0491,NEURIPS-2017-A001809,Dianqi Li,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0491.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/bf201d5407a6509fa536afc4b380577e-Paper.pdf
NEURIPS-2017-P0491,NEURIPS-2017-A001810,Xiaodong He,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0491.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/bf201d5407a6509fa536afc4b380577e-Paper.pdf
NEURIPS-2017-P0491,NEURIPS-2017-A001811,Zhengyou Zhang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0491.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/bf201d5407a6509fa536afc4b380577e-Paper.pdf
NEURIPS-2017-P0491,NEURIPS-2017-A001812,Ming-ting Sun,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0491.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/bf201d5407a6509fa536afc4b380577e-Paper.pdf
NEURIPS-2017-P0492,NEURIPS-2017-A001813,SIYUAN MA,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0492.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/bf424cb7b0dea050a42b9739eb261a3a-Paper.pdf
NEURIPS-2017-P0492,NEURIPS-2017-A001814,Mikhail Belkin,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0492.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/bf424cb7b0dea050a42b9739eb261a3a-Paper.pdf
NEURIPS-2017-P0493,NEURIPS-2017-A001815,Damien Scieur,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0493.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/bf62768ca46b6c3b5bea9515d1a1fc45-Paper.pdf
NEURIPS-2017-P0493,NEURIPS-2017-A001816,Vincent Roulet,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0493.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/bf62768ca46b6c3b5bea9515d1a1fc45-Paper.pdf
NEURIPS-2017-P0493,NEURIPS-2017-A001817,Francis Bach,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0493.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/bf62768ca46b6c3b5bea9515d1a1fc45-Paper.pdf
NEURIPS-2017-P0493,NEURIPS-2017-A001818,Alexandre d'Aspremont,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0493.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/bf62768ca46b6c3b5bea9515d1a1fc45-Paper.pdf
NEURIPS-2017-P0494,NEURIPS-2017-A001819,Krzysztof M Choromanski,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0494.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/bf8229696f7a3bb4700cfddef19fa23f-Paper.pdf
NEURIPS-2017-P0494,NEURIPS-2017-A001820,Mark Rowland,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0494.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/bf8229696f7a3bb4700cfddef19fa23f-Paper.pdf
NEURIPS-2017-P0494,NEURIPS-2017-A001821,Adrian Weller,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0494.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/bf8229696f7a3bb4700cfddef19fa23f-Paper.pdf
NEURIPS-2017-P0495,NEURIPS-2017-A001822,Ervin Tanczos,shared,complete_shared_variant,University of Wisconsin-Madison,University of Wisconsin-Madison,2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0495.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c02f9de3c2f3040751818aacc7f60b74-Paper.pdf
NEURIPS-2017-P0495,NEURIPS-2017-A001823,Robert Nowak,shared,complete_shared_variant,University of Wisconsin-Madison,University of Wisconsin-Madison,2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0495.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c02f9de3c2f3040751818aacc7f60b74-Paper.pdf
NEURIPS-2017-P0495,NEURIPS-2017-A001824,Bob Mankoff,shared,complete_shared_variant,University of Wisconsin-Madison,University of Wisconsin-Madison,2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0495.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c02f9de3c2f3040751818aacc7f60b74-Paper.pdf
NEURIPS-2017-P0496,NEURIPS-2017-A001825,Jianshu Chen,stacked,complete_stacked_variant,"⇤ Microsoft Research, Redmond, WA, USA","⇤ Microsoft Research, Redmond, WA, USA",6,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0496.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c0e90532fb42ac6de18e25e95db73047-Paper.pdf
NEURIPS-2017-P0496,NEURIPS-2017-A001826,Chong Wang,stacked,complete_stacked_variant,"⇤ Microsoft Research, Redmond, WA, USA","⇤ Microsoft Research, Redmond, WA, USA",6,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0496.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c0e90532fb42ac6de18e25e95db73047-Paper.pdf
NEURIPS-2017-P0496,NEURIPS-2017-A001827,Lin Xiao,stacked,complete_stacked_variant,"⇤ Microsoft Research, Redmond, WA, USA","⇤ Microsoft Research, Redmond, WA, USA",6,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0496.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c0e90532fb42ac6de18e25e95db73047-Paper.pdf
NEURIPS-2017-P0496,NEURIPS-2017-A001828,Ji He,stacked,complete_stacked_variant,"⇤ Microsoft Research, Redmond, WA, USA","⇤ Microsoft Research, Redmond, WA, USA",6,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0496.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c0e90532fb42ac6de18e25e95db73047-Paper.pdf
NEURIPS-2017-P0496,NEURIPS-2017-A001829,Lihong Li,stacked,complete_stacked_variant,"⇤ Microsoft Research, Redmond, WA, USA","⇤ Microsoft Research, Redmond, WA, USA",6,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0496.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c0e90532fb42ac6de18e25e95db73047-Paper.pdf
NEURIPS-2017-P0496,NEURIPS-2017-A001830,Li Deng,stacked,complete_stacked_variant,"⇤ Microsoft Research, Redmond, WA, USA","⇤ Microsoft Research, Redmond, WA, USA",6,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0496.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c0e90532fb42ac6de18e25e95db73047-Paper.pdf
NEURIPS-2017-P0497,NEURIPS-2017-A001831,Ethan Elenberg,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0497.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c182f930a06317057d31c73bb2fedd4f-Paper.pdf
NEURIPS-2017-P0497,NEURIPS-2017-A001832,Alexandros G Dimakis,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0497.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c182f930a06317057d31c73bb2fedd4f-Paper.pdf
NEURIPS-2017-P0497,NEURIPS-2017-A001833,Moran Feldman,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0497.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c182f930a06317057d31c73bb2fedd4f-Paper.pdf
NEURIPS-2017-P0497,NEURIPS-2017-A001834,Amin Karbasi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0497.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c182f930a06317057d31c73bb2fedd4f-Paper.pdf
NEURIPS-2017-P0498,NEURIPS-2017-A001835,Alina Ene,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0498.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c1fea270c48e8079d8ddf7d06d26ab52-Paper.pdf
NEURIPS-2017-P0498,NEURIPS-2017-A001836,Huy Nguyen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0498.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c1fea270c48e8079d8ddf7d06d26ab52-Paper.pdf
NEURIPS-2017-P0498,NEURIPS-2017-A001837,László A. Végh,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0498.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c1fea270c48e8079d8ddf7d06d26ab52-Paper.pdf
NEURIPS-2017-P0499,NEURIPS-2017-A001838,Sifei Liu,shared,complete_shared_variant,Dalian University of Technology,Dalian University of Technology,2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0499.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c22abfa379f38b5b0411bc11fa9bf92f-Paper.pdf
NEURIPS-2017-P0499,NEURIPS-2017-A001839,Shalini De Mello,shared,complete_shared_variant,Dalian University of Technology,Dalian University of Technology,2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0499.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c22abfa379f38b5b0411bc11fa9bf92f-Paper.pdf
NEURIPS-2017-P0499,NEURIPS-2017-A001840,Jinwei Gu,shared,complete_shared_variant,Dalian University of Technology,Dalian University of Technology,2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0499.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c22abfa379f38b5b0411bc11fa9bf92f-Paper.pdf
NEURIPS-2017-P0499,NEURIPS-2017-A001841,Guangyu Zhong,shared,complete_shared_variant,Dalian University of Technology,Dalian University of Technology,2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0499.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c22abfa379f38b5b0411bc11fa9bf92f-Paper.pdf
NEURIPS-2017-P0499,NEURIPS-2017-A001842,Ming-Hsuan Yang,shared,complete_shared_variant,Dalian University of Technology,Dalian University of Technology,2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0499.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c22abfa379f38b5b0411bc11fa9bf92f-Paper.pdf
NEURIPS-2017-P0499,NEURIPS-2017-A001843,Jan Kautz,shared,complete_shared_variant,Dalian University of Technology,Dalian University of Technology,2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0499.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c22abfa379f38b5b0411bc11fa9bf92f-Paper.pdf
NEURIPS-2017-P0500,NEURIPS-2017-A001844,Jianfeng Wang,shared,complete_shared_variant,"Tsinghua National Laboratory for Information Science and Technology (TNList) Department of Computer Science and Technology Center for Brain-Inspired Computing Research (CBICR) Tsinghua University, Beijing , China Inspired by a recently proposed model for general image classification, Recurrent Gated RCNN (GRCNN) for solving this problem. Its critical component, Gated Recurrent Convolution Layer (GRCL), is constructed by adding a gate to the Recurrent Convolution Layer (RCL), the critical component of RCNN. The gate and the recurrent information. In addition, an efficient Bidirectional Long ShortTerm Memory (BLSTM) is built for sequence modeling. The GRCNN is combined outperforms existing methods on several benchmark datasets including the IIIT-5K, recognition tasks: constrained and unconstrained. In constrained text recognition, there is a fixed lexicon or dictionary with known length during inference. In unconstrained text recognition, each In recent years, deep neural networks have gained great success in many computer vision tasks [","Tsinghua National Laboratory for Information Science and Technology (TNList) Department of Computer Science and Technology Center for Brain-Inspired Computing Research (CBICR) Tsinghua University, Beijing , China Inspired by a recently proposed model for general image classification, Recurrent Gated RCNN (GRCNN) for solving this problem. Its critical component, Gated Recurrent Convolution Layer (GRCL), is constructed by adding a gate to the Recurrent Convolution Layer (RCL), the critical component of RCNN. The gate and the recurrent information. In addition, an efficient Bidirectional Long ShortTerm Memory (BLSTM) is built for sequence modeling. The GRCNN is combined outperforms existing methods on several benchmark datasets including the IIIT-5K, recognition tasks: constrained and unconstrained. In constrained text recognition, there is a fixed lexicon or dictionary with known length during inference. In unconstrained text recognition, each In recent years, deep neural networks have gained great success in many computer vision tasks [",5,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0500.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c24cd76e1ce41366a4bbe8a49b02a028-Paper.pdf
NEURIPS-2017-P0500,NEURIPS-2017-A001845,Xiaolin Hu,shared,complete_shared_variant,"Tsinghua National Laboratory for Information Science and Technology (TNList) Department of Computer Science and Technology Center for Brain-Inspired Computing Research (CBICR) Tsinghua University, Beijing , China Inspired by a recently proposed model for general image classification, Recurrent Gated RCNN (GRCNN) for solving this problem. Its critical component, Gated Recurrent Convolution Layer (GRCL), is constructed by adding a gate to the Recurrent Convolution Layer (RCL), the critical component of RCNN. The gate and the recurrent information. In addition, an efficient Bidirectional Long ShortTerm Memory (BLSTM) is built for sequence modeling. The GRCNN is combined outperforms existing methods on several benchmark datasets including the IIIT-5K, recognition tasks: constrained and unconstrained. In constrained text recognition, there is a fixed lexicon or dictionary with known length during inference. In unconstrained text recognition, each In recent years, deep neural networks have gained great success in many computer vision tasks [","Tsinghua National Laboratory for Information Science and Technology (TNList) Department of Computer Science and Technology Center for Brain-Inspired Computing Research (CBICR) Tsinghua University, Beijing , China Inspired by a recently proposed model for general image classification, Recurrent Gated RCNN (GRCNN) for solving this problem. Its critical component, Gated Recurrent Convolution Layer (GRCL), is constructed by adding a gate to the Recurrent Convolution Layer (RCL), the critical component of RCNN. The gate and the recurrent information. In addition, an efficient Bidirectional Long ShortTerm Memory (BLSTM) is built for sequence modeling. The GRCNN is combined outperforms existing methods on several benchmark datasets including the IIIT-5K, recognition tasks: constrained and unconstrained. In constrained text recognition, there is a fixed lexicon or dictionary with known length during inference. In unconstrained text recognition, each In recent years, deep neural networks have gained great success in many computer vision tasks [",5,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0500.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c24cd76e1ce41366a4bbe8a49b02a028-Paper.pdf
NEURIPS-2017-P0501,NEURIPS-2017-A001846,Mahdi Karami,stacked,best_scoring_candidate,"Department of Computer Science University of Alberta Edmonton, AB, Canada","Department of Computer Science University of Alberta Edmonton, AB, Canada",6,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0501.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c2964caac096f26db222cb325aa267cb-Paper.pdf
NEURIPS-2017-P0501,NEURIPS-2017-A001847,Martha White,stacked,best_scoring_candidate,"Department of Computer Science University of Alberta Edmonton, AB, Canada","Department of Computer Science University of Alberta Edmonton, AB, Canada",6,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0501.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c2964caac096f26db222cb325aa267cb-Paper.pdf
NEURIPS-2017-P0501,NEURIPS-2017-A001848,Dale Schuurmans,stacked,best_scoring_candidate,"Department of Computer Science University of Alberta Edmonton, AB, Canada","Department of Computer Science University of Alberta Edmonton, AB, Canada",6,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0501.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c2964caac096f26db222cb325aa267cb-Paper.pdf
NEURIPS-2017-P0501,NEURIPS-2017-A001849,Csaba Szepesvari,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0501.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c2964caac096f26db222cb325aa267cb-Paper.pdf
NEURIPS-2017-P0502,NEURIPS-2017-A001850,Duc Thien Nguyen,stacked,complete_stacked_variant,"School of Information Systems Singapore Management University Stamford Road, Singapore","School of Information Systems Singapore Management University Stamford Road, Singapore",6,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0502.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c2ba1bc54b239208cb37b901c0d3b363-Paper.pdf
NEURIPS-2017-P0502,NEURIPS-2017-A001851,Akshat Kumar,stacked,complete_stacked_variant,"School of Information Systems Singapore Management University Stamford Road, Singapore","School of Information Systems Singapore Management University Stamford Road, Singapore",6,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0502.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c2ba1bc54b239208cb37b901c0d3b363-Paper.pdf
NEURIPS-2017-P0502,NEURIPS-2017-A001852,Hoong Chuin Lau,stacked,complete_stacked_variant,"School of Information Systems Singapore Management University Stamford Road, Singapore","School of Information Systems Singapore Management University Stamford Road, Singapore",6,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0502.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c2ba1bc54b239208cb37b901c0d3b363-Paper.pdf
NEURIPS-2017-P0503,NEURIPS-2017-A001853,Mohammad Karimi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0503.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c2f32522a84d5e6357e6abac087f1b0b-Paper.pdf
NEURIPS-2017-P0503,NEURIPS-2017-A001854,Mario Lucic,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0503.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c2f32522a84d5e6357e6abac087f1b0b-Paper.pdf
NEURIPS-2017-P0503,NEURIPS-2017-A001855,Hamed Hassani,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0503.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c2f32522a84d5e6357e6abac087f1b0b-Paper.pdf
NEURIPS-2017-P0503,NEURIPS-2017-A001856,Andreas Krause,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0503.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c2f32522a84d5e6357e6abac087f1b0b-Paper.pdf
NEURIPS-2017-P0504,NEURIPS-2017-A001857,Raman Arora,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0504.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c30fb4dc55d801fc7473840b5b161dfa-Paper.pdf
NEURIPS-2017-P0504,NEURIPS-2017-A001858,Teodor Vanislavov Marinov,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0504.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c30fb4dc55d801fc7473840b5b161dfa-Paper.pdf
NEURIPS-2017-P0504,NEURIPS-2017-A001859,Poorya Mianjy,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0504.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c30fb4dc55d801fc7473840b5b161dfa-Paper.pdf
NEURIPS-2017-P0504,NEURIPS-2017-A001860,Nati Srebro,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0504.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c30fb4dc55d801fc7473840b5b161dfa-Paper.pdf
NEURIPS-2017-P0505,NEURIPS-2017-A001861,Daniel J. Hsu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0505.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c32d9bf27a3da7ec8163957080c8628e-Paper.pdf
NEURIPS-2017-P0505,NEURIPS-2017-A001862,Kevin Shi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0505.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c32d9bf27a3da7ec8163957080c8628e-Paper.pdf
NEURIPS-2017-P0505,NEURIPS-2017-A001863,Xiaorui Sun,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0505.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c32d9bf27a3da7ec8163957080c8628e-Paper.pdf
NEURIPS-2017-P0506,NEURIPS-2017-A001864,Zhijie Deng,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0506.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c3535febaff29fcb7c0d20cbe94391c7-Paper.pdf
NEURIPS-2017-P0506,NEURIPS-2017-A001865,Hao Zhang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0506.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c3535febaff29fcb7c0d20cbe94391c7-Paper.pdf
NEURIPS-2017-P0506,NEURIPS-2017-A001866,Xiaodan Liang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0506.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c3535febaff29fcb7c0d20cbe94391c7-Paper.pdf
NEURIPS-2017-P0506,NEURIPS-2017-A001867,Luona Yang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0506.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c3535febaff29fcb7c0d20cbe94391c7-Paper.pdf
NEURIPS-2017-P0506,NEURIPS-2017-A001868,Shizhen Xu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0506.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c3535febaff29fcb7c0d20cbe94391c7-Paper.pdf
NEURIPS-2017-P0506,NEURIPS-2017-A001869,Jun Zhu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0506.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c3535febaff29fcb7c0d20cbe94391c7-Paper.pdf
NEURIPS-2017-P0506,NEURIPS-2017-A001870,Eric P Xing,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0506.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c3535febaff29fcb7c0d20cbe94391c7-Paper.pdf
NEURIPS-2017-P0507,NEURIPS-2017-A001871,Joao V Messias,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0507.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c366c2c97d47b02b24c3ecade4c40a01-Paper.pdf
NEURIPS-2017-P0507,NEURIPS-2017-A001872,Shimon Whiteson,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0507.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c366c2c97d47b02b24c3ecade4c40a01-Paper.pdf
NEURIPS-2017-P0508,NEURIPS-2017-A001873,Gauri Jagatap,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0508.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c3a690be93aa602ee2dc0ccab5b7b67e-Paper.pdf
NEURIPS-2017-P0508,NEURIPS-2017-A001874,Chinmay Hegde,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0508.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c3a690be93aa602ee2dc0ccab5b7b67e-Paper.pdf
NEURIPS-2017-P0509,NEURIPS-2017-A001875,Matteo Ruffini,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0509.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c44e503833b64e9f27197a484f4257c0-Paper.pdf
NEURIPS-2017-P0509,NEURIPS-2017-A001876,Guillaume Rabusseau,stacked,best_scoring_candidate,McGill University,McGill University,2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0509.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c44e503833b64e9f27197a484f4257c0-Paper.pdf
NEURIPS-2017-P0509,NEURIPS-2017-A001877,Borja Balle,stacked,best_scoring_candidate,Amazon Research Cambridge,Amazon Research Cambridge,2,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0509.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c44e503833b64e9f27197a484f4257c0-Paper.pdf
NEURIPS-2017-P0510,NEURIPS-2017-A001878,Sinong Wang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0510.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c4b31ce7d95c75ca70d50c19aef08bf1-Paper.pdf
NEURIPS-2017-P0510,NEURIPS-2017-A001879,Ness Shroff,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0510.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c4b31ce7d95c75ca70d50c19aef08bf1-Paper.pdf
NEURIPS-2017-P0511,NEURIPS-2017-A001880,Xingguo Li,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0511.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c4de8ced6214345614d33fb0b16a8acd-Paper.pdf
NEURIPS-2017-P0511,NEURIPS-2017-A001881,Jarvis Haupt,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0511.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c4de8ced6214345614d33fb0b16a8acd-Paper.pdf
NEURIPS-2017-P0511,NEURIPS-2017-A001882,David Woodruff,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0511.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/c4de8ced6214345614d33fb0b16a8acd-Paper.pdf
